id,price
16793,43928.523
8072,15591.586
12395,7525.1553
777,14261.896
7007,13773.621
9844,1460.4222
11270,12637.156
15936,19530.797
4179,27281.385
9959,12023.859
7667,9332.765
16015,15735.397
6853,3347.2722
5275,16088.098
9317,36469.08
14799,17241.064
11809,6948.821
17440,9335.744
16458,7285.6934
18227,6255.6816
3530,8675.441
4569,15265.172
10721,29590.314
12527,11354.545
5563,14298.004
9862,40027.84
7871,34249.375
13696,18170.082
8230,14208.852
15533,6837.2505
8370,24286.41
751,22310.37
3437,11590.8125
17912,20320.775
247,10708.068
7628,4329.0923
4912,6426.542
93,19173.502
9463,20259.219
1400,27645.73
8935,12609.9
4078,33958.89
17217,21561.918
10148,23097.834
8861,5117.16
18841,59334.934
2283,16517.1
6514,6542.2104
6599,27810.049
9174,34665.55
533,19359.357
10983,11277.13
1831,18985.873
6061,18308.582
7257,22600.021
5846,14495.586
18078,3931.9065
6702,20827.38
9025,28188.621
18035,6688.5615
19103,1863.3485
14330,9491.048
16700,44692.906
14359,6379.6655
13640,14234.123
4829,44205.535
9630,15244.316
4438,11813.249
2618,11273.3545
10250,6871.9497
18506,41416.484
2493,3848.6255
8131,8709.234
13537,12815.993
15358,10588.949
2818,6547.295
6236,63864.277
470,3569.0503
16058,54685.312
16732,17172.844
193,1514.439
6935,6717.1846
14401,16112.839
7896,4203.168
3430,33654.652
9245,14999.225
204,23829.854
10646,47994.168
4318,48283.55
14810,28425.44
10743,9197.463
16842,21071.13
11761,14658.909
4706,43105.324
17428,6653.644
7388,13692.686
1471,4628.777
827,12568.906
8764,44495.67
4819,14260.509
14949,18543.904
2544,5822.7256
13445,7680.023
11751,48100.445
5619,16320.811
14274,16677.23
11197,10820.788
9310,20467.525
12660,15984.559
12097,18705.412
2421,14790.695
13778,27052.29
16722,21347.31
18966,36645.566
8212,13706.882
5446,3944.434
14856,5835.8354
9466,8798.643
12137,18279.31
18150,14018.334
15162,6110.1743
12793,19331.74
18912,26074.47
13098,5421.348
7002,7410.627
8405,10880.331
1900,20655.012
13510,12231.155
16847,11127.59
4704,20097.07
3275,17869.158
17640,7124.015
18086,16054.705
7848,5764.8213
8713,15696.98
10570,5922.5425
3910,74617.57
5848,11798.904
17162,10046.639
5796,8735.586
7794,4686.4194
11404,11978.285
4,25301.18
16012,2875.1274
650,12097.177
318,891.5483
4871,51159.734
14423,10859.848
8134,37515.746
16585,29447.127
16314,25409.645
4570,15329.492
18860,21087.959
17671,9300.864
14194,24313.834
8099,49754.65
16326,23607.102
17121,16468.0
15901,50616.465
9309,18260.941
1222,13924.023
13693,6890.2246
1965,32694.775
3203,20512.34
2006,3574.4287
2198,9119.229
11707,9898.403
5386,14696.753
4997,15986.272
4255,18058.58
4608,11825.588
8107,19912.055
8471,26252.406
17693,47218.027
17161,9027.401
7563,19433.91
11554,14109.671
14481,19110.566
1750,9450.568
4590,5850.293
16903,9212.913
12883,10367.53
5297,32000.572
9218,4408.899
11723,22055.771
5450,47069.9
6995,12435.515
1069,14759.09
10316,4436.3687
15725,9342.724
16217,11201.449
8318,7842.893
3028,14897.638
10738,13293.55
15255,15955.221
3363,108430.03
147,11251.62
7129,30106.959
18571,15666.986
7968,8296.411
6197,16602.393
16079,30939.988
3649,11459.921
9868,21642.93
8298,5619.4683
14434,5129.529
12610,18977.125
4268,8441.726
18324,22822.496
14025,7909.6763
6815,19644.352
72,25367.133
15976,9195.463
10389,16810.104
5966,21405.05
86,25678.236
11738,7163.896
11803,18517.777
14738,28543.162
15430,6857.161
15026,2568.752
6857,13211.27
10255,20660.633
18576,8775.173
19072,1836.2466
2038,6686.1797
3198,13214.049
7614,18796.805
10422,66043.43
3798,25528.676
11683,9552.35
18469,4024.632
4086,21023.275
1231,5141.2476
4060,9232.461
17238,22935.58
5531,8509.54
3507,11609.462
1522,6958.082
6887,29349.732
13764,9380.736
4102,5840.184
16110,6177.777
1657,12117.81
10091,25796.79
1581,14480.239
13193,12056.38
6532,4862.0933
11134,9068.225
9891,113137.734
13796,35389.5
10952,13799.947
3111,21935.055
3106,5745.6685
18736,43613.258
6385,13785.54
10249,12469.031
16265,36614.0
5782,10323.8955
2160,21444.164
4858,8746.731
6946,10662.561
389,5839.5347
8701,31559.553
17629,24480.533
9629,13284.924
9016,9478.858
11820,8423.032
5677,14020.63
702,16773.352
2587,42595.88
3672,11459.921
10226,7967.269
4720,28215.2
3985,21155.678
17726,41644.473
4920,4544.3394
6459,23322.34
6732,9383.278
14788,19664.305
12016,15186.368
15307,45566.19
8237,4707.1465
15669,16630.896
18289,14884.195
9602,15571.656
18226,14905.477
8548,12619.991
13861,22595.96
5513,32000.572
9173,23816.73
6484,30138.766
6194,8568.642
11772,24461.309
14283,13268.225
13656,9888.938
14680,17300.238
5930,19762.852
17156,6647.241
7424,18098.64
6499,14970.929
14378,17626.248
19099,21397.693
16799,4018.901
1037,19714.633
15736,3399.3423
3477,5446.3013
1461,19381.352
14995,4420.441
3665,19754.2
6871,21176.896
12121,6886.214
10827,4951.8745
3148,652.49054
13316,20021.848
745,11662.375
16210,21537.994
14955,33528.867
11059,20673.707
7837,3957.6921
5788,6752.6226
9467,23015.309
6063,5440.9136
14576,45562.68
6114,36280.594
16009,73328.64
14369,8887.535
17413,7305.6797
6240,16852.436
10796,20566.322
5420,14635.063
18513,10390.854
351,30890.723
16184,17196.9
2578,42595.88
1257,13771.061
17799,24189.36
3929,20306.379
17104,79342.93
754,5918.3184
13848,9034.26
14469,4794.3467
4333,9825.518
1645,6937.413
10450,17498.564
10480,15954.574
9657,38045.516
18669,9687.774
4076,24867.438
2350,19589.102
5348,14480.071
5132,6153.3706
1235,14756.385
14731,18751.18
8685,12898.613
10579,10845.123
3069,18528.578
18585,4214.471
13386,26887.836
17310,7704.772
18755,1670.1571
14887,25867.426
17877,21504.635
12407,23934.236
15506,5863.1226
17734,28477.977
649,12044.698
15861,14686.051
17228,2621.3264
107,5164.9243
18895,31034.354
13300,35029.82
232,6925.7295
2886,5073.6387
10758,7389.8467
7020,8520.319
7708,24041.219
11445,7275.84
481,41689.176
17083,29793.4
18956,9875.46
17106,15772.983
13428,28577.584
17151,40660.004
1156,5343.56
16148,18367.715
16414,21305.787
8119,39077.477
15548,19460.92
7084,26426.838
977,19583.498
2389,8782.311
8683,43841.723
5339,17013.838
13235,20969.104
13051,7093.848
17050,4444.2026
8661,100209.7
1454,29669.4
13668,21160.229
16724,6325.8784
10083,35233.375
6609,14498.21
11922,8338.86
13982,6184.481
10795,6914.0767
2725,29282.82
11836,6458.1147
18002,17103.537
19067,25636.799
18949,4781.922
16361,18673.873
8006,12824.162
11699,10466.101
8102,23764.68
6716,5600.9033
7006,30459.7
5465,31251.07
12550,9383.626
12531,17491.643
10223,3022.2012
10146,20660.633
18465,27341.53
16926,29685.553
5215,18572.598
15439,6599.1304
11667,39599.008
8093,6815.552
5340,3106.6553
1658,5542.9062
3795,23726.092
4301,6504.9165
2843,17832.129
10938,5630.391
18326,39031.547
8513,19413.61
5431,47069.9
4463,4564.635
310,27494.242
15447,3538.5698
5314,16190.552
17022,17233.043
8394,6748.9263
6684,30715.4
9102,5485.9053
9234,22266.76
7738,19328.19
18913,23774.129
10844,4178.481
12844,8455.631
15742,19383.133
18579,12750.5205
5026,8426.57
14458,13463.094
6115,31539.771
17348,7190.7744
10373,12808.614
13850,13395.963
14057,13395.963
7605,14468.513
5510,2987.283
2087,16146.937
5929,13166.322
3051,5948.0586
1286,12473.352
9668,14852.353
3432,-3239.08
15317,25467.713
1546,4104.2764
12222,12692.765
12039,9446.466
8756,16911.309
19232,6892.266
11653,4193.7773
4354,27737.97
3560,30626.69
123,14580.55
3257,25058.016
18079,20506.66
5407,8909.046
14189,49709.09
982,7327.047
4680,11206.096
10737,17182.59
14711,14635.588
18098,7253.688
14501,7684.5654
10634,8975.342
3591,14921.134
14455,9494.631
14681,33547.99
5027,5117.016
3485,34537.402
1893,15164.733
5894,9651.352
12148,13616.658
9861,28386.229
9821,3454.644
14313,8910.22
16916,10411.4
15395,6275.3633
9554,7878.0576
13980,6295.4834
14227,24752.154
5319,34333.203
5752,11940.433
15108,45969.04
9398,4611.964
4624,15110.373
14869,6741.3105
2485,25115.531
4466,6939.1816
859,7132.9087
18316,6096.9546
17869,9165.019
1021,14948.716
14697,7953.2407
4986,3346.1074
8968,18262.469
4649,13967.1875
10687,9556.968
16222,3528.353
4837,14927.063
6754,7275.8076
5941,49190.965
10806,15229.361
1174,16016.169
11923,17300.498
4683,12030.431
9527,20295.578
14850,25505.309
1960,8718.359
430,17077.049
4712,11144.315
11187,8337.955
14117,5216.6333
7622,9815.36
14230,34442.594
9476,7035.068
6005,20296.586
14558,15842.229
15131,3601.882
15486,6599.1304
2743,17683.121
2864,17180.725
2560,13971.486
4664,15269.293
15769,13584.016
15414,3260.1138
14404,16252.355
7887,9317.337
986,12763.77
17511,7742.5186
17659,13731.753
15093,5231.647
5449,28011.855
2210,33922.965
10974,22148.623
9528,24249.533
10878,6462.922
11532,11712.45
9445,6112.2646
15546,18928.729
13952,10279.567
13479,14234.123
6027,19834.574
5994,18251.627
8344,18000.84
5480,14635.063
11100,22807.621
1086,6242.1255
1518,27889.45
14062,22545.691
7107,5330.8584
15542,5045.281
16775,17790.82
7143,4669.5825
4395,17243.746
12259,4409.2183
8435,4804.9893
4239,27831.662
3960,6268.589
4272,9967.658
14143,21217.035
10095,15588.051
6787,12187.268
14904,22212.467
727,23246.938
3375,24496.104
10162,20171.668
2617,5804.1846
6837,3072.4255
8969,6906.4375
5194,29967.762
5036,31331.52
1851,5860.736
2269,16229.229
8705,12538.127
785,23940.2
10970,11529.509
12838,15130.2295
17993,17957.87
10007,5507.7446
13354,39724.082
5192,6612.111
3660,40617.207
16368,19397.03
10755,32299.97
970,6257.9897
15199,18430.19
7402,15388.159
10808,11602.501
18453,6074.0547
7319,15038.394
17044,25076.1
1346,61564.34
11056,10673.292
1438,14171.75
18838,22267.633
4761,15941.902
9788,6575.9097
3632,7482.3887
5524,8509.54
1335,15876.446
14787,8552.515
9700,13823.143
3467,52195.17
17190,19219.293
14644,28120.072
12087,19765.36
11484,3096.5022
9914,39647.945
15245,13923.872
14811,6768.05
6500,34217.555
1415,7963.813
15374,6837.2505
375,8616.921
14643,8101.6963
4909,2755.7458
3600,23777.186
2491,24156.34
3376,15076.329
9926,17692.51
3608,7256.3037
12642,19131.605
1151,8433.669
178,34598.766
13967,10184.586
7603,6099.8755
8481,20183.77
10370,19656.152
3083,8048.1143
18374,8610.925
15101,6130.085
12876,8890.209
16063,3066.694
15680,7057.698
9934,4979.598
10787,16033.074
7820,3249.135
15136,37571.227
2543,19044.29
1508,12723.145
14541,24636.018
8740,31559.553
2567,16416.512
177,6599.2407
17382,6559.68
4642,15187.695
18662,6569.5054
18975,5637.262
10496,7099.974
11337,14988.589
15480,6857.161
18188,28256.186
3139,17827.94
11579,21977.27
6527,3942.5132
10850,29923.584
12326,19307.574
9326,4239.497
15798,19871.05
11589,8495.3125
11212,45538.38
2652,26421.555
10221,5115.526
17830,8703.8125
4348,13639.848
11950,24435.428
15750,36364.79
16761,6746.2173
2596,15983.621
13125,12267.971
2610,8969.571
17478,13947.561
14232,8523.676
9594,17414.506
18263,12320.907
5146,19455.17
10677,5223.4775
830,6744.4053
3988,14817.698
330,7882.3438
6311,20354.611
11880,13461.261
8015,17677.938
11254,9091.1
17299,9760.012
14370,14580.611
19179,8418.754
18534,11225.821
8220,20232.62
11911,20923.678
3958,8368.137
17631,44361.77
11942,4205.942
16976,12492.194
5358,22738.148
18378,43483.43
2249,15377.991
12488,15111.64
13713,10530.451
2126,16517.1
6019,49190.965
16362,17773.9
18599,8917.137
15119,60071.926
19056,16186.363
10877,5871.51
12350,25841.443
14046,5851.3955
15347,6832.5913
1253,8259.7
14045,8730.88
654,25055.85
11462,32466.822
4845,23440.004
1863,10395.116
9274,4957.7017
7185,14106.084
8898,407756.56
8026,13128.245
10071,5825.574
17138,9649.717
2870,17613.574
6533,15348.758
16541,6275.206
5551,11232.493
15010,10400.268
14341,21487.25
1810,30606.271
14116,10184.586
10706,21373.217
4942,5813.3765
9836,34087.2
2119,11040.75
14714,14664.366
17318,17370.676
1664,6937.413
14719,21207.27
11147,15341.168
5049,18591.742
4382,15716.022
18350,10504.883
5787,16123.996
783,9346.947
4298,31949.248
13344,12979.027
6373,20226.436
7144,17929.24
3899,3922.6497
9975,24525.738
5984,62550.176
6677,98372.914
995,6409.5654
15728,16737.955
8397,21797.97
3163,15938.137
9595,19517.947
16180,13538.877
7991,20482.02
5629,20834.457
1632,5997.6807
12559,19651.39
824,16826.426
18189,18836.88
18536,4418.1836
13380,38397.473
7292,43983.004
1304,12910.685
10233,3103.6619
604,3404.5144
3791,32164.56
17314,25600.773
4769,10984.226
18243,42081.094
17927,11543.66
16105,10927.357
10525,18312.412
4926,2903.782
10418,33570.996
17932,36639.832
6125,46713.45
12335,15300.464
7009,7153.025
1175,40576.73
9552,6896.5693
17345,11795.487
5600,14066.366
9511,4629.6733
18812,24112.629
1291,20897.367
1371,186487.56
3252,6420.648
9536,23433.223
6493,44737.97
14319,5354.1587
9148,6502.379
18946,4013.9468
12115,17431.986
2177,14018.083
5680,56135.457
6813,3282.3655
11734,40726.61
11013,15604.827
15170,15311.164
4012,17571.357
18690,3227.4792
17120,23757.08
12717,3653.0369
3393,5446.3013
15793,18921.963
2649,6155.306
13587,9092.34
3873,13492.183
16641,25657.773
15167,21746.387
10704,19106.076
13469,17324.373
16568,3341.6025
549,4845.848
10183,24374.547
4437,10913.56
12936,35534.465
10656,22682.453
6880,15124.79
8427,7842.893
9204,17287.797
6913,11915.499
2839,47153.406
6964,22560.385
13381,4268.6987
14782,10800.362
7939,3906.9583
4538,45988.406
10032,6561.8955
17548,9398.592
4621,47811.68
19101,22930.088
4107,5840.184
2162,7005.2227
5363,44637.52
9036,5905.6484
6140,16091.051
7326,13692.686
6295,13831.177
4586,2497.7427
14747,21692.111
14026,13754.864
11592,28223.979
2971,14708.09
12698,44614.434
9060,8832.587
1598,33207.055
14185,8811.136
2641,4484.2446
8340,4804.9893
15418,13174.121
5474,7024.077
1173,5634.847
13294,9423.212
12711,9410.971
4369,20850.934
18511,43194.703
7268,36705.71
10902,16555.59
17272,32283.326
1442,34793.715
337,11433.785
2324,5136.1963
4961,16456.016
19154,3454.9443
3601,20462.924
11135,10709.374
19163,7053.7114
12648,19542.604
13297,43254.777
3029,24714.14
17035,26694.889
17814,6389.914
15264,16844.902
1245,21915.283
7489,4372.9175
5806,14020.63
5860,29027.424
7332,96841.88
15912,18949.76
4530,16369.097
3605,5745.52
15840,10307.142
15176,12656.098
2837,8051.736
6580,22387.734
3210,19499.205
7311,9934.888
5784,18259.725
18204,13097.833
7417,14660.14
11706,64986.55
2577,8975.3125
2766,23863.775
7893,4579.6406
3351,20974.746
5808,3932.8323
9918,23226.22
3834,30260.408
10849,30235.982
6522,26608.57
17457,25997.057
17248,42292.77
5952,15823.08
15690,18755.354
7637,5057.2285
690,34751.414
9620,21718.426
6519,6867.022
10312,2853.1133
1383,36628.273
5515,9980.529
12634,15984.559
13490,3994.9688
18645,10570.615
5998,16932.238
6361,12699.574
13455,23068.406
7350,33897.2
13123,7093.848
5187,23840.166
1724,4522.2104
15808,20733.463
5082,8122.9424
4359,39093.652
10297,17481.62
3651,19975.857
15601,28260.117
9775,7221.834
6858,3347.2722
12414,6226.039
15704,19966.523
15150,14422.678
2424,18490.68
15942,11738.649
9748,16608.129
6025,38760.594
9135,33415.93
253,23058.94
15172,2971.7678
7737,19457.248
16415,27091.014
11912,22784.145
122,17711.469
810,5895.502
15754,5313.68
13330,15083.475
16524,25578.174
5437,5061.3853
18591,17441.744
14853,39746.418
5247,6716.722
7406,7565.8745
5657,28995.43
7288,5962.167
863,20415.12
2937,7037.158
10343,7254.7134
18092,6255.6816
2887,6566.547
18961,1209.9215
15500,10975.25
5650,6337.6265
3179,19221.553
8251,4795.8677
7479,7319.0396
10515,11183.783
3716,5591.373
10510,10007.139
15956,10015.506
18971,6382.4517
7126,20336.219
9787,12755.103
12094,27926.658
14249,13564.886
15236,5601.132
13327,8694.883
6382,3715.6648
18871,26813.28
2336,8213.048
4194,19901.732
6099,35252.484
3740,22753.873
4356,30959.63
5014,4928.95
8748,8737.811
9259,33561.156
13795,8966.007
11908,18517.777
11527,5055.0796
8815,19472.764
9916,17400.969
1491,27445.027
16632,7269.799
11713,4621.6265
8611,10715.024
5427,23845.209
9436,15857.874
7224,16091.749
10715,11771.904
9,59407.074
3417,18051.52
3431,2258.4487
1299,12634.871
9643,23734.967
15444,6837.2505
11133,19021.332
15879,11311.418
11253,21139.352
15383,5347.3296
13555,5452.438
10774,26866.709
12465,15716.785
15606,21541.252
18876,52146.504
17852,8276.292
10543,8308.548
11887,14658.909
17579,24997.809
3206,11680.262
10123,64362.105
18268,6306.94
813,4920.995
18495,10216.159
6310,16429.62
13172,17662.014
11204,7385.2227
5156,14608.644
13408,22653.004
9965,35233.375
4963,15689.408
14085,14570.396
19224,13607.943
11053,7006.5376
10794,44420.684
12122,65539.4
16270,19213.586
3054,4712.832
7239,17237.545
6681,14498.21
13265,6223.547
10731,43775.016
17338,19393.08
6789,17911.744
205,32414.748
6940,13618.303
10030,6467.375
217,17878.572
10824,18085.625
16772,5841.9165
748,35769.77
1818,107844.61
12575,10126.164
10423,19994.371
18015,19494.447
13817,17888.592
15549,7441.8604
9980,9558.327
1496,3978.8982
10172,9354.365
12249,10396.048
780,12863.712
18381,34778.348
6992,7822.795
4336,17888.137
902,8625.786
5209,10105.267
10690,3933.2227
15679,5313.68
1811,15916.245
4429,7770.856
7623,43472.652
3700,40511.555
11856,21722.393
8172,25585.602
3510,11590.8125
936,6242.1255
18693,14415.98
4935,3977.4553
7137,7188.107
7162,39619.133
2214,20155.113
9273,5642.366
14075,5216.6333
7377,80754.26
12733,36625.887
14786,46742.57
9303,34665.55
1796,6714.1426
15657,18248.426
3831,18885.559
339,5290.4927
14463,16733.773
9537,4261.019
6333,8050.1763
18696,22791.643
3702,16033.153
7192,49259.81
4992,10377.454
99,7650.8354
10303,6001.302
487,10008.383
6399,7549.959
736,30072.99
16093,24461.861
956,6999.6763
18347,9182.66
17199,10982.204
11967,11700.352
15928,22905.904
13167,17140.443
14983,25535.934
18578,21140.031
5616,21916.49
10490,10768.058
7303,10893.145
13320,11069.572
4539,14025.85
17013,14019.168
1458,15964.72
6,42466.22
14013,25838.533
4266,23797.63
9385,3541.3618
950,3753.6191
12086,10743.54
3685,7233.8364
11006,17486.66
2171,7210.594
5306,18178.4
2975,45140.84
12478,15300.464
4764,20154.037
1344,19300.49
13027,17495.64
12372,5493.4604
3387,9578.969
8591,7523.9175
11448,18539.51
18784,15204.667
6962,19256.613
5692,26814.168
12288,4409.2183
16286,18673.873
8086,45065.062
8027,29190.834
4812,5524.7827
16204,11811.041
12079,5185.7876
16164,5608.463
15321,16007.906
7276,14262.231
9628,15244.316
6790,4532.5356
17372,20981.777
16636,7269.799
12042,7626.649
14688,24231.479
16975,18053.223
16274,4751.9595
8261,16522.428
9483,19415.416
6796,33034.523
12743,20735.678
15039,7998.19
9522,20601.139
17524,18658.023
17018,32161.04
18387,7224.722
18862,9379.314
2729,23497.219
14789,25980.996
669,19327.63
13852,48684.86
6604,34217.555
16109,9261.241
11620,11042.213
12652,44614.434
7678,24160.045
2608,11635.523
7128,27135.742
18651,97584.33
1,47155.344
14970,15449.903
2726,40279.734
10235,65744.62
11104,16801.248
15780,22585.674
3476,16187.157
11921,21348.14
5415,4921.8135
1625,16589.887
16508,15699.561
16954,2833.5547
10154,16884.533
7327,7395.9653
16490,38631.63
14476,22441.951
4517,24238.57
13958,8832.599
10779,14587.409
6189,11776.125
10364,13925.359
15327,16475.379
13666,11837.205
10202,35233.375
6396,17804.58
1776,18576.938
9933,17112.814
19011,13141.437
4575,55937.586
2650,6341.0317
11870,8338.86
17206,18836.424
16979,4444.2026
5084,8937.907
19081,10390.707
13369,15612.012
17007,24830.38
10807,21348.164
16718,44692.906
15753,13716.022
10673,8719.556
273,4357.6934
16888,20394.273
3296,44219.99
18753,11421.8545
2435,5860.495
2920,35080.035
10494,5567.8203
2284,23657.168
8174,6338.333
8532,4804.9893
1577,52359.324
2247,18803.508
17391,14600.369
15243,13113.013
18523,10048.213
17074,14642.567
1206,11787.8
14686,6683.3833
4095,9776.298
14773,6741.3105
10667,10319.415
17949,7687.385
18240,22565.186
5350,10863.046
11497,13087.418
3706,7110.7544
157,15142.331
12964,31695.064
8044,12390.265
3401,18247.99
17580,14280.92
334,19731.611
11848,13693.444
14409,35563.29
4282,17738.67
10320,7036.224
10159,15883.335
12180,13616.658
4486,7943.1787
2893,4449.1265
17904,10150.434
9997,20695.225
6116,34978.086
5999,9526.8125
7041,8191.555
9397,9788.703
14213,18490.021
3828,5188.379
4561,10726.762
19188,28175.064
2826,16872.766
12924,6538.55
16917,8625.348
17293,10870.197
8441,28657.986
12457,13226.977
8356,7842.893
9672,21887.305
2583,20680.848
9120,18317.012
1631,6553.9336
19116,21190.764
3270,5948.0586
12301,4489.8296
8698,9038.412
2433,32346.887
4101,12402.244
8543,24286.41
17680,10628.439
499,50775.406
2897,10676.84
6060,37303.21
2501,23507.463
171,19620.322
4218,13284.841
158,14723.602
5353,14493.357
7060,11657.372
16703,20753.525
5463,17978.703
12264,23934.236
18048,19511.729
17174,8937.035
17718,8190.86
18038,28256.186
18660,14360.588
9249,38525.207
92,16442.834
560,16450.072
1639,15042.734
14412,9523.635
3436,6464.286
14693,29871.047
16594,14298.789
17567,31005.605
10605,11814.526
17282,19393.08
13725,15893.025
3799,46470.848
6612,6721.0566
7977,14157.278
1762,16564.098
6158,14701.221
14428,22631.432
1309,27645.73
4122,40092.797
11613,14893.948
12385,21248.23
19135,19292.18
775,45007.316
5366,15694.452
17760,13652.876
2655,20491.45
12436,20230.906
749,41874.445
11476,19149.37
4039,8572.941
9912,3677.4956
6736,20506.283
11433,7559.4614
1044,16933.45
7862,7542.4243
5866,3816.2131
13000,18874.229
2322,8219.042
18198,20898.91
9201,11833.238
7476,15527.536
16036,13227.271
12636,23444.104
12117,19572.23
6006,33139.203
12769,5527.5254
3208,37737.164
8173,19194.732
4059,12830.057
14723,5518.1704
12341,9892.007
5290,42091.9
7690,5057.2285
9047,14558.6045
2703,5251.6074
15582,5399.562
10803,9843.167
2229,7508.039
2750,12485.544
14070,16027.049
7321,25453.469
10622,71029.17
3310,19221.553
15293,12754.318
15011,10456.699
8547,8090.3237
18258,13097.833
3076,15938.137
17437,26779.791
12316,31692.969
11117,58391.81
129,61833.074
8,6682.286
15319,42977.71
7309,17312.637
16332,40375.535
14584,46897.938
14020,16857.08
13222,4350.7466
17712,34425.008
8915,11377.198
7590,19433.91
10225,17960.951
47,7004.642
8191,10445.53
14586,14253.271
15289,17751.553
12687,15624.216
13093,14459.359
2135,11594.314
6223,44737.97
4702,8274.447
7572,5748.033
16973,13420.009
16706,16533.186
1340,18090.69
18849,8152.0117
14240,13564.886
9750,14524.605
10750,5871.51
16492,31231.229
4428,6875.676
17497,21272.996
7735,27825.758
11413,3052.4805
4783,10542.358
3478,16937.395
14634,4794.3467
1345,5704.617
7634,14317.362
7800,29026.125
19173,8153.034
10864,18085.625
6059,7312.2246
17564,6942.9507
15524,32884.707
16877,11181.732
6733,14141.34
7368,5151.7925
11852,16015.375
16262,8353.689
11675,24291.643
15684,20973.332
14281,14253.271
