id,price
6887,43347.07342262562
13764,8276.350532627337
4102,3176.5164596202326
16110,16356.781541684612
1657,35250.578511165346
10091,8562.06530685405
1581,7400.155494682293
13193,34634.71031713193
6532,14852.397395304411
11134,605.9967527385829
9891,5370.3771980865085
13796,5596.6522895815515
10952,4640.845658404572
3111,4432.070353090196
3106,21330.22512893213
18736,4164.140054246363
6385,2782.688308969452
10249,3236.001394956933
16265,13011.92861337306
5782,13788.990776787323
2160,5224.458380432821
4858,14150.606376098754
6946,10696.31930394209
389,14004.31397706475
8701,15517.96500743757
17629,16432.12434012113
9629,10471.222091442836
9016,2849.939057953984
11820,9842.687415940662
5677,15728.432231305635
702,5862.175786367758
2587,17200.971425902495
3672,4629.351518371388
10226,4135.172894325836
4720,2026.3741307184632
3985,15690.167423603838
17726,4414.2419377591705
4920,37107.90867887469
6459,79745.13407763831
6732,10012.708812045737
14788,12624.80932327187
12016,3822.058999113288
15307,7771.564180246661
8237,7813.736323760546
15669,17138.390888704333
18289,10609.349612018497
9602,16201.442624316654
18226,36284.70841152534
8548,7941.9584022355675
13861,1531.6224756650033
5513,10947.271703044511
9173,23393.002486684523
6484,23982.61812958185
6194,8183.990388253879
11772,33851.71716676311
14283,9916.289810372753
13656,7327.946168844977
14680,23762.258046366955
5930,3195.129871737497
17156,1768.832305349172
7424,19680.4519404498
6499,16851.873966800747
14378,3776.0342686134245
19099,3703.294858449289
16799,511.6367675206714
1037,5444.880151714119
15736,33172.21662725499
3477,46246.56307639024
1461,9331.11251461793
14995,3233.765319548094
3665,3758.892374477903
6871,13548.155893778712
12121,3578.6652512272485
10827,40286.83086961726
3148,19380.36174346623
13316,16423.83396397569
745,6304.6245635294445
16210,16782.20363881285
14955,4185.3326292098345
11059,16963.19694465561
7837,19219.60421214431
5788,6563.785435176203
9467,5715.852895365515
6063,19919.466460007196
14576,3312.6447268699476
6114,17248.56881548518
16009,20410.36063895053
14369,18083.680622967575
17413,17713.002244255757
6240,3658.1865831391083
10796,17514.748166329657
5420,24684.139672817986
18513,16301.971086477257
351,4955.851524634935
16184,17408.228194267725
2578,36917.40711542393
1257,3198.205440651394
17799,21184.826488267838
3929,17887.047005525405
17104,32155.21665841989
754,8290.694698567222
13848,2066.9553993238464
14469,2702.952520037082
4333,16496.019975512085
1645,17395.584800012715
10450,7879.919833545948
10480,20294.57489017873
9657,8518.860210317987
18669,45624.19853973801
4076,25510.054958950088
2350,19715.05245016745
5348,2373.0725618220604
5132,14844.350203571536
1235,4121.752698998079
14731,7831.53345365163
8685,21604.225091562977
10579,17689.792193456047
3069,29698.46851684062
18585,6805.533253372338
13386,2870.259985052783
17310,41497.40480355726
18755,10949.91664003238
14887,16904.929457886745
17877,8758.581764897404
12407,46652.15173503587
15506,4590.054216885238
17734,9777.504906364662
649,6741.260937683485
15861,8356.490451276828
17228,7009.036753303241
107,6516.775467553452
18895,10595.33501544205
13300,17873.206201171404
232,41408.6249090544
2886,41034.91663953844
10758,11340.562587685326
7020,20998.49978450503
7708,7771.782586909347
11445,41851.72098487389
481,47682.29163872106
17083,20739.31785769944
18956,7578.704387079947
17106,14811.959953596712
13428,11806.385455223854
17151,12531.210065047842
1156,6429.981477324245
16148,17143.780744484648
16414,25794.22677257739
8119,16969.42175171465
15548,11439.34463862801
7084,14717.77790172827
977,45850.57224003378
2389,20384.89288895033
8683,26516.837866403268
5339,1573.6030902523248
13235,42342.87451487539
13051,14623.763605019063
17050,22081.199318055493
8661,14376.176374255003
1454,3260.698814347534
13668,32647.601491529687
16724,27830.043596447773
10083,5563.058144923819
6609,8018.0053862996
11922,46339.86874052836
13982,15447.438247485234
10795,32280.204902005105
2725,32926.59185125074
11836,58368.46982071641
18002,4434.021844499986
19067,10795.517988131178
18949,16483.803464047658
16361,16779.19887933879
8006,8008.548488072922
11699,39259.261902443424
8102,3191.100913423843
6716,36234.722847928446
7006,23328.41136518992
5465,3450.4484397084
12550,41586.01172833434
12531,18576.847327326836
10223,6951.749178913897
10146,6333.278046379086
18465,8375.373324225508
16926,32093.79517389332
5215,3649.0512481915007
15439,3591.337903263476
11667,5478.767772424479
8093,7213.322735132
5340,12282.097141683616
1658,18099.018169351013
3795,32361.97607329514
4301,36506.36547223751
2843,26599.1737664308
10938,12253.260436027394
18326,19183.262728847312
8513,9856.713572095268
5431,37361.804499623206
4463,18477.254515804376
310,7768.674100063953
15447,12625.322085455327
5314,37095.87829371775
17022,21891.957762684087
8394,8267.968123540319
6684,4916.715056119042
9102,31230.41900960064
9234,6204.536237763655
7738,14265.878510154107
18913,14018.812222536124
10844,9436.929730557855
12844,12543.995245805665
15742,2922.6702210489734
18579,6646.076679909357
5026,2595.2117807488557
14458,4256.052024103192
6115,10250.518706810824
17348,68909.91552364499
10373,16451.646959372134
13850,25908.157514418297
14057,4115.111045702721
7605,14648.66109700627
5510,706.6729048395838
2087,32812.24364450581
5929,3147.661042586135
3051,4743.8187504349535
1286,13526.802963146432
9668,4509.843117842682
3432,16341.471841495639
15317,20660.074723445396
1546,5363.580640990846
12222,29851.71872501592
12039,2720.3532182852264
8756,10892.347463725673
19232,7849.658923821125
11653,11344.231123533858
4354,16100.279189948833
3560,7004.686556538236
123,2696.82232850539
3257,16777.73333682549
18079,6213.243922695791
5407,17732.530258704992
14189,46864.66405020677
982,10780.299384978953
4680,6740.510910681812
10737,13139.543638043238
14711,3255.562000046019
18098,12074.433372186559
14501,11747.3936263344
10634,21573.237764856414
3591,8959.806697556714
14455,28244.113719149405
14681,9332.492320221872
5027,18210.74118170208
3485,5310.048612174932
1893,9844.766613749738
5894,17818.519438501484
12148,19914.038083479005
9861,18404.200942717354
9821,27480.782159112994
14313,10678.941592107147
16916,18620.850393074612
15395,19528.197995292907
9554,20134.766306709327
13980,32108.124864706155
14227,36221.69728655521
5319,33823.14126589026
5752,20067.58685190345
15108,20649.96339076796
9398,3049.799122760629
4624,16781.692259964035
14869,2503.726836521247
2485,17430.520748070812
4466,14701.007303834014
859,4598.437587674279
18316,16625.502810512076
17869,27007.162808361663
1021,3966.352455653113
14697,17735.92007266365
4986,33436.51578135131
8968,5871.9361876646
4649,45483.362070283125
10687,4987.454516487121
16222,16362.490812957154
4837,3237.300151960953
6754,11872.81380694371
5941,36224.250635574484
10806,5192.530779742765
1174,3751.72260520694
11923,11855.93374597408
4683,5267.874586927616
9527,2797.6401077335463
14850,7131.488827700003
1960,14284.03173473572
430,6024.452281092081
4712,1655.4007902469261
11187,21423.565741965605
14117,6976.800394026357
7622,3194.734570231291
14230,16033.664025813157
9476,5717.881568584541
6005,12229.916402403167
14558,34301.60873723363
15131,42982.34096858638
15486,63366.80051147166
2743,12388.5884839939
2864,4838.437785608708
2560,39080.86284991808
4664,5070.809562193562
15769,28062.582598817455
15414,7930.6252635469355
14404,10310.040483320021
7887,2240.33686340036
986,2546.923495392394
17511,13591.054425457767
17659,36612.048873662665
15093,47255.744238301144
5449,17867.04581645202
2210,19769.44677037443
10974,11941.176067583978
9528,13560.431735246993
10878,3665.410016186934
11532,7265.138419018783
9445,7108.508562949553
15546,17663.294059255713
13952,31683.05046788626
13479,7974.872826114323
6027,18049.3317319179
5994,20686.435792082186
8344,14658.554072777642
5480,21084.66817719365
11100,5816.272856094672
1086,8758.76033889344
1518,7279.576623885712
14062,3383.070214278444
7107,2877.3429036738594
15542,24876.24948240897
16775,2589.4764782643038
7143,67853.40401319053
4395,18240.576287746113
12259,27298.033997047438
8435,18211.78953215194
4239,3715.6468385028966
3960,3529.0879155016814
4272,18882.465888388168
14143,58355.116814676454
10095,14904.25551594054
6787,5292.848172527246
14904,17799.661884451714
727,7157.296259018881
3375,29658.517437258364
10162,41794.538883209585
2617,17023.111273826467
6837,31550.289259932917
8969,7083.236434161744
5194,7438.162985168414
5036,15331.406601769408
1851,2699.5020352109673
2269,31217.110771600168
8705,2933.5666656446265
785,12789.620577899503
10970,1421.8899885989697
12838,13355.968403273066
17993,5894.533193847222
10007,10950.666571738662
13354,3679.382006702306
5192,40176.77999945861
3660,6881.64394377476
16368,16215.198141828265
10755,9790.46849721998
970,4222.880190446132
15199,40256.29879973503
7402,9475.051679134409
10808,16527.18819503982
18453,16301.971086477257
7319,17766.072021949665
17044,17340.439140454302
1346,14516.476173353656
11056,4823.899988891382
1438,4358.732434400229
18838,4175.056857516175
4761,7182.152351771853
9788,15020.371102729085
3632,17419.063405239336
5524,18251.469157935848
1335,2406.6139749079334
14787,16041.539430276123
9700,26525.140191500377
3467,64013.39086887006
17190,16886.271192938435
14644,31475.43892464623
12087,18132.620543585403
11484,9391.051076251606
9914,14391.898770761221
15245,70106.23188177092
14811,3444.9491171097447
6500,6691.3235830285985
1415,16489.9983259553
15374,10687.096403112266
375,20595.733472726726
14643,32116.41086335568
4909,20783.351213027745
3600,6953.0238210881935
2491,5818.603282452591
3376,16307.238348183435
9926,6564.4807468186455
3608,6740.265648026891
12642,19201.439574306176
1151,8376.016730578194
178,5420.053596130939
13967,6976.581499189111
7603,42043.52109583855
8481,23738.441500165423
10370,35941.76100061065
3083,13120.265839788417
18374,4529.228089825993
15101,3549.4323297621695
12876,18078.574066816032
16063,7778.43081160002
15680,13773.643983102871
9934,13197.79018750279
10787,1611.4605542860882
7820,35562.414925566605
15136,7747.634063115824
2543,6435.650367945932
1508,13896.369540003334
14541,23948.761405595134
8740,39877.174700656986
2567,29357.51183145719
177,8209.538687023052
17382,5838.586903032272
4642,5926.197261716767
18662,9381.837553200612
18975,35040.92245364049
10496,3090.917429611965
11337,4906.745153049554
15480,27934.80050494429
18188,6694.476544974242
3139,4752.435699947502
11579,10130.862884833261
6527,21354.301987310984
10850,2289.980978116887
12326,17710.70591988997
9326,3384.8261558372124
15798,2200.462600521102
11589,42020.202234983844
11212,12267.895156747147
2652,22034.29581957946
10221,40018.066642019556
17830,6622.124002371227
4348,16609.448379283094
11950,18926.587885411882
15750,5632.000408893362
16761,18964.213396910356
2596,41217.77318024638
13125,10733.917789223966
2610,7540.440796857044
17478,45826.45252480653
14232,19637.312184834063
9594,17345.947041446132
18263,5959.807074480195
5146,14748.465082063187
10677,14884.855476185901
830,5993.406247986559
3988,1969.6875674105104
330,5886.0980082680635
6311,8598.123923975209
11880,39715.017119271484
8015,16434.047640657183
11254,18142.476248778657
17299,18614.861244002826
14370,26008.238815828077
19179,37117.716243653544
18534,17229.400126677832
8220,14275.239216548951
11911,1611.8082934615234
3958,2764.4114635368287
17631,7035.885395960264
11942,41024.364438023316
16976,18363.58146644724
5358,18058.632532260126
18378,14203.897930587722
2249,57836.73934260083
12488,4252.695846757998
13713,7473.0005154617975
2126,16762.528004081134
6019,1896.3589964948453
16362,6665.778274257982
18599,36629.05662906642
15119,6473.447682470858
19056,39413.376811245784
10877,5817.940331115226
12350,1589.5185242278867
14046,12399.10591186802
15347,6923.502487099391
1253,41969.80014049159
14045,3979.0033514825213
654,17837.90143056488
11462,18315.0950411822
4845,3214.1633419387676
1863,15185.436715370803
9274,48960.223963231205
7185,42291.056314545574
8898,5939.900667285429
8026,13243.431957658824
10071,19056.639680168315
17138,17221.040918481023
2870,10026.90768062939
6533,24508.76215272964
16541,17566.471995695098
5551,33035.647035086055
15010,19884.86068952907
14341,5394.128186473955
1810,12806.748793461746
14116,2913.018800920898
10706,7229.595010902825
4942,14426.502965579804
9836,4732.271055746402
2119,6930.884054504144
14714,17735.92007266365
17318,3856.955713052305
1664,18301.232681279107
14719,887.614694256164
11147,18194.906866956488
5049,23050.25767279982
4382,32759.636799567143
18350,2918.5802644045293
5787,4814.751397237931
783,31679.72890416344
4298,27649.372399391752
13344,16733.452581918857
6373,40101.44891041291
7144,33575.739692829586
3899,7630.385430214128
9975,36268.364421392485
5984,10354.980037127472
6677,11688.199569033553
995,17574.887666719434
15728,17076.08221152364
8397,12459.615253838374
3163,21589.462879716033
9595,18643.72459730008
16180,5862.435565304489
7991,9282.712559571144
5629,19972.73621792154
1632,7107.877598774105
12559,19433.231012047305
824,3221.128727528675
18189,23312.611927420778
18536,15850.469716232736
13380,15937.632236144947
7292,7391.53815186665
1304,8843.902439866173
10233,17598.432010857956
604,9412.362912887309
3791,27456.487754968195
17314,8310.096337372677
4769,22235.291101540177
18243,15204.228195554726
17927,8650.324378271494
16105,3516.083213052374
10525,18933.68853800718
4926,12624.289686298443
10418,7410.0703029373535
17932,26248.019341725343
6125,9592.664982298982
12335,11126.487764514
7009,19809.672938842148
1175,2926.5484477433765
9552,3851.895368874318
17345,577.3975362479505
5600,19684.723712877956
9511,28825.693168574635
18812,41121.60165105842
1291,6373.2770370281005
1371,18532.961485083888
3252,14653.59694823256
9536,33418.34967701082
6493,4672.664981457039
14319,4718.936013111964
9148,1627.6335136367682
18946,34042.60805382249
12115,14053.898507676884
2177,17389.056148993463
5680,14262.4766552542
6813,325.4695751992758
11734,15067.220148317394
11013,22435.397048912735
15170,15530.281567387552
4012,14637.724878241399
18690,4169.456825089983
17120,9027.987999144565
12717,16422.655392649736
3393,5111.465242005096
15793,9534.53962436386
2649,3526.8918831949227
13587,3957.35607520485
3873,4550.488847582946
16641,3692.525212114436
15167,17615.636251485186
10704,16141.13676993403
13469,3968.455331025932
16568,26715.720161072495
549,3741.6444852066165
10183,3402.53003321242
4437,15147.062914346829
12936,14342.287155689415
10656,40939.20224355641
6880,25719.866013822284
8427,19422.78154138043
9204,4126.221656851076
6913,33982.37443545222
2839,12316.313513278725
6964,10366.350059889934
13381,4415.149140517325
14782,11114.725418083
7939,14259.295063664664
4538,26660.050448282556
10032,4260.338317543164
17548,4287.43927879653
4621,9889.48529751379
19101,5961.477122500868
4107,7371.47315683155
2162,8534.085580351059
5363,26179.765834684214
9036,18623.002127171247
6140,8712.493450198257
7326,17852.671354636346
6295,18991.77819794327
4586,9841.838785803666
14747,13969.144228129098
14026,8801.28705849839
11592,20221.09802635973
2971,24842.2868502983
12698,5228.201502899344
9060,15954.029102007304
1598,7814.353680348531
14185,5362.556563829573
2641,39759.96853864881
8340,24052.738000431837
15418,17426.653079263953
5474,11321.290569134033
1173,3971.5922587302307
13294,7627.0922077294135
12711,20069.845607737938
4369,2614.2158821632133
18511,14027.679518160347
7268,11676.533096834093
10902,6923.692083227387
17272,15713.91989517203
1442,4794.5020621067815
337,15758.188995643222
2324,7795.182396994618
4961,3525.759881576777
19154,10453.314321114478
3601,18782.901796019163
11135,16394.953424012125
19163,3039.737885266897
12648,28813.183992380273
13297,22073.2490543343
3029,10226.70671145318
17035,3429.810115964952
17814,11002.736146091565
15264,10899.063575810065
1245,22695.788486936544
7489,10771.798225659304
5806,15250.114600729574
5860,22786.781357124633
7332,22908.285613927615
15912,41155.3959247791
4530,39898.4223406574
3605,8971.48844311402
15840,14239.946081117421
15176,19048.585007163456
2837,8979.321256528057
6580,13505.515067591297
3210,18211.41933905933
7311,3576.875176142743
5784,18726.70336601418
18204,4938.953517369526
7417,20236.786794624728
11706,4503.743218934277
2577,3074.2422267777415
2766,22052.25739425082
7893,17403.7881990845
3351,3654.179853111829
5808,19878.014534827562
9918,7756.103460088511
3834,40448.567226972664
10849,46046.42029643332
6522,4259.375046937625
17457,21070.20739523445
17248,17588.707220010827
5952,1761.5332067677505
15690,12557.222044286664
7637,19813.884409423015
690,20441.127771617033
9620,1618.4604845911254
6519,11779.514316644323
10312,37219.1449721551
1383,43779.34814345521
5515,15293.079870588268
12634,21101.72534828838
13490,9780.87015800703
18645,25737.27447736336
5998,4175.404714213261
6361,20872.922289140413
13455,20293.735635758687
7350,14588.865905335057
13123,4497.162317061107
5187,21968.894070233982
1724,18099.018169351013
15808,20216.856666077347
5082,9076.774142201522
4359,3330.3879175185375
10297,4696.292667558912
3651,30918.196924942244
15601,15474.45537195285
9775,8480.292974985416
6858,45702.14541974202
12414,10761.857313130342
15704,4292.1406970391245
15150,3054.1444061669827
2424,9859.361550592504
15942,7424.794464819687
9748,27219.61428876191
6025,11111.880661466965
9135,32350.73781675014
253,8623.42421315764
15172,4738.01810492981
7737,20782.68916895385
16415,13957.762759737663
11912,7261.034380416255
122,12140.725118951976
810,4080.296340655829
15754,23889.248959378147
13330,89751.94166650432
16524,12790.214671988791
5437,10127.663038524564
18591,2044.972152676573
14853,3025.184797851419
5247,5391.933734825238
7406,16393.411301845423
5657,6546.948226258115
7288,23695.155195637115
863,15119.996983571209
2937,9960.843595005683
10343,16997.437807438473
18092,20165.025371634678
2887,3210.1075675380903
18961,8754.09964259068
15500,3398.691832237487
5650,25162.615229316376
3179,41575.41990379168
8251,15196.338903741518
7479,25658.90597077498
10515,32415.309929628555
3716,19535.688990608996
10510,8887.61146020595
15956,21956.606139764943
18971,3341.695083409297
7126,2838.4638532760673
9787,27344.60995776285
12094,2648.1432296295775
14249,17822.6878978574
