id,price
6783,24831.0
7778,61084.07
3447,3972.32
6109,16292.49
2904,9965.18
12744,19466.02
4998,11787.16
3348,15764.82
9475,13793.82
15737,31291.9
3885,45339.48
12467,22283.03
236,10841.51
7582,7443.87
6752,5504.07
12602,13151.42
14140,6229.79
10845,32806.52
716,7617.22
1909,40673.28
4658,9971.87
1920,6767.92
13907,9794.64
10536,35305.03
11320,26304.41
6551,4655.79
15020,384.01
12580,17435.87
1933,9827.62
1580,21048.18
943,15465.49
15953,6872.57
5754,9965.29
10290,7538.64
6198,17444.01
6104,13105.9
16793,37067.25
8072,9683.9
12395,6743.88
777,37024.55
7007,5068.13
9844,9190.86
11270,28928.04
15936,2468.14
4179,24619.0
9959,36387.28
7667,5791.01
16015,20912.57
6853,17766.15
5275,11525.11
9317,8038.38
14799,30626.38
11809,65536.53
17440,7641.33
16458,38801.29
18227,21523.65
3530,34088.18
4569,1252.66
10721,11392.73
12527,16830.26
5563,4186.41
9862,7945.71
7871,12082.47
13696,8073.36
8230,5813.67
15533,8672.94
8370,20536.15
751,45277.54
3437,9537.99
17912,15331.75
247,14679.62
7628,31618.22
4912,16127.68
93,9500.54
9463,2164.46
1400,5591.62
8935,7176.91
4078,37394.07
17217,1030.14
10148,17166.91
8861,4794.11
18841,34546.68
2283,26926.96
6514,31917.47
6599,7217.64
9174,4642.3
533,5485.17
10983,34184.71
1831,57795.26
6061,19310.99
7257,19087.97
5846,21401.02
18078,10639.52
6702,13631.13
9025,15533.34
18035,4655.98
19103,484.63
14330,18365.71
16700,11440.48
14359,27181.16
13640,28624.2
4829,22641.1
9630,21983.26
4438,11291.38
2618,40760.45
10250,14734.93
18506,10186.15
2493,9299.02
8131,12930.51
13537,6639.32
15358,2154.75
2818,14667.66
6236,12353.08
470,19938.68
16058,15852.93
16732,960.22
193,8673.09
6935,1484.81
14401,3212.79
7896,2935.57
3430,19164.51
9245,8929.77
204,3081.32
10646,20286.54
4318,17212.34
14810,37905.55
10743,12928.79
16842,9091.47
11761,28135.29
4706,17487.97
17428,17411.7
7388,1430.97
1471,7318.2
827,17661.22
8764,22803.71
4819,12751.61
14949,8035.6
2544,8127.72
13445,13427.36
11751,39372.12
5619,2091.55
14274,6636.37
11197,6193.07
9310,6891.3
12660,1471.84
12097,2816.94
2421,13375.52
13778,5284.67
16722,24676.1
18966,824.26
8212,23515.44
5446,15784.7
14856,4143.91
9466,20035.86
12137,22244.75
18150,22507.96
15162,10857.21
12793,15637.61
18912,19212.41
13098,23520.69
7002,942.85
8405,16289.24
1900,9787.27
13510,7963.58
16847,13921.54
4704,22514.68
3275,17415.05
17640,13399.69
18086,14387.59
7848,5862.07
8713,8070.07
10570,12237.48
3910,1071.84
5848,33229.14
17162,6094.16
5796,1393.59
7794,117543.08
11404,45549.76
4,26294.06
16012,418.16
650,52962.67
318,28594.69
4871,19306.75
14423,21821.92
8134,14751.69
16585,18923.19
16314,12894.33
4570,14062.01
18860,2012.67
17671,9686.83
14194,17001.41
8099,31966.23
16326,14059.46
17121,21566.21
15901,4139.68
9309,39213.5
1222,112184.96
13693,3569.57
1965,4861.04
3203,21911.91
2006,42603.98
2198,16178.02
11707,1829.36
5386,7640.66
4997,22959.48
4255,43167.47
4608,36413.5
8107,11415.96
8471,7184.75
17693,9727.77
17161,17981.57
7563,4840.11
11554,9868.39
14481,12368.92
1750,8046.98
4590,87187.36
16903,2457.89
12883,13290.87
5297,37634.08
9218,19553.85
11723,10094.85
5450,6672.02
6995,30919.18
1069,24203.54
10316,21447.21
15725,52477.19
16217,19291.89
8318,18187.12
3028,39103.35
10738,21770.94
15255,21329.77
3363,4779.57
147,11596.01
7129,3274.17
18571,9773.8
7968,17270.23
6197,37505.79
16079,42561.67
3649,15506.44
9868,33594.55
8298,30055.51
14434,8144.43
12610,28512.29
4268,18164.1
18324,14986.13
14025,7821.09
6815,15210.14
72,40042.17
15976,30249.77
10389,14741.28
5966,9674.84
86,39546.59
11738,46803.21
11803,15617.83
14738,4217.06
15430,21008.6
15026,8715.09
6857,8355.32
10255,32524.57
18576,11805.63
19072,14385.25
2038,4259.39
3198,28146.25
7614,31495.61
10422,6695.42
3798,17494.61
11683,4153.78
18469,44630.29
4086,3626.88
1231,6107.65
4060,38887.24
17238,18988.02
5531,8253.73
3507,45706.76
1522,9275.49
6887,27063.22
13764,11238.24
4102,6831.25
16110,18460.81
1657,21422.98
10091,11346.69
1581,3761.2
13193,24367.84
6532,24202.31
11134,8726.74
9891,8973.35
13796,2396.61
10952,18677.13
3111,3603.35
3106,36088.98
18736,9783.9
6385,6261.97
10249,17730.81
16265,9433.98
5782,10041.48
2160,8919.78
4858,17166.0
6946,11727.5
389,16652.72
8701,17620.02
17629,24635.03
9629,7147.03
9016,3100.2
11820,11083.44
5677,13853.45
702,4912.61
2587,10755.58
3672,4550.39
10226,1979.99
4720,112996.93
3985,9001.36
17726,11900.65
4920,38288.53
6459,77972.82
6732,6372.49
14788,25891.95
12016,5239.78
15307,8346.25
8237,5421.68
15669,15385.26
18289,10722.36
9602,13031.36
18226,31754.6
8548,5307.95
13861,3576.69
5513,15530.67
9173,17070.1
6484,19765.8
6194,10595.41
11772,16686.24
14283,8815.45
13656,11156.33
14680,49058.28
5930,4648.49
17156,3342.36
7424,23362.54
6499,11916.64
14378,3355.28
19099,8362.47
16799,769.49
1037,6576.06
15736,37789.4
3477,41840.25
1461,2876.67
14995,8600.55
3665,4784.1
6871,12591.74
12121,3581.27
10827,27215.25
3148,19922.97
13316,14612.85
745,6000.05
16210,26696.52
14955,11381.82
11059,18910.66
7837,25500.24
5788,8247.57
9467,3972.03
6063,21187.35
14576,5521.33
6114,11166.4
16009,23095.81
14369,31376.37
17413,13969.41
6240,13752.04
10796,17537.78
5420,36441.35
18513,19685.7
351,5476.07
16184,20540.8
2578,46532.58
1257,2110.01
17799,19700.87
3929,11970.26
17104,32122.69
754,7246.28
13848,4480.46
14469,10887.66
4333,11769.61
1645,28770.28
10450,7176.02
10480,15102.43
9657,8066.31
18669,41866.13
4076,21326.8
2350,14215.91
5348,1943.92
5132,9933.94
1235,5148.02
14731,9246.96
8685,40292.72
10579,18129.85
3069,45454.42
18585,8490.9
13386,5713.95
17310,55576.61
18755,6650.22
14887,19117.77
17877,6440.05
12407,46743.06
15506,22638.03
17734,9733.91
649,6266.42
15861,6909.27
17228,7560.8
107,3714.06
18895,13851.58
13300,1259.45
232,44142.63
2886,33474.4
10758,12367.9
7020,23811.67
7708,7527.63
11445,32776.68
481,62148.74
17083,28248.38
18956,27721.27
17106,16100.87
13428,13668.75
17151,8585.99
1156,5575.01
16148,17634.0
16414,19971.43
8119,58049.06
15548,22489.7
7084,877.69
977,40533.16
2389,17408.76
8683,26710.94
5339,3188.68
13235,47030.58
13051,6562.9
17050,32479.15
8661,9561.03
1454,6336.45
13668,14745.74
16724,2454.07
10083,8767.98
6609,8660.03
11922,53545.47
13982,15447.28
10795,32397.72
2725,21642.31
11836,59883.99
18002,4351.18
19067,15656.62
18949,20704.5
16361,15415.82
8006,6398.49
11699,39372.12
8102,13241.92
6716,33464.34
7006,20684.28
5465,12845.94
12550,45843.72
12531,21492.42
10223,8561.54
10146,5768.22
18465,9120.8
16926,28623.82
5215,6778.53
15439,6619.55
11667,4650.59
8093,3757.64
5340,16491.19
1658,15691.63
3795,13307.4
4301,35549.79
2843,30421.09
10938,13910.48
18326,19453.29
8513,6630.18
5431,19364.08
4463,9975.85
310,5234.49
15447,4983.54
5314,38339.22
17022,34352.37
8394,8543.34
6684,20725.12
9102,33562.04
9234,5286.99
7738,16304.27
18913,14919.35
10844,8826.9
12844,7752.61
15742,3638.84
18579,9407.82
5026,15081.29
14458,5892.3
6115,28078.03
17348,40261.51
10373,41559.72
13850,41957.7
14057,13226.43
7605,13301.45
5510,6728.94
2087,11541.98
5929,1467.76
3051,2818.75
1286,14702.21
9668,11643.6
3432,19983.21
15317,18324.9
1546,10420.32
12222,29198.11
12039,36539.58
8756,16505.47
19232,9767.77
11653,4709.03
4354,4549.42
3560,1749.35
123,9859.83
3257,15576.8
18079,6318.43
5407,20547.93
14189,91734.17
982,21235.68
4680,8681.6
10737,9897.14
14711,15272.51
18098,4530.17
14501,12872.52
10634,26741.11
3591,8115.18
14455,6667.28
14681,4164.93
5027,4048.23
3485,6831.54
1893,11119.2
5894,14038.39
12148,21331.28
9861,20396.81
9821,36247.14
14313,12576.05
16916,20767.27
15395,14940.01
9554,19196.25
13980,28985.41
14227,38761.24
5319,53627.92
5752,11923.44
15108,14171.32
9398,1724.11
4624,13839.35
14869,2698.75
2485,7230.77
4466,13693.33
859,11682.76
18316,17872.33
17869,5890.21
1021,2439.73
14697,17196.09
4986,43646.07
8968,6099.68
4649,59738.5
10687,9218.02
16222,22123.91
4837,4741.76
6754,12631.14
5941,37079.02
10806,5304.37
1174,4938.52
11923,13361.02
4683,4693.06
9527,11590.45
14850,10499.68
1960,14353.1
430,3533.53
4712,1324.06
11187,30707.19
14117,7597.03
7622,3363.29
14230,14470.49
9476,6744.87
6005,6094.54
14558,19761.18
15131,65488.13
15486,41944.63
2743,5225.55
2864,19554.37
2560,22055.14
4664,4168.75
15769,888.44
15414,6693.49
14404,11282.58
7887,2560.75
986,13822.99
17511,12771.76
17659,39176.8
15093,58609.89
5449,17546.19
2210,18794.73
10974,12523.01
9528,8786.72
10878,2490.03
11532,9814.76
9445,7766.06
15546,26953.63
13952,26066.97
13479,8399.23
6027,13816.59
5994,20745.53
8344,13413.69
5480,23621.5
11100,6270.39
1086,3064.31
1518,7902.99
14062,3056.95
7107,1849.81
15542,20664.51
16775,4647.02
7143,61834.92
4395,9484.17
12259,22561.61
8435,19059.99
4239,2977.66
3960,3717.07
4272,7642.56
14143,38411.08
10095,5972.65
6787,4636.96
14904,18294.88
727,3388.85
3375,28960.71
10162,31384.74
2617,19265.63
6837,33885.44
8969,5823.12
5194,7697.03
5036,15657.38
1851,16476.82
2269,19217.64
8705,11712.62
785,698.66
10970,4430.63
12838,11726.22
17993,11974.56
10007,11832.86
13354,7658.31
5192,36881.16
3660,7920.79
16368,15225.29
10755,13559.29
970,3890.03
15199,22938.86
7402,8326.01
10808,11710.83
18453,21879.17
7319,32941.48
17044,12980.19
1346,12937.85
11056,4886.18
1438,5478.3
18838,4063.85
4761,8744.78
9788,14870.24
3632,12221.28
5524,28469.93
1335,1784.64
14787,15136.08
9700,26568.93
3467,25446.11
17190,23948.64
14644,1884.34
12087,28901.11
11484,12486.23
9914,14671.92
15245,77610.76
14811,881.95
6500,9668.16
1415,17982.87
15374,8116.15
375,26929.48
14643,30626.38
4909,19584.59
3600,7625.4
2491,14364.0
3376,16943.05
9926,7644.3
3608,5205.09
12642,18801.25
1151,11415.98
178,1982.86
13967,1589.2
7603,34746.02
8481,21617.31
10370,37392.81
3083,21555.8
18374,2336.14
15101,5071.21
12876,17252.66
16063,9619.53
15680,13955.64
9934,17448.01
10787,15818.59
7820,24808.36
15136,8012.71
2543,8505.46
1508,11767.94
14541,25765.61
8740,46128.84
2567,16958.43
177,7171.49
17382,6436.59
4642,4659.67
18662,11063.8
18975,31772.34
10496,3184.28
11337,8477.44
15480,35461.49
18188,7592.11
3139,8081.17
11579,10786.17
6527,19004.95
10850,1034.1
12326,18380.18
9326,18836.63
15798,1264.5
11589,33951.37
11212,10343.8
2652,23052.49
10221,6361.37
17830,21408.6
4348,42563.7
11950,20205.01
15750,6908.9
16761,16783.15
2596,60412.56
13125,15821.16
2610,10253.6
17478,43294.08
14232,7992.31
9594,17780.89
18263,5223.2
5146,1083.66
10677,19255.32
830,5493.54
3988,7108.54
330,4020.73
6311,11559.02
11880,39406.84
8015,12475.09
11254,15771.31
17299,17520.24
14370,21212.66
19179,39906.72
18534,9495.15
8220,19598.61
11911,4388.52
3958,4748.93
17631,15300.18
11942,35300.52
16976,19004.35
5358,15150.02
18378,15630.89
2249,33536.71
12488,9319.94
13713,4119.31
2126,12304.08
6019,797.42
16362,6569.06
18599,32516.14
15119,8879.75
19056,40709.1
10877,2490.03
12350,20054.7
14046,11295.76
15347,3511.13
1253,40796.93
14045,3505.47
654,15094.51
11462,19293.7
4845,11361.47
1863,12840.94
9274,34442.44
7185,63741.23
8898,6021.77
8026,9770.06
10071,10963.73
17138,18573.46
2870,10192.76
6533,40514.83
16541,13788.85
5551,36489.33
15010,16781.35
14341,9261.45
1810,15915.64
14116,6884.92
10706,5820.88
4942,11000.75
9836,8538.24
2119,5066.01
14714,28381.72
17318,5799.2
1664,18828.94
14719,6376.5
11147,32930.88
5049,15033.84
4382,38903.4
18350,7255.53
5787,12039.49
783,31384.63
4298,24893.26
13344,18066.51
6373,63857.47
7144,39332.97
3899,6124.75
9975,30551.34
5984,17841.87
6677,17515.5
995,12582.56
15728,18537.73
8397,8985.61
3163,26018.23
9595,37956.55
16180,7135.5
7991,20452.82
5629,17607.57
1632,7062.23
12559,20108.86
824,3452.4
18189,21523.65
18536,18747.93
13380,13061.14
7292,3319.08
1304,9791.66
10233,33598.16
604,5879.26
3791,23498.41
17314,18660.13
4769,17123.88
18243,13542.38
17927,3424.77
16105,6275.25
10525,16397.9
4926,11686.44
10418,8954.16
17932,27821.26
6125,8805.84
12335,7866.35
7009,21837.99
1175,4453.01
9552,13374.46
17345,17713.05
5600,22477.58
9511,30586.47
18812,42070.37
1291,13262.1
1371,5250.63
3252,16086.47
9536,25844.71
6493,8192.83
14319,10161.82
9148,9423.04
18946,25428.72
12115,16686.76
2177,12828.48
5680,16659.73
6813,2554.02
11734,15838.08
11013,23996.57
15170,15675.44
4012,19683.0
18690,2992.85
17120,8349.4
12717,14110.23
3393,3125.31
15793,17187.7
2649,4081.51
13587,1071.93
3873,20251.09
16641,1885.86
15167,17327.91
10704,22338.31
13469,3820.08
16568,45045.81
549,6321.09
10183,5294.13
4437,17947.89
12936,13769.12
10656,35947.11
6880,24844.8
8427,17786.88
9204,3754.58
6913,3195.19
2839,16492.79
6964,5176.71
13381,4087.56
14782,7820.35
7939,18724.74
4538,34567.7
10032,9089.7
17548,8502.0
4621,11382.57
19101,5520.92
4107,1877.79
2162,17664.3
5363,22323.34
9036,30519.79
6140,5304.53
7326,12240.11
6295,10559.35
4586,9348.14
14747,12120.61
14026,11090.47
11592,22504.18
2971,28631.35
12698,11134.78
9060,22928.51
1598,7747.92
14185,8930.26
2641,20551.1
8340,47696.97
15418,16951.25
5474,10634.41
1173,5606.83
13294,11895.91
12711,15413.76
4369,14447.04
18511,9512.73
7268,10686.09
10902,7538.14
17272,3468.38
1442,2866.62
337,16470.64
2324,12647.78
4961,15631.21
19154,8728.63
3601,10518.61
11135,17050.98
19163,8594.75
12648,7698.4
13297,24658.41
3029,9858.67
17035,1506.21
17814,9649.37
15264,10477.13
1245,28224.4
7489,6649.41
5806,17254.24
5860,15753.03
7332,14677.21
15912,50226.98
4530,47969.51
3605,8629.53
15840,17262.15
15176,40792.19
2837,12060.66
6580,12459.3
3210,18623.51
7311,17437.28
5784,11311.0
18204,4671.24
7417,70387.39
11706,29902.05
2577,1951.51
2766,22769.48
7893,16081.88
3351,2846.89
5808,16583.41
9918,10552.77
3834,24536.59
10849,40862.92
6522,9080.0
17457,18133.4
17248,18867.73
5952,3849.33
15690,43161.42
7637,15560.26
690,21969.51
9620,651.74
6519,12052.62
10312,36664.68
1383,37564.58
5515,1845.55
12634,30632.56
13490,9143.82
18645,21060.62
5998,5811.99
6361,17005.58
13455,22300.93
7350,17262.35
13123,3607.66
5187,20876.65
1724,15549.92
15808,12661.11
5082,8095.85
4359,4611.08
10297,5810.36
3651,33848.99
15601,13992.01
9775,6748.94
6858,36837.23
12414,10439.18
15704,6243.56
15150,8851.78
2424,11295.54
15942,7827.6
9748,37502.65
6025,10276.26
9135,36731.99
253,5360.26
15172,8268.39
7737,20763.26
16415,7429.2
11912,2738.3
122,1358.17
810,2014.76
15754,23717.32
13330,56616.8
16524,8837.93
5437,11123.25
18591,1907.75
14853,36982.75
5247,3825.56
7406,14424.6
5657,6151.92
7288,14536.72
863,21121.07
2937,7405.76
10343,15317.42
18092,18912.4
2887,931.57
18961,9061.38
15500,3953.8
5650,22906.54
3179,44143.48
8251,14482.0
7479,20370.77
10515,34916.32
3716,10347.61
10510,5993.73
15956,40074.86
18971,4438.69
7126,1369.32
9787,22610.89
12094,9404.98
14249,18035.45
15236,12196.41
13327,4510.78
6382,3513.52
18871,2222.11
2336,18005.62
4194,3940.34
6099,14440.96
3740,12447.33
4356,24645.07
5014,12614.85
8748,28333.72
9259,36997.21
13795,9268.24
11908,65640.67
11527,5994.53
8815,13843.89
9916,10331.95
1491,6000.07
16632,17720.36
11713,28082.89
8611,18699.26
5427,13386.97
9436,23344.44
7224,14132.44
10715,20954.33
9,26138.35
3417,11963.94
3431,9417.27
1299,43884.01
9643,11623.93
15444,2916.32
11133,23220.49
15879,11105.63
11253,6477.05
15383,14929.9
13555,454.78
10774,954.08
12465,11034.65
15606,10222.95
18876,2454.23
17852,39231.01
10543,14017.08
11887,27339.65
17579,10675.45
3206,37812.1
10123,2562.68
18268,7568.16
813,10214.47
18495,20335.76
6310,605.56
13172,21060.64
11204,17430.45
5156,8780.19
13408,41460.85
9965,4950.37
4963,2851.09
14085,9527.96
19224,22326.68
11053,29763.0
10794,25297.95
12122,12064.88
16270,64628.96
3054,18400.85
7239,19421.85
6681,8879.43
13265,61697.51
10731,16763.32
17338,9865.44
6789,12538.75
205,9665.68
6940,23814.5
10030,5465.59
217,14057.12
10824,14637.87
16772,10818.66
748,12274.53
1818,13881.99
12575,26766.93
10423,108191.79
18015,3055.74
13817,9353.3
15549,17708.75
9980,11677.9
1496,26315.61
10172,25699.61
12249,11058.72
780,6469.36
18381,17765.23
6992,9585.46
4336,16704.23
902,36301.61
5209,9871.59
10690,3835.46
15679,14102.11
1811,15915.64
4429,1753.51
7623,33469.88
3700,2226.71
11856,17971.58
8172,18918.18
3510,19915.82
936,10347.95
18693,35031.44
4935,23183.65
7137,39276.15
7162,16727.22
2214,13192.93
9273,5202.79
14075,17734.73
7377,29710.45
12733,60228.77
14786,12089.74
9303,8105.15
1796,19232.23
15657,35414.75
3831,11684.29
339,56280.44
14463,16062.21
9537,21365.44
6333,19287.41
18696,16740.06
3702,38536.47
7192,4997.4
4992,8883.07
99,13965.42
10303,1824.36
487,15420.48
6399,6652.57
736,26907.09
16093,4694.82
956,30525.93
18347,15533.54
17199,22386.91
11967,13046.05
15928,35438.16
13167,9656.78
14983,11301.36
18578,19209.5
5616,43322.1
10490,23325.82
7303,28357.55
13320,5537.61
4539,16374.67
17013,583.92
1458,16625.52
6,9402.47
14013,8110.6
4266,7443.4
9385,12972.79
950,7609.47
12086,13701.13
3685,2760.07
11006,16786.79
2171,5001.17
5306,4836.22
2975,6868.89
12478,13670.48
4764,30056.77
1344,36207.35
13027,40591.08
12372,7530.71
3387,7712.36
8591,4837.14
11448,5370.7
18784,20173.74
6962,38821.76
5692,1599.24
12288,8053.67
16286,18231.29
8086,13793.44
8027,36233.93
4812,25288.68
16204,40385.5
12079,20515.63
16164,25656.97
15321,9172.73
7276,137758.99
9628,7911.03
6790,20943.0
17372,39593.01
16636,58362.14
12042,7560.3
14688,14684.46
16975,6177.49
16274,18625.27
8261,35908.29
9483,7029.64
6796,11764.21
12743,18327.66
15039,12873.12
9522,32640.67
17524,11860.21
17018,15905.78
18387,23535.16
18862,34546.68
2729,10595.99
14789,20164.53
669,22697.92
13852,1942.35
6604,16188.27
16109,46589.19
11620,19946.21
12652,44786.33
7678,3714.77
2608,9766.36
7128,10710.69
18651,6992.7
1,18930.31
14970,4278.17
2726,18056.11
10235,15157.42
11104,7699.19
15780,14168.83
3476,7144.11
11921,20600.17
5415,24047.21
1625,33925.56
16508,6313.69
16954,16554.47
10154,34029.12
7327,18067.22
16490,30392.14
14476,47013.73
4517,23777.15
13958,15424.14
10779,2298.06
6189,13235.67
10364,6680.38
15327,46283.76
13666,8584.69
10202,14108.35
6396,9822.9
1776,6463.57
9933,3585.86
19011,11069.5
4575,2334.84
2650,4081.51
11870,23922.29
17206,7149.36
16979,2597.41
5084,30103.25
19081,6407.24
13369,19226.61
17007,10053.86
10807,7982.05
16718,17968.98
15753,32405.47
10673,20372.45
273,15176.46
16888,54302.13
3296,41447.4
18753,7700.62
2435,21245.8
2920,8319.18
10494,4647.7
2284,4831.71
8174,15352.8
8532,2280.05
1577,45635.47
2247,3247.3
17391,8642.97
15243,11171.86
18523,11365.14
17074,11412.24
1206,20832.85
14686,5379.29
4095,17804.6
14773,12054.31
10667,8880.24
17949,6338.22
18240,9426.66
5350,17088.41
11497,43949.5
3706,10972.12
157,31053.76
12964,38089.76
8044,37034.87
3401,5332.44
17580,10193.8
334,14189.25
11848,14815.7
14409,22832.6
4282,7227.37
10320,6250.95
10159,15446.31
12180,1259.78
4486,26217.86
2893,42696.44
17904,41177.31
9997,2954.39
6116,19375.02
5999,48294.52
7041,7315.05
9397,16048.73
14213,29038.59
3828,8596.67
4561,33551.2
19188,39941.89
2826,13908.51
12924,6162.22
16917,29656.84
17293,2739.74
8441,49734.4
12457,6515.26
8356,32845.21
9672,10473.1
2583,44912.35
9120,93396.04
1631,58174.68
19116,3391.87
3270,17969.03
12301,18677.5
8698,14372.71
2433,8306.21
4101,27035.22
8543,8978.67
17680,21191.42
499,5867.14
2897,6853.11
6060,9451.44
2501,12153.4
171,180160.0
4218,10314.86
158,9703.57
5353,6267.43
7060,5017.25
16703,4723.7
5463,3648.8
12264,21715.07
18048,27454.53
17174,11645.67
17718,20353.7
18038,10508.11
18660,15447.6
9249,15421.29
92,8150.69
560,46540.33
1639,5627.11
14412,2703.1
3436,12186.25
14693,2635.66
16594,25903.65
17567,16703.16
10605,31431.49
17282,8072.97
13725,4289.79
3799,43481.16
6612,14371.78
7977,13706.21
1762,27831.59
6158,35231.85
14428,21273.71
1309,14207.94
4122,10623.73
11613,15946.77
12385,54072.06
19135,12801.18
775,4916.02
5366,7102.84
17760,28362.58
2655,2805.27
12436,2761.21
749,13175.83
11476,28291.01
4039,14899.8
9912,60031.46
6736,24100.83
11433,6252.73
1044,12856.1
7862,14725.66
5866,19138.25
13000,3970.29
2322,32199.0
18198,23703.74
9201,7294.38
7476,16235.88
16036,3711.07
12636,2975.03
12117,8142.98
6006,8759.19
12769,31794.25
3208,15692.1
8173,18173.94
4059,17377.52
14723,22680.54
12341,13497.34
5290,6750.93
7690,44814.04
9047,19699.26
2703,19158.41
15582,15535.51
10803,26334.15
2229,13152.76
2750,4956.42
14070,4440.78
7321,43247.14
10622,13979.46
3310,5445.36
15293,17195.7
15011,16262.47
8547,103049.4
18258,16651.39
3076,27756.84
17437,1170.73
12316,4699.76
11117,17320.44
129,10001.11
8,3162.1
15319,9024.78
7309,15841.15
16332,9235.14
14584,34964.6
14020,38563.11
13222,13537.35
17712,20094.79
8915,21760.13
7590,71846.71
10225,73871.15
47,48041.07
8191,14537.43
14586,11767.92
15289,18207.26
12687,5438.4
13093,159964.51
2135,18861.24
6223,15565.1
4702,29357.7
7572,3645.71
16973,18739.32
16706,7397.24
1340,14079.18
18849,27589.95
14240,10512.16
9750,2503.77
10750,7166.38
16492,10683.36
4428,9561.13
17497,10877.74
7735,7487.33
11413,9295.71
4783,12370.21
3478,47817.12
14634,4816.43
1345,32896.21
7634,29635.63
7800,33108.43
19173,3946.97
10864,2366.14
6059,39261.06
17564,8963.87
15524,13193.05
16877,2982.86
6733,33430.01
7368,4722.28
11852,16629.82
16262,9408.9
11675,6615.17
15684,27503.98
14281,9705.73
9514,4974.17
4736,17885.45
9696,58899.02
2947,14651.93
391,4477.39
2149,6801.81
1410,21059.98
8916,10715.88
12154,13938.28
8273,44583.91
7927,11029.19
11392,16985.82
5655,10312.42
15744,58063.93
14170,34760.08
4182,21329.94
9100,15136.45
15668,17468.76
10471,8991.27
9421,1750.62
2558,15149.04
7629,1253.03
16730,15487.77
10926,10801.28
2172,3980.15
1973,9171.34
15461,3461.37
12038,11932.21
15214,16117.58
14527,28349.77
4894,19856.47
2307,2660.85
10777,19691.7
17082,2437.61
15648,19211.83
3805,8111.66
17822,17075.79
