id,price
4076,29276.106197234745
2350,14374.408726144044
5348,2981.337083119444
5132,10845.891748558262
1235,6138.041612685134
14731,10569.810101522178
8685,22907.432257130913
10579,18141.45233998402
3069,40246.46325088595
18585,12936.352801912071
13386,3375.79860078241
17310,42823.886623556915
18755,10168.830011666367
14887,16184.159037113512
17877,9940.414686428152
12407,43603.82756477114
15506,6601.540659638756
17734,11410.69217454757
649,8862.686009750589
15861,9124.82932715848
17228,5947.536388368135
107,6403.826274024963
18895,11458.385509464839
13300,21757.076082439722
232,40126.52018059816
2886,35862.9580362652
10758,12907.270825494066
7020,20454.65758487457
7708,7896.143201642966
11445,37302.891944848045
481,43373.54843854687
17083,22100.577843192237
18956,4881.200517917489
17106,15123.662976964051
13428,13131.36148988287
17151,12596.030910589183
1156,6642.680570877458
16148,15376.070178893757
16414,24620.29076864887
8119,21172.671283513686
15548,12962.470872456977
7084,12222.930548888191
977,42787.28324733713
2389,21249.997519298664
8683,19513.120631797807
5339,2162.9389990177633
13235,40636.83721421836
13051,18647.852654046146
17050,20530.261453260817
8661,15399.328187563275
1454,6205.194336210129
13668,36703.90754980361
16724,27449.726226688912
10083,6643.816791704525
6609,9044.841580216971
11922,46933.352393443776
13982,16236.351739209307
10795,26966.84396532183
2725,37041.28797956613
11836,55733.18595121881
18002,4477.221221981282
19067,13009.470634846273
18949,16939.730747870046
16361,17300.62960190312
8006,7976.077694429945
11699,39561.953560538175
8102,3352.386110258664
6716,36004.46096607092
7006,26892.419479721764
5465,4888.226548729585
12550,39168.2363023694
12531,18993.7604995978
10223,8889.416894180253
10146,9512.568053501944
18465,11832.441299723268
16926,27984.881432988273
5215,3506.731054533838
15439,3897.7863169162442
11667,7859.965993594069
8093,5119.0857320250525
5340,14784.655902225604
1658,17253.837086947162
3795,25882.97701363094
4301,29830.67912428847
2843,26332.5476639585
10938,12872.600893292121
18326,19041.934478042105
8513,10649.286894457742
5431,24185.050497736738
4463,19660.336099629963
310,7578.962974926105
15447,13971.80622763822
5314,34715.35797796922
17022,21145.91436062784
8394,6573.451170608302
6684,4881.627419856191
9102,35680.16605801661
9234,6440.468191729726
7738,15090.450079486081
18913,15444.584876158122
10844,10241.226535245769
12844,12810.587429214387
15742,4561.477885551161
18579,9368.854200641012
5026,3657.089832807889
14458,4586.686642905037
6115,10624.402688055028
17348,46354.70349328907
10373,17015.947914106055
13850,32667.120039030895
14057,6075.9449439230875
7605,14612.18237325164
5510,1196.601024574014
2087,31104.373182532636
5929,4608.951630150433
3051,7383.5077302082045
1286,13455.366170498395
9668,8755.495768220011
3432,17380.379940126903
15317,17168.40555792396
1546,4788.436865483045
12222,30369.89291603623
12039,3569.4910457943674
8756,13663.238550176382
19232,8949.072980302579
11653,16102.352956130117
4354,13700.14098605963
3560,7790.278847310627
123,3351.352741884976
3257,17537.048444965953
18079,9353.338471123261
5407,18401.687133089294
14189,43319.02521218112
982,9466.01461559548
4680,9889.31581272597
10737,14354.16224059435
14711,3513.068455549251
18098,13863.89136507898
14501,13507.108969932899
10634,21210.480955046605
3591,9578.297864648408
14455,27606.17737780875
14681,12907.393716132843
5027,16218.46220417994
3485,6732.261159586443
1893,13124.108468277554
5894,17522.655986287304
12148,18227.344058463612
9861,19368.305025555597
9821,27511.26183524834
14313,12020.122953486432
16916,19872.36583508915
15395,19227.910070413967
9554,19686.329014816147
13980,32212.32281380783
14227,35375.85991484859
5319,34354.257926928694
5752,21988.322376312848
15108,18287.93214129441
9398,4903.885214116937
4624,17642.125061276005
14869,3154.8889104024934
2485,19704.964462971817
4466,14797.920346677003
859,5227.226696340841
18316,16456.9020125043
17869,26899.389962413417
1021,9272.240393497123
14697,18242.907353637333
4986,29579.985514492713
8968,5322.502988086052
4649,44234.42195220929
10687,9298.382121878038
16222,17337.444563418987
4837,4991.759736000268
6754,14715.226212512112
5941,35445.16388814781
10806,5401.410505822073
1174,7141.206031189754
11923,11943.774814943621
4683,8807.56644797946
9527,3521.63319726613
14850,7575.178582710639
1960,12767.38997806656
430,5903.173492809961
4712,1403.9116998612155
11187,21610.47338078023
14117,7205.549577492102
7622,3273.9062997622477
14230,15492.964821659412
9476,6501.488707718759
6005,15601.798331004733
14558,28919.943917950386
15131,50557.80962664982
15486,41271.01425266471
2743,13004.304016545744
2864,5656.79757945272
2560,36723.47808209283
4664,8632.178144908898
15769,27559.786974662453
15414,8570.011978693465
14404,11213.959481001548
7887,3141.381364861846
986,3609.606884664535
17511,13336.095760168331
17659,37200.16485577849
15093,42279.251282937315
5449,22607.942785629195
2210,17570.77368515417
10974,13387.260338893304
9528,14296.674379411019
10878,6243.194252985676
11532,8818.630689884785
9445,7468.468838802038
15546,19167.123925787742
13952,29513.16616712082
13479,9443.004600481496
6027,17990.065533749817
5994,19628.232948463847
8344,14935.09988378175
5480,19250.5798941582
11100,6948.194942184377
1086,13632.682692935783
1518,7610.489253997735
14062,4455.905863433017
7107,3653.218397507323
15542,25659.17551592236
16775,3003.718913704398
7143,65699.50897992511
4395,18168.915231050385
12259,28621.337296120197
8435,19292.479244010945
4239,6222.127596959939
3960,4026.126776689777
4272,19144.779971282525
14143,48014.9900938132
10095,20226.755999840643
6787,5505.0954067300045
14904,17455.678930701302
727,9786.44305797862
3375,26710.69435459312
10162,37861.99516287444
2617,17972.73248023198
6837,29881.337400298424
8969,6541.581251439537
5194,7410.151939193729
5036,15437.95002540183
1851,3073.1770645344814
2269,35570.70109769342
8705,2767.8429168513962
785,13450.220900850607
10970,1970.4474783164367
12838,11415.825193231973
17993,6236.64437700167
10007,12033.126262960459
13354,6266.02142792554
5192,39172.953359401916
3660,6921.866563188765
16368,16541.81881586409
10755,9408.62316195336
970,5800.230664353364
15199,26410.084557486905
7402,11834.92145462825
10808,16972.204750271612
18453,16810.622447544374
7319,21639.527158954643
17044,21554.05533417252
1346,13296.170604514198
11056,5217.136417493399
1438,5064.873931181132
18838,5031.597430958718
4761,7896.120157056531
9788,17869.487701119022
3632,16034.118578179485
5524,17639.66410690878
1335,2613.4478095598606
14787,15307.649852543427
9700,23190.60831622493
3467,42512.86984165414
17190,19345.13070350595
14644,27083.360472305685
12087,29954.038664838252
11484,10545.20094476999
9914,15350.121586345635
15245,59191.899851409864
14811,3302.30248388334
6500,6725.5052456962085
1415,16633.59179955499
15374,12743.5310990309
375,21266.190538501356
14643,32057.150161770518
4909,20438.12133800164
3600,8494.01934486184
2491,9378.860565818699
3376,19740.336588192677
9926,9890.387816141316
3608,6197.46393875362
12642,22195.91227483543
1151,9054.91950046602
178,6936.541910126862
13967,7367.751680492083
7603,37507.63492045549
8481,26551.509913045214
10370,32732.446061496878
3083,14568.517131169308
18374,4524.477031774853
15101,4015.684534991013
12876,13419.213549640375
16063,7667.81152442421
15680,14599.0633643596
9934,13121.751102556684
10787,2908.4887658685293
7820,24842.033319051323
15136,7982.98680758508
2543,6354.648514103811
1508,13458.88253290953
14541,29543.282399144555
8740,33871.6515135037
2567,24184.50294761789
177,7955.286716163708
17382,5761.648387829227
4642,6335.645204150137
18662,9921.290342453576
18975,30593.56898839682
10496,3906.447837758054
11337,6910.223241001782
15480,23704.79576369513
18188,6456.772219259627
3139,5690.933444179791
11579,10998.017392502205
6527,21543.112571339963
10850,3051.004666121586
12326,18156.71733463728
9326,3879.757618894835
15798,3643.81322771522
11589,37330.28207618681
11212,11854.13881386363
2652,20714.025007896944
10221,35453.47172875284
17830,6780.062929493909
4348,22400.47245768858
11950,21178.450216043464
15750,8454.695525822344
16761,19035.76161470304
2596,39514.09412646782
13125,10979.452263226756
2610,8599.719382221565
17478,42690.7778330869
14232,14918.142728715575
9594,17766.330812669537
18263,6181.653479693631
5146,12326.576002646403
10677,16103.908390085664
830,5913.671153844598
3988,2454.838904596217
330,6183.785529161966
6311,8957.011755662921
11880,39675.12263558355
8015,16492.95836198558
11254,17228.660635604498
17299,20604.014582249863
14370,22535.617649544492
19179,35307.96594884454
18534,15462.40966706912
8220,15230.104181713894
11911,2133.831746286987
3958,4022.83752714221
17631,10834.864791346994
11942,33519.719543478015
16976,20300.650893192513
5358,15418.37532033961
18378,15314.745838067907
2249,25485.678852928933
12488,4325.864177149851
13713,8579.128130013589
2126,17123.32641524242
6019,1358.401162730322
16362,6892.126398888345
18599,43269.14946829565
15119,5377.764644413701
19056,39777.78750804178
10877,8300.466997749872
12350,2327.8962128446724
14046,14049.570144990685
15347,6134.871878925558
1253,40779.428907514186
14045,3687.7207960897686
654,16632.733521288596
11462,20215.64415889078
4845,5163.773403533767
1863,16804.07923469784
9274,48840.76814726507
7185,45136.97081482555
8898,5908.8815451063565
8026,10501.89014560443
10071,17291.850970864834
17138,16934.59570682134
2870,9155.423980942556
6533,22114.33802623367
16541,19181.16852442344
5551,31457.165524566997
15010,19961.791679122325
14341,5260.451071620218
1810,14304.587854898942
14116,3699.4116601747073
10706,8824.151227207207
4942,17091.30287930566
9836,7556.360682842069
2119,7314.202744431729
14714,18270.848931524648
17318,5146.3162872516905
1664,18328.410941369173
14719,3347.834832482715
11147,23656.86229104398
5049,25211.266430462892
4382,49031.59808237813
18350,3405.0781457765893
5787,5459.388632952391
783,29692.16189478409
4298,25122.22905224404
13344,16947.264215610885
6373,33201.84197861667
7144,35190.56103559295
3899,6933.150711758941
9975,36182.542838528985
5984,8486.828937548426
6677,12361.37234159537
995,17528.866863126386
15728,15580.115985783665
8397,12193.310674994838
3163,22526.537316848968
9595,28135.917312840356
16180,5889.668841604218
7991,9415.438985790845
5629,20229.23231725375
1632,7163.056391699889
12559,20543.662227296685
824,4976.807913474609
18189,23355.746287667167
18536,16172.404837024915
13380,14667.337379228673
7292,8153.219789334339
1304,9242.345819969913
10233,18813.73245644515
604,11691.55770356377
3791,28128.909512334343
17314,8889.687199243119
4769,23392.452300789497
18243,16522.621830948818
17927,9696.900036249708
16105,3585.3626978795355
10525,18532.39614814544
4926,14729.117780001165
10418,9098.25362444304
17932,29666.904260300398
6125,9447.06455061092
12335,10201.608204988637
7009,21377.430238131295
1175,3250.478128467288
9552,3958.6627653835344
17345,1150.299844100042
5600,20210.80621381854
9511,36133.27748431389
18812,39445.10467313335
1291,6539.869524313534
1371,18370.9627366876
3252,14435.653924328115
9536,25938.52714912706
6493,7573.828541619045
14319,6360.123151813923
9148,3276.8824249405757
18946,29250.525973600288
12115,13818.289164286713
2177,16968.450537931385
5680,17381.455868436544
6813,757.143697077874
11734,14152.524693603636
11013,20931.48748193901
15170,16595.575378671536
4012,15580.943695999302
18690,4181.81926036513
17120,9935.947504425341
12717,19714.479749155926
3393,8061.541659422658
15793,14242.708781768848
2649,3492.1469297922736
13587,3679.496276964021
3873,5095.217735190458
16641,6376.0144143980815
15167,17384.8800786534
10704,15853.379027070967
13469,4231.052985751518
16568,28314.229147260245
549,4990.254223093116
10183,4840.683175097756
4437,16555.940091898414
12936,13207.511713286664
10656,36422.15871720512
6880,26205.011416017478
8427,17523.843025844402
9204,6269.315990960059
6913,33596.5610825256
2839,14141.003795614744
6964,8788.688640979191
13381,6153.472538698896
14782,12594.705226820703
7939,16243.904750167503
4538,30421.822771877214
10032,5626.918576154446
17548,4463.8593878086
4621,7698.4097471521345
19101,6117.667015412941
4107,8488.7721465964
2162,7449.843656216641
5363,23465.986730377273
9036,21232.82081266047
6140,11779.548821428352
7326,17691.613411559825
6295,17296.900759201424
4586,11245.209734683764
14747,13546.915371639258
14026,8170.642260291498
11592,19344.551656291154
2971,25623.17498133495
12698,5003.995829643805
9060,17672.837289412586
1598,7376.614478722561
14185,5739.6887311096625
2641,20429.18567964823
8340,27017.92173118516
15418,16789.209732170388
5474,11658.914062866083
1173,6365.834110014247
13294,11217.89899512428
12711,18592.982439898606
4369,3675.6227760449206
18511,12503.653039629056
7268,13104.104221627653
10902,7279.6298416507325
17272,14014.961698961159
1442,5939.9252113049
337,13391.74651149992
2324,10658.579529040344
4961,3917.0269570690343
19154,13245.57585814092
3601,17606.61645973441
11135,14007.202302020478
19163,3860.165463935993
12648,28313.805450290696
13297,20704.44831482449
3029,11546.036968263199
17035,5689.970250892748
17814,11818.659811402295
15264,12957.213653649602
1245,22682.697333063978
7489,11559.538475411604
5806,15996.844685599039
5860,14894.585026051835
7332,23788.96213490619
15912,39706.437387941354
4530,39798.91301212864
3605,7796.723627725061
15840,13675.339647435814
15176,20571.36336673036
2837,11749.409869813175
6580,13210.70550020797
3210,18512.688848553644
7311,8098.367020607917
5784,18949.28404206333
18204,5620.587120194317
7417,29285.112768710427
11706,6344.942846521031
2577,3499.8063989326306
2766,20727.798753335795
7893,16679.102902589268
3351,3795.4350596847235
5808,18195.826387731682
9918,8004.82792020886
3834,50958.63076154068
10849,43061.57411574048
6522,6020.966823860865
17457,18786.271011033663
17248,18860.98051687723
5952,2667.1967745167476
15690,14500.311716584001
7637,18298.094379423263
690,18918.58328428247
9620,3274.7848933740106
6519,12793.825469924746
10312,26807.25810818242
1383,40434.59443540139
5515,14530.229744636605
12634,18936.835494065886
13490,11331.831933897367
18645,22148.965675319716
5998,5627.626760839234
6361,20520.17019870207
13455,20992.775386532496
7350,15120.84541650435
13123,5968.4045172981505
5187,23006.395318628856
1724,17234.249175471494
15808,17358.049904287313
5082,9994.558628104534
4359,5266.865959613653
10297,5682.031132436173
3651,26370.900074409772
15601,16993.46788655648
9775,6749.47115427228
6858,42640.77391662168
12414,10472.260002745072
15704,6010.112209123024
15150,4394.765313679805
2424,11065.2869708893
15942,7941.565656294444
9748,25499.891329592247
6025,12084.75197897644
9135,26820.58456647657
253,8356.31992470517
15172,5531.37602427547
7737,24776.75550757062
16415,12131.407215563391
11912,9293.07537238525
122,13034.602322835768
810,4558.392608533544
15754,27343.83914886781
13330,49129.04917846294
16524,13612.37581054956
5437,10831.39879832391
18591,3161.5606000509188
14853,3542.173789937284
5247,4902.971506318323
7406,16396.4298358758
5657,7157.241524329091
7288,20087.75254077071
863,15634.882814321187
2937,10764.37261688328
10343,19780.699244005176
18092,15540.181835195071
2887,4480.918830265856
18961,9474.014596620495
15500,6271.488000216014
5650,32890.5963775943
3179,35051.70500268729
8251,12276.239065195015
7479,20289.52381800414
10515,32725.935261236453
3716,18030.413432354777
10510,10953.093720277056
15956,22908.23341763647
18971,5077.090521969065
7126,3474.2294491576235
9787,23957.646583785292
12094,4178.600681101072
14249,17460.204910875127
15236,4406.944576700274
13327,4485.990350479595
6382,4562.015390924181
18871,3035.6124875755772
