id,price
3103,20382.640444065466
1757,22034.12852182508
10966,8473.423376761817
13415,16562.281021708604
600,7533.593670111365
14911,24891.715392991868
9652,9398.737644775083
17148,7651.9769333683425
1722,5252.154966266039
14431,16069.998032573549
17742,8365.26414519338
12853,15638.123299759372
13270,4149.57488966892
6696,6846.327063161894
15322,4950.033976599258
17553,8947.882157633436
14906,1669.7602498980675
15403,603.177278809025
4859,24202.719030077977
2857,27803.869097475552
18588,15219.114769379412
10158,19898.209902446786
13071,14114.473852481877
11722,12352.786553639899
11616,4490.496188890704
285,7877.947898551054
3291,15343.03885778444
2125,4909.463186446889
4799,18998.695248406355
7734,4579.52212780981
14188,8586.617899737428
13434,4702.125098093873
3435,14728.965968346025
9639,9230.2117951614
18303,6198.406318071215
394,6267.390051959247
2024,4967.126931984139
5456,13930.921174858988
9297,41339.37198294832
13964,12366.990400087689
2943,20598.314106896905
10800,15522.119232509523
4254,7356.188680553253
443,5933.791135665676
9966,29172.957498258213
942,24994.542994226835
6260,8082.533406696087
13867,40136.51372283255
14976,18459.285200714236
18253,6967.385235001461
10628,22137.805445576465
2323,8296.951962396373
17298,64419.81489771686
10544,46523.36724009317
7806,4329.005691135751
6834,22495.711770233745
15283,169635.52644085078
17054,40657.2781679611
15488,7280.455877051198
703,22921.775387169368
11438,51708.82248251834
18553,7983.0119803051775
3870,7917.518225107581
9334,4046.9059707429665
1166,7423.496295220746
11367,32340.10049291834
8141,7845.090647106674
13352,11448.770786256307
519,4249.884248612232
10905,7564.930787739148
163,18769.66434312267
18160,4284.208736985204
16205,17974.030004501074
16868,8130.574103696007
13271,16128.72423427457
1821,18654.851126260415
11405,10393.932776362462
2203,9912.597178582726
14597,7446.03937171543
14120,17283.69533329534
14222,10892.54895459192
897,16148.746898796253
203,42230.22325116466
10719,6769.687148171189
7665,20776.50838339273
11576,7430.393593170856
6334,7686.124916762838
16920,40338.98941423783
17340,17773.147350467676
1629,20411.792971586892
6602,10385.845904780293
16479,55548.853591652434
16112,2665.694865539132
9071,3675.371171336842
18785,11097.503699264804
8609,15988.641567136707
4589,33915.609129407574
5688,18837.030563174252
15455,9800.286399108354
4648,15184.261393227027
2369,6238.2476506248395
14752,10716.05129657654
6306,6701.836792728783
15110,17550.430983739083
9009,6484.310429071843
7649,13097.104476992066
6325,36496.1421231849
15987,4307.25050049169
14403,9873.34546649704
16948,6474.478952081424
9033,4435.437504061366
10466,36814.90955197591
5013,16772.194477053567
13744,4387.365879605488
18335,15689.36215363893
1737,36689.83325307075
12923,40021.538745157566
3145,5103.0519596481645
9281,5498.998149445722
4167,6120.6953860691065
12522,8267.152177192836
7955,13180.907595143912
17652,12034.062914427732
3386,29046.704027617085
7468,9086.242011265975
4170,11432.050578831046
6783,18794.74003505213
7778,62473.66617450865
3447,4821.531706563472
6109,24759.365479828935
2904,4066.4544829307006
12744,19675.107114950053
4998,8247.632423170784
3348,9485.019926701978
9475,13613.602817106144
15737,20703.897489003433
3885,53886.704385867924
12467,20238.622154657376
236,6848.546029670364
7582,9656.149838933787
6752,12955.235067628962
12602,13178.447129963764
14140,10044.421752659506
10845,22714.701530098064
716,18213.55058443291
1909,42222.356651637354
4658,13928.881831947565
1920,5364.964357665155
13907,7849.641357798865
10536,42500.92550985522
11320,41482.10412913914
6551,9177.985706363781
15020,1669.7602498980675
12580,8748.404834927558
1933,6058.300425844292
1580,21049.04062117717
943,15183.526053647882
15953,65667.5774841258
5754,9088.16172448009
10290,8533.231963975239
6198,14093.487666049414
6104,15543.625152640965
16793,31949.009383698558
8072,11019.77676029074
12395,7500.756503164871
777,19833.051439190134
7007,9249.40513379521
9844,4678.977715286675
11270,53676.25347018386
15936,4035.303622633457
4179,30422.320112113484
9959,17460.92266410617
7667,14452.14364943055
16015,19549.724898944383
6853,16278.027198023758
5275,4779.109829314491
9317,11602.191569962763
14799,32331.198049984105
11809,40496.57968809985
17440,10254.358501506615
16458,32681.597397729452
18227,38330.990593384086
3530,45051.00213147629
4569,5951.895121600122
10721,55800.415555689084
12527,17439.83976938098
5563,4051.5911543823718
9862,8125.882701088351
7871,12411.727730641287
13696,4435.239209714556
8230,7287.882233352424
15533,11991.0479230316
8370,5730.735482407115
751,16584.4627121149
3437,7128.246878849691
17912,6269.100170547421
247,15869.33931757377
7628,6165.5718270020725
4912,14594.18523101789
93,7393.590545947407
9463,5133.83834816918
1400,7183.437194060517
8935,4611.792100892939
4078,40229.448826354506
17217,4517.888743888755
10148,19447.950410034467
8861,5214.803483127547
18841,32563.52781130437
2283,68884.40337295538
6514,19427.056648750033
6599,6099.918926831105
9174,5812.622018092853
533,5844.1035859341855
10983,22797.47534460919
1831,15650.433078845252
6061,19453.714912198968
7257,25831.58252559985
5846,19213.417321677272
18078,10817.922317598815
6702,10974.315894988982
9025,15944.302483754791
18035,4617.190882148924
19103,5322.9285018751
14330,15228.679722768718
16700,10601.531387423689
14359,16265.582035636098
13640,18496.484180846146
4829,26940.26922092086
9630,18769.152264862398
4438,7799.644888995937
2618,24811.90248692202
10250,16364.452600626983
18506,6416.882000443973
2493,7630.29106634331
8131,6401.033082680558
13537,6928.037107407114
15358,7513.240150097611
2818,13824.18237232168
6236,9959.445383177355
470,17023.685869846795
16058,18670.412125626317
16732,6129.010737647149
193,7123.500854798753
6935,3570.5581447706186
14401,7331.9218699883295
7896,9861.63105871899
3430,19250.779021482824
9245,6851.00916182985
204,7517.270341411295
10646,15770.89120939083
4318,19911.524606267758
14810,37054.42363885195
10743,6647.896033118509
16842,8722.957196485711
11761,21328.32297213972
4706,17983.986965870667
17428,11506.620623034301
7388,3561.9946819614543
1471,20944.984037412683
827,15271.308635713145
8764,22854.162952384246
4819,8644.032589151577
14949,8639.464943310028
2544,7399.1115186041125
13445,8870.84136319443
11751,38287.44855127976
5619,1831.6791204751758
14274,1690.4262039552336
11197,4369.03834968645
9310,9518.47017056814
12660,3723.8434674485266
12097,9998.19464434475
2421,17289.843201966625
13778,6450.1364588778515
16722,19179.327915375
18966,4881.4641121168
8212,15118.301818594628
5446,14444.097295803174
14856,4412.501685970918
9466,13768.489762421197
12137,20984.391849811393
18150,21922.14720012954
15162,16288.747478444224
12793,13367.974453423798
18912,32308.434953747677
13098,17113.22916524755
7002,4433.800501298774
8405,7907.452693799549
1900,4082.2195927465746
13510,7548.979148630112
16847,15777.715400603773
4704,19626.818664984825
3275,21423.730443506887
17640,11149.780343483522
18086,16812.24557831415
7848,4658.592295067874
8713,5870.444870007837
10570,15557.52349623966
3910,4322.996438430426
5848,30960.157293363543
17162,6253.887622692053
5796,4031.312276629933
7794,34311.421412296346
11404,28435.651224454476
4,21324.384855297583
16012,12733.99227835361
650,51287.57641961429
318,14762.623069267875
4871,23082.992106506255
14423,17543.941276284495
8134,20426.38787684353
16585,14798.73999718548
16314,13275.062387791999
4570,12731.163231916491
18860,8004.170170577215
17671,4447.729728006695
14194,17775.62465728959
8099,25581.15201907217
16326,17409.544462174417
17121,6758.001055534826
15901,5768.457148365994
9309,40115.503024253514
1222,53613.86800885859
13693,5736.47429396331
1965,3865.5858726414367
3203,19758.30536824308
2006,46522.146580926135
2198,7308.430190084893
11707,1605.4539217264776
5386,7071.236085032157
4997,26022.043624415077
4255,53626.53412206202
4608,26541.57690181176
8107,4142.5612853584835
8471,11154.559333284049
17693,11004.478215016281
17161,21113.934161432295
7563,5516.900682474319
11554,27108.987275375992
14481,12331.004021748959
1750,5784.271653459824
4590,86242.70027533105
16903,7545.35554227343
12883,7328.610514752917
5297,42413.23347306437
9218,17744.21927292568
11723,16079.839608760163
5450,7290.957388605626
6995,32359.913028173327
1069,31862.748161157542
10316,15058.337745156537
15725,18737.65152534188
16217,22842.61308908448
8318,21491.246636344094
3028,83089.69872188858
10738,18106.403773577968
15255,19262.295795363974
3363,7093.280916800011
147,10781.530511822231
7129,4108.268829229892
18571,9647.83726484713
7968,17721.020137565618
6197,17727.108115740673
16079,38355.82299085022
3649,15053.152050517621
9868,35473.340578749616
8298,32359.913028173327
14434,9449.570464241091
12610,21394.54896357008
4268,19977.197603313798
18324,14000.690936436298
14025,6197.641205497121
6815,18416.903708284342
72,40832.73772168081
15976,55608.86766457677
10389,20188.299736173005
5966,11640.916751039493
86,34711.27083712728
11738,41415.91433440553
11803,11604.590821036123
14738,12317.562404310556
15430,26070.524043337235
15026,8229.400586407146
6857,12218.975050511473
10255,40981.153760415145
18576,14742.311017683754
19072,7519.668785427881
2038,8096.113197756281
3198,21902.48750088663
7614,29374.872907886984
10422,6685.363104786717
3798,20977.68088545433
11683,4427.9261503960315
18469,40022.70658778677
4086,5968.065406755049
1231,4289.508139335466
4060,40452.16791491652
17238,19954.867026985572
5531,7552.3174676336175
3507,30922.842035663252
1522,8325.20328538085
6887,26451.744297798075
13764,9923.455534460601
4102,4596.5109078480955
16110,14253.04673528754
1657,50007.45620000334
10091,12086.683190223599
1581,6868.073109022845
13193,42401.412979127854
6532,14593.138301897101
11134,9472.773600692946
9891,6591.929188669339
13796,4863.462619622051
10952,4502.032617401382
3111,3463.426971866736
3106,20712.72978142261
18736,8228.860581610685
6385,4286.0338938970735
10249,16118.651678734028
16265,11114.950182244142
5782,14594.68309260829
2160,6132.297575253934
4858,17447.059334150108
6946,10007.897450058703
389,12741.562465666639
8701,15486.042461125335
17629,18101.240326386207
9629,9248.01522945809
9016,4435.437504061366
11820,13423.055604912119
5677,18011.177711568052
702,7936.500915739732
2587,17111.46750989292
3672,6020.606874997125
10226,4739.49336257935
4720,5500.936592141802
3985,13945.340457090522
17726,4519.519374326176
4920,38204.64949570027
6459,79343.79903823406
6732,9798.61946078016
14788,13359.560061299419
12016,4164.93421490259
15307,8968.191232056555
8237,6630.7345747494155
15669,19465.437095175683
18289,5833.289908273751
9602,31888.197470956133
18226,32640.587302676566
8548,5161.035323426107
13861,3258.5414669273855
5513,9480.612861269878
9173,13796.07099207
6484,19334.802542418154
6194,8415.289605224772
11772,44458.01164535222
14283,9933.475113110582
13656,7867.359939974463
14680,22471.948494356016
5930,4894.166429008828
17156,1590.0530507443827
7424,15831.888280650763
6499,15585.525742126887
14378,5250.891840301505
19099,6423.059035776774
16799,1268.5321732967989
1037,6537.8684218918315
15736,28793.675298341346
3477,48385.991512903995
1461,6774.091322178142
14995,6231.218390783694
3665,6232.33382155463
6871,13205.858675875974
12121,4702.234078713344
10827,39978.706225665184
3148,19542.501554250543
13316,15297.37835657292
745,6536.716414232447
16210,17538.45967682724
14955,5115.151282571857
11059,17930.221733765007
7837,18114.64399760602
5788,7229.762988613199
9467,4870.348698607848
6063,19919.016401818673
14576,4015.6284681417173
6114,17884.309866396663
16009,19229.72258243807
14369,10472.421982927865
17413,18524.276905032835
6240,4105.853752740609
10796,16435.44542734163
5420,19708.3821313626
18513,14965.441783921407
351,9011.904442935263
16184,17659.25718135048
2578,24681.872698831994
1257,5127.499159011063
17799,21187.08762358864
3929,19727.430244906293
17104,32343.999226652082
754,7187.4558681763365
13848,4391.699887788495
14469,3949.693218372085
4333,16070.64939326003
1645,13963.486301733075
10450,7502.062756931889
10480,20188.299736173005
9657,9198.877929356036
18669,46346.880675741726
4076,23603.632968699247
2350,22544.88499229166
5348,3109.952756735601
5132,14591.814197769156
1235,6854.700524103649
14731,5487.76558033932
8685,21332.61062359378
10579,17365.414484564364
3069,28719.560925971986
18585,21740.50692288028
13386,3069.6171397258336
17310,44659.17272662875
18755,6615.784563177783
14887,16662.420078197283
17877,5478.1432469739075
12407,47819.15176460558
15506,5227.435269087797
17734,11973.848621261
649,8554.474453661926
15861,11121.7119766077
17228,7712.958324883984
107,8149.962751838217
18895,11220.593039029352
13300,9205.25963952956
232,41315.045109863626
2886,42198.546460508194
10758,11408.149918304307
7020,19963.730592978154
7708,7086.391591094352
11445,42213.83620592322
481,57929.4866860856
17083,19649.906949750268
18956,23967.38650355774
17106,12338.868512375715
13428,12738.823792086321
17151,10676.339039344202
1156,5209.285553138083
16148,18780.861036203096
16414,21863.010048925124
8119,17016.833960581334
15548,11491.886584496333
7084,6607.283056603604
977,46297.47044177428
2389,24309.068151842668
8683,29159.487924711804
5339,3881.1815462153622
13235,41613.761733920044
13051,8336.863025738161
17050,21875.506630604214
8661,13018.745510078395
1454,5415.258349004538
13668,25459.391438484763
16724,11473.586716037289
10083,11207.074650087268
6609,8907.632823057089
11922,45222.28271753
13982,11982.54850295368
10795,30408.109547877888
2725,35045.35658907917
11836,65292.981565534574
18002,6908.177440608477
19067,7165.1829183297405
18949,15195.465927269319
16361,18673.30291180466
8006,7452.139208539917
11699,39836.67581553025
8102,5301.89151209662
6716,37837.23579417515
7006,22624.372582659442
5465,3435.5458399774675
12550,41877.84589993591
12531,18980.765344989322
10223,8865.155619471649
10146,8279.677334499265
18465,16290.979079360526
16926,35675.44509000689
5215,4833.001591784875
15439,4294.712495310446
11667,4487.65408316948
8093,5740.125543110781
5340,9162.506017568398
1658,17714.746658840282
3795,6148.714044768043
4301,55922.6846016617
2843,23189.758372230037
10938,13622.780183160385
18326,19454.183235115146
8513,5135.019059850605
5431,33199.73260981132
4463,19201.58054068246
310,7555.662418314038
15447,4524.234816827576
5314,38191.842142164925
17022,21592.01197790655
8394,7926.303745039481
6684,7326.648588455841
9102,23561.01026516595
9234,5885.3538679813755
7738,13316.47114213697
18913,10344.226369036985
10844,12035.939595513892
12844,12645.551967440959
15742,4638.263561650496
18579,11748.11940350161
5026,3636.107446215787
14458,4298.391034048301
6115,10449.767058144826
17348,86332.2237480828
10373,15522.119232509523
13850,73801.37499453014
14057,5482.646688411983
7605,13229.25587832286
5510,7156.180363256516
2087,32185.811307762648
5929,4225.124251387989
3051,4971.878858908475
1286,13214.684080209374
9668,17116.229025268913
3432,22793.611228400867
15317,20611.611941239622
1546,5533.275341299276
12222,34472.16398417432
12039,3290.5928215767676
8756,13135.729603098223
19232,7563.861179938134
11653,20494.569279021314
4354,6350.3374243858125
3560,6356.673427129376
123,4969.353481919786
3257,18330.34466593003
18079,7623.376336215393
5407,18594.49693920711
14189,47782.69836418177
982,10644.642466563204
4680,4234.070619621439
10737,10467.401035550176
14711,6246.387171952988
18098,10241.15913938486
14501,9954.12575467429
10634,21204.51667992179
3591,8093.2814630762105
14455,11385.930481641102
14681,11702.761636040868
5027,4626.282190961683
3485,5032.408601167979
1893,11927.701154610595
5894,17286.086316493762
12148,20378.364032503283
9861,14358.365763994738
9821,24696.66241768585
14313,13934.3788981054
16916,18400.38763316586
15395,16982.252338421076
9554,16141.989443811783
13980,32331.198049984105
14227,35453.888866700276
5319,33075.92105805471
5752,15091.27075478109
15108,14390.247999515672
9398,4485.286621867547
4624,20357.58399482416
14869,3172.5139939437954
2485,18519.805880801294
4466,15436.513066913978
859,5840.864697031889
18316,15734.866266758716
17869,17605.839308596584
1021,13414.97216771506
14697,13312.81317024895
4986,37730.691313393625
8968,5867.468778264067
4649,26193.883661207612
10687,4507.426407685312
16222,21181.948229652357
4837,4920.783869948256
6754,9574.922270366387
5941,35491.738423098184
10806,5494.118387959477
1174,10581.88647475318
11923,10846.50610264189
4683,7404.553777454953
9527,5217.914924513223
14850,6954.40109013968
1960,13728.456910092216
430,7084.799044743462
4712,640.2761199428793
11187,21486.444731807664
14117,7022.623970032514
7622,6042.774661283853
14230,12315.2367090205
9476,5123.50746034569
6005,12527.720681214412
14558,39555.28554916443
15131,53589.493370834956
15486,93152.5190372987
2743,9247.397677224024
2864,10064.353508876427
2560,35993.36938177696
4664,8780.457449308125
15769,11449.669653662755
15414,7324.116540020926
14404,13359.661811077893
7887,2831.1023283732557
986,3672.955848592219
17511,13333.32233428218
17659,32274.001721506793
15093,51807.977260233136
5449,15619.887286424198
2210,20364.82980606239
10974,13883.035664582309
9528,11451.057073105914
10878,4819.493229469084
11532,9683.844156278672
9445,7307.081878609556
15546,20091.255809106584
13952,33085.21471378743
13479,7730.231913259729
6027,17467.72156742926
5994,22502.437748693366
8344,20462.885264581975
5480,21418.06234539907
11100,7029.872250908774
1086,7919.415563791742
1518,7725.756060709773
14062,4345.560579305102
7107,5030.049299004705
15542,22210.456981994434
16775,5455.794761027246
7143,60273.37671262517
4395,17758.241244058943
12259,25144.350957135815
8435,17361.14149849213
4239,4560.196563203173
3960,4492.299305539658
4272,9177.785141860946
14143,61161.311761566154
10095,9583.801316203893
6787,4127.2189177892205
14904,17283.69533329534
727,10249.42120856291
3375,26758.09053526009
10162,95848.32069944308
2617,19303.63380955334
6837,32359.913028173327
8969,6900.633484197192
5194,7098.989556395868
5036,17652.272307107276
1851,9065.029367365052
2269,17693.97008118979
8705,3922.731921905061
785,5276.041318645862
10970,3197.657177869721
12838,14935.407826310558
17993,7291.322749895876
10007,7520.123757951741
13354,6099.8364290537775
5192,40260.89922798582
3660,5116.543383246795
16368,15724.325190644584
10755,9382.118661110655
970,4741.097451320966
15199,35814.255407732446
7402,9006.980927971925
10808,13364.055560547147
18453,14939.817090747842
7319,18431.44720756371
17044,24030.656252733137
1346,13869.27655187033
11056,4641.879376761801
1438,4701.98693865506
18838,6314.516205565322
4761,8140.032210521627
9788,17343.849168524535
3632,17305.078725188334
5524,19898.506292828748
1335,9206.881767772666
14787,15528.8057589409
9700,20131.123126523165
3467,43407.07514778858
17190,16191.74639464806
14644,45178.399473053876
12087,18952.99811570838
11484,9546.276516324551
9914,15403.286388602444
15245,86995.1070941612
14811,5245.075389986708
6500,7472.890704860305
1415,16073.74928001436
15374,11407.193103209553
375,22279.22135934814
14643,32331.198049984105
4909,19839.75511531608
3600,7351.373396130074
2491,5241.137358676962
3376,9019.592994212351
9926,9635.679876149488
3608,6905.172120680741
12642,19088.458816765888
1151,8169.482541086062
178,12019.75011037589
13967,6679.031675451741
7603,42535.665252770996
8481,23656.27519387244
10370,34317.129214538145
3083,14145.995837925178
18374,3351.2942519714043
15101,4203.83734099981
12876,14846.307628950557
16063,8462.532760711762
15680,13892.358338285716
9934,13129.438566670984
10787,3523.8530271532823
7820,29290.141095098916
15136,6177.257911283151
2543,7551.775303864189
1508,15354.777210004213
14541,31257.203298946115
8740,40365.664036978604
2567,39938.97459012554
177,7614.844226119488
17382,6134.0558598047655
4642,5951.12265958235
18662,9343.815004028329
18975,35461.9891258206
10496,4308.591973058845
11337,4465.040908482646
15480,27782.766132831417
18188,6931.177771626829
3139,4824.644155900695
11579,8574.02665564105
6527,17673.571846826857
10850,1658.779254964355
12326,16268.136459898971
9326,6915.050130608547
15798,1581.8294922078333
11589,42593.298000592156
11212,11689.210207156762
2652,22211.980795387768
10221,31750.8397631783
17830,7377.215229482523
4348,33105.550400011525
11950,18337.877175952843
15750,10493.316610720532
16761,27194.155096934108
2596,40807.044934871024
13125,11448.770786256307
2610,6663.7711513304685
17478,46375.57263202057
14232,20270.058838324523
9594,15738.465399616362
18263,8413.62416335229
5146,6452.533806277688
10677,15949.958529926666
830,5244.324961478561
3988,3274.242629798193
330,6756.659680918645
6311,8947.104414633603
11880,39836.67581553025
8015,17647.66836264972
11254,17744.21927292568
17299,15967.10816432452
14370,28411.446788531164
19179,38312.03726903994
18534,14816.053133020547
8220,13422.325285612713
11911,3888.014803578479
3958,4090.283279331849
17631,10376.960225585412
11942,52286.47025761302
16976,17045.84477845106
5358,19003.847988711135
18378,13852.089803155686
2249,22297.925283881195
12488,6136.029906031978
13713,10233.46867738857
2126,13917.973244207238
6019,4209.457366055216
16362,6436.416951695711
18599,34711.38369785941
15119,6866.199121771834
19056,39862.332541379525
10877,10002.365710900256
12350,13238.74394272549
14046,13187.683516381794
15347,7717.085572137626
1253,41909.254303250425
14045,5335.289075133535
654,17430.927382482852
11462,17544.09901052968
4845,5292.215048372024
1863,13651.645069581244
9274,47075.131735449504
7185,52902.70683916767
8898,5871.936744002188
8026,12689.992726453249
10071,18556.41679627569
17138,16591.292931693177
2870,8175.952172818144
6533,24224.684559577294
16541,17344.196086600365
5551,33100.05308427687
15010,13006.081584510483
14341,5459.918135736777
1810,13952.47046737728
14116,5478.98118130397
10706,7135.098074014106
4942,12208.615598818435
9836,6724.790103981722
2119,6266.955197884166
14714,13409.804616439864
17318,7743.291250106581
1664,18488.472044522678
14719,32937.77658182999
11147,19962.246665817293
5049,12730.439087281526
4382,38692.35640098051
18350,5567.520432794984
5787,4434.056234838662
783,32143.487417084867
4298,28480.085365233597
13344,15631.616038789221
6373,43299.81456315508
7144,30184.931741005068
3899,8786.635170980006
9975,29113.30969339015
5984,10675.788850310975
6677,12202.341617743581
995,17231.19133068072
15728,16096.39746956408
8397,12312.142184442888
3163,22246.912110255278
9595,20423.67206567523
16180,5604.252373669612
7991,8695.590458561275
5629,17765.778275524033
1632,7291.279543822709
12559,17093.552896512545
824,5276.041318645862
18189,20677.02061035424
18536,17957.70735527457
13380,16707.917343600486
7292,5090.833747550792
1304,10664.79239884658
10233,17672.943434958343
604,9742.68812078494
3791,28268.877214706194
17314,7663.328706577771
4769,22355.024909351447
18243,14959.559603356516
17927,8620.765181204017
16105,11327.246155558043
10525,13178.47160381808
4926,9566.704825710649
10418,4919.453754493535
17932,27919.399091659223
6125,9506.117861682947
12335,8356.637397373092
7009,20080.28496414452
1175,4208.058990875363
9552,4704.214199418278
17345,10465.78753370744
5600,20541.926571884338
9511,33760.95932615279
18812,40566.56924403664
1291,8631.233000916265
1371,6171.126211225849
3252,16067.782307865804
9536,36528.74830061088
6493,5369.380590799078
14319,7019.865726591696
9148,1355.9633532443843
18946,38007.18741687577
12115,15410.318755199543
2177,18401.404817896837
5680,13938.389341223137
6813,1531.4273100333255
11734,14935.47120962278
11013,20667.86941087253
15170,10538.753479963749
4012,14400.890753978649
18690,5824.638588517877
17120,8921.237888846968
12717,16602.57433138816
3393,11116.138003814463
15793,24680.41684883949
2649,10138.123292085693
13587,5308.260507976094
3873,4268.363680065874
16641,4550.311448902088
15167,17444.06100962298
10704,16247.415691423223
13469,6345.879872251802
16568,27327.896319722244
549,6498.680775041915
10183,3937.551297091445
4437,16652.097820056162
12936,13200.774455898585
10656,35934.26562511451
6880,22624.372582659442
8427,19317.415000705045
9204,6543.951775920182
6913,7123.839790891158
2839,11398.633062707071
6964,5301.204888869538
13381,8518.447657261553
14782,9739.032910470965
7939,16454.379198201732
4538,21310.391936775875
10032,6069.822099728871
17548,5317.0345270078315
4621,8689.145673162215
19101,5635.74245394001
4107,12163.719355023433
2162,7875.678687348203
5363,28405.98502126036
9036,17542.910450657888
6140,7532.896880399506
7326,17405.56284622286
6295,18526.245418790393
4586,6528.83323492616
14747,15375.672976974807
14026,8757.965168653
11592,21083.190084880283
2971,28367.524618886728
12698,6421.78779506795
9060,9285.897724516804
1598,7475.426725458379
14185,9310.197105694859
2641,39840.1717200549
8340,25619.5054418483
15418,18537.753343011464
5474,8634.616309338075
1173,5406.549748734581
13294,16083.059837022554
12711,22380.756960585193
4369,4660.188192568408
18511,25662.633072615186
7268,13680.12761994059
10902,7070.140026597855
17272,20188.95349705204
1442,9214.747737616028
337,16165.986546509725
2324,8349.633540680346
4961,3883.4644272452215
19154,7301.071960817515
3601,19371.20079480223
11135,19434.839985795275
19163,7205.246585223784
12648,11772.854869837094
13297,22286.849807851224
3029,10284.336302584245
17035,3730.6413599547677
17814,12541.434150527019
15264,11612.498539279952
1245,24004.291260480928
7489,9583.30727602875
5806,10997.42441350674
5860,25135.99492371649
7332,24289.953503012337
15912,40499.27354140357
4530,40572.10874775874
3605,11408.860965516049
15840,14150.730914428206
15176,22390.312195065148
2837,5981.775368824822
6580,23325.1091963708
3210,17313.701900427062
7311,5485.083881808789
5784,19910.314970060284
18204,4087.241891742509
7417,22077.265637538905
11706,9498.996398299008
2577,4503.952914613766
2766,22211.980795387768
7893,18496.875431329667
3351,5591.933242873848
5808,20281.198392133323
9918,7878.663931640884
3834,42489.99629553187
10849,46647.7037393165
6522,4362.339893049713
17457,20960.130722089467
17248,15757.271296412788
5952,3536.0826086800075
15690,10041.817426189675
7637,20210.991573343883
690,20940.12563441543
9620,1261.0344375136506
6519,11304.734855770877
10312,55554.898035649705
1383,43129.56444629511
5515,5971.221213811922
12634,36392.049336886186
13490,10852.1250665956
18645,27646.28745537405
5998,5101.172064118808
6361,22605.994648331412
13455,19385.412320397492
7350,15407.741607147535
13123,15293.390724750145
5187,18769.881005856994
1724,17714.746658840282
15808,27953.17755402366
5082,8586.27356000038
4359,5051.92983559854
10297,4637.52344350907
3651,32352.86505211646
15601,15851.900758720225
9775,5806.063425631378
6858,46310.98940501591
12414,9765.549414573672
15704,6636.530631840292
15150,4870.2198377764025
2424,8620.751595977166
15942,7028.504469712686
9748,27114.431941810017
6025,12653.618183035209
9135,33924.6301385791
253,8107.753777252923
15172,8343.983329934461
7737,18139.233635765653
16415,8563.014913595813
11912,7269.662363235589
122,14676.483995826975
810,4138.975441323308
15754,24603.446395421306
13330,92761.08812077713
16524,10423.872172432713
5437,8485.323588510313
18591,7248.7935546573335
14853,4603.5839512906105
5247,5507.2213091703525
7406,15658.838455784049
5657,8392.876138631837
7288,16989.034067789642
863,15442.229450540626
2937,9995.435922284456
10343,15476.119615775926
18092,11607.453203347011
2887,4560.38071357127
18961,9524.701153862577
15500,4450.131532981755
5650,25077.985956787546
3179,49933.640336851546
8251,11644.526274804153
7479,22462.60053963506
10515,32339.921398065446
3716,19937.13097791563
10510,6430.438254554207
15956,26928.99191103368
18971,5080.018607152169
7126,4399.436911166695
9787,28290.458087544313
12094,3405.647162657918
14249,17283.69533329534
15236,4523.973167691923
13327,5311.028085447698
6382,4569.817801432227
18871,4654.213238458725
2336,8960.983213346582
