id,price
17428,12874.65
7388,3916.055
1471,21807.02
827,20376.629
8764,14103.079
4819,25442.504
14949,9308.892
2544,11387.52
13445,8707.1
11751,31495.97
5619,3093.7407
14274,3738.331
11197,2387.9954
9310,12162.626
12660,3252.017
12097,26455.287
2421,17748.713
13778,2511.9766
16722,14717.928
18966,9696.981
8212,14699.425
5446,13858.496
14856,2866.1355
9466,14826.294
12137,19433.125
18150,21256.37
15162,12454.417
12793,8602.6875
18912,19906.045
13098,19061.543
7002,2630.1787
8405,12010.333
1900,1845.0878
13510,12365.098
16847,15720.605
4704,15937.0205
3275,13414.94
17640,15519.024
18086,17545.223
7848,2741.8296
8713,2463.4846
10570,20721.729
3910,2210.9111
5848,24240.457
17162,13598.643
5796,7806.7983
7794,26460.719
11404,40843.13
4,16611.8
16012,5266.57
650,44786.117
318,18274.066
4871,22311.682
14423,25089.78
8134,26158.842
16585,14262.223
16314,9222.292
4570,13009.533
18860,6271.301
17671,10100.658
14194,18665.52
8099,21140.611
16326,11584.07
17121,6610.3667
15901,7950.619
9309,42496.043
1222,50720.113
13693,2483.5588
1965,2268.754
3203,22108.092
2006,46741.848
2198,8452.789
11707,1918.3269
5386,6575.1616
4997,24485.705
4255,40377.227
4608,32809.76
8107,16883.965
8471,4702.2075
17693,12392.846
17161,15851.285
7563,2525.5442
11554,64910.062
14481,14675.3955
1750,9687.461
4590,96182.3
16903,8265.323
12883,10325.105
5297,33321.984
9218,18516.041
11723,16718.01
5450,8041.392
6995,31171.584
1069,27732.273
10316,17522.627
15725,29810.447
16217,27316.326
8318,12331.402
3028,39542.453
10738,17395.857
15255,23425.398
3363,5441.1934
147,10021.548
7129,3292.4387
18571,8506.645
7968,17941.992
6197,22617.521
16079,32624.03
3649,16087.053
9868,46964.145
8298,28718.676
14434,7613.48
12610,19472.188
4268,20925.365
18324,14171.873
14025,7309.9297
6815,14991.0205
72,44472.98
15976,39058.508
10389,22147.44
5966,11281.619
86,35839.53
11738,40160.37
11803,13323.092
14738,16574.926
15430,17421.875
15026,7574.077
6857,10992.546
10255,29316.684
18576,15524.576
19072,5842.5957
2038,2685.1191
3198,39030.723
7614,30714.984
10422,5925.1724
3798,19714.693
11683,4941.534
18469,37764.086
4086,3045.8208
1231,17061.885
4060,28406.57
17238,20169.176
5531,24695.604
3507,30360.762
1522,12923.066
6887,40248.098
13764,17979.078
4102,7993.839
16110,13343.909
1657,38815.16
10091,9915.719
1581,5432.9053
13193,32207.879
6532,15609.257
11134,3668.4558
9891,4704.071
13796,6224.3306
10952,7163.3037
3111,3788.085
3106,19241.832
18736,15011.694
6385,3337.4949
10249,2970.326
16265,11197.672
5782,9054.5205
2160,8932.389
4858,12734.803
6946,10896.103
389,14765.184
8701,13679.469
17629,24037.037
9629,11356.494
9016,2391.0774
11820,9396.22
5677,15214.859
702,17947.172
2587,16365.839
3672,5865.5483
10226,2689.1853
4720,7626.081
3985,16627.072
17726,7936.211
4920,32523.59
6459,63760.69
6732,12213.575
14788,18465.941
12016,3666.5664
15307,9837.393
8237,7339.2915
15669,22273.283
18289,3638.78
9602,30594.39
18226,36762.414
8548,4171.6763
13861,3280.4792
5513,13488.461
9173,15866.461
6484,19427.2
6194,9098.644
11772,31962.14
14283,11676.32
13656,6915.601
14680,17388.312
5930,3057.7732
17156,2108.0557
7424,20822.021
6499,10047.639
14378,12610.083
19099,5120.8364
16799,-168.85725
1037,10050.366
15736,26993.342
3477,33821.254
1461,11087.371
14995,4692.633
3665,8458.209
6871,14095.257
12121,8224.338
10827,42431.832
3148,19836.86
13316,17183.557
745,47259.066
16210,17939.854
14955,15657.409
11059,16415.03
7837,19794.926
5788,6402.411
9467,4738.9673
6063,19321.285
14576,8910.346
6114,15897.539
16009,17678.043
14369,12851.775
17413,19061.08
6240,2831.3936
10796,16827.326
5420,21462.494
18513,13873.87
351,5138.101
16184,12874.672
2578,46715.543
1257,4371.792
17799,21325.215
3929,15059.69
17104,31138.062
754,14790.583
13848,3831.6523
14469,812.40576
4333,15305.177
1645,17366.615
10450,15258.929
10480,23853.143
9657,9349.915
18669,47021.246
4076,38190.484
2350,2028.9095
5348,2808.7773
5132,14068.318
1235,14479.209
14731,12342.957
8685,22123.555
10579,23843.121
3069,63160.824
18585,24268.246
13386,1379.5464
17310,37150.633
18755,9995.191
14887,16368.531
17877,4324.1836
12407,49492.55
15506,11667.847
17734,9376.593
649,7200.477
15861,9741.155
17228,4461.8916
107,3487.0679
18895,11702.258
13300,12515.228
232,29045.232
2886,42950.008
10758,15894.067
7020,18213.506
7708,8429.303
11445,40814.98
481,63239.74
17083,24067.324
18956,6221.5366
17106,13146.693
13428,13130.319
17151,15507.462
1156,6494.6655
16148,17241.174
16414,23515.271
8119,22737.525
15548,14987.309
7084,14329.939
977,46507.93
2389,29356.016
8683,14615.978
5339,1720.4176
13235,30166.617
13051,15211.343
17050,25522.818
8661,11347.235
1454,5313.8647
13668,29326.812
16724,18984.445
10083,11152.595
6609,-1645.1663
11922,46073.305
13982,14231.39
10795,25241.22
2725,33372.89
11836,48794.875
18002,106.78847
19067,18521.092
18949,13454.988
16361,19445.71
8006,5368.442
11699,40524.297
8102,7623.289
6716,38159.188
7006,22726.197
5465,2840.2566
12550,39085.504
12531,22323.104
10223,14590.301
10146,12090.023
18465,15650.649
16926,43471.746
5215,5338.8823
15439,3131.2888
11667,6019.6816
8093,2402.699
5340,10743.291
1658,17902.229
3795,15724.986
4301,38927.19
2843,18603.223
10938,13215.469
18326,14771.35
8513,7278.743
5431,29205.723
4463,18129.398
310,8422.292
15447,10089.917
5314,31962.605
17022,22587.209
8394,8317.665
6684,8707.849
9102,39946.336
9234,4287.8433
7738,14477.023
18913,12838.095
10844,9693.156
12844,12495.237
15742,2598.2483
18579,17662.555
5026,4395.765
14458,5378.9233
6115,8720.823
17348,62007.152
10373,19130.566
13850,30341.63
14057,11330.835
7605,11207.139
5510,3703.125
2087,33835.824
5929,5111.9897
3051,7941.701
1286,14500.069
9668,15306.188
3432,15042.638
15317,15195.806
1546,4909.3438
12222,53365.613
12039,6060.1514
8756,6579.0244
19232,6252.904
11653,27084.607
4354,51096.77
3560,13836.057
123,3770.2065
3257,21771.266
18079,15101.318
5407,15298.553
14189,37851.984
982,7825.024
4680,6970.702
10737,14832.152
14711,5104.9077
18098,10169.247
14501,11031.434
10634,24845.98
3591,8376.588
14455,19103.824
14681,14093.339
5027,13311.673
3485,5597.3794
1893,5794.6133
5894,18372.51
12148,19682.219
9861,18147.125
9821,35156.55
14313,10710.161
16916,24917.404
15395,19990.404
9554,20444.979
13980,31092.742
14227,35990.07
5319,35769.523
5752,20700.691
15108,15726.066
9398,5671.725
4624,14815.906
14869,3941.2915
2485,17182.438
4466,13791.955
859,6684.445
18316,15798.472
17869,51578.312
1021,10127.203
14697,18976.988
4986,34768.52
8968,5899.346
4649,33965.387
10687,30085.816
16222,24170.312
4837,6922.36
6754,10527.809
5941,36737.934
10806,5604.6206
1174,7945.4355
11923,13616.633
4683,7175.5996
9527,4599.527
14850,7055.1587
1960,13764.736
430,5553.4385
4712,-146.0507
11187,29092.143
14117,9029.845
7622,7778.6562
14230,10339.376
9476,6164.9097
6005,2981.8704
14558,26300.494
15131,67709.445
15486,49512.527
2743,6633.785
2864,6702.7573
2560,39111.49
4664,15605.319
15769,18627.986
15414,8630.419
14404,15892.828
7887,1733.8335
986,1611.1615
17511,12161.512
17659,38035.715
15093,39869.156
5449,33863.395
2210,19160.062
10974,11904.323
9528,12066.478
10878,13849.458
11532,10422.281
9445,1145.8575
15546,18344.166
13952,33504.895
13479,9034.797
6027,19293.26
5994,24638.16
8344,17254.305
5480,23348.959
11100,5536.738
1086,9226.952
1518,5365.498
14062,3715.1082
7107,3215.3542
15542,19058.816
16775,2730.1487
7143,59674.324
4395,19924.947
12259,26183.201
8435,16953.62
4239,7709.226
3960,5442.409
4272,19410.418
14143,40714.02
10095,16425.572
6787,5349.988
14904,18354.963
727,9737.817
3375,24893.518
10162,47177.7
2617,22921.438
6837,30740.863
8969,7019.5903
5194,6193.0986
5036,17307.695
1851,7102.8345
2269,27604.201
8705,3520.241
785,6527.0728
10970,2253.1794
12838,14305.6875
17993,9571.127
10007,12255.808
13354,7272.058
5192,39328.496
3660,6709.9077
16368,12491.982
10755,11567.388
970,8203.982
15199,33876.703
7402,14614.002
10808,15700.713
18453,13953.313
7319,22854.469
17044,24948.06
1346,11435.004
11056,4566.8823
1438,4165.1973
18838,3344.8777
4761,8598.154
9788,19014.436
3632,15992.486
5524,17224.424
1335,9339.637
14787,16178.136
9700,21531.734
3467,44098.29
17190,17182.191
14644,38293.316
12087,29804.928
11484,10002.329
9914,16710.865
15245,89379.56
14811,462.15158
6500,6151.211
1415,15291.689
15374,10670.912
375,16420.898
14643,30789.562
4909,18736.738
3600,8305.056
2491,15616.271
3376,14981.76
9926,9588.122
3608,362.282
12642,12396.186
1151,4514.2705
178,8505.54
13967,8339.818
7603,42089.652
8481,25639.492
10370,21349.934
3083,16940.0
18374,3451.0408
15101,4023.8486
12876,13698.054
16063,6669.87
15680,11323.142
9934,13103.224
10787,2317.1033
7820,21163.213
15136,9508.727
2543,4635.4897
1508,13898.503
14541,26506.475
8740,42474.145
2567,21270.732
177,14706.702
17382,3293.2612
4642,5333.9585
18662,15236.681
18975,32563.42
10496,3030.8542
11337,9114.107
15480,27834.799
18188,4169.253
3139,4438.166
11579,4768.3623
6527,18460.918
10850,2514.769
12326,17612.42
9326,5184.138
15798,3580.5437
11589,40610.582
11212,9405.754
2652,21975.717
10221,26275.76
17830,7051.5386
4348,31091.21
11950,21966.287
15750,15829.664
16761,21037.201
2596,28089.762
13125,10321.107
2610,8471.876
17478,49206.05
14232,21051.314
9594,15874.034
18263,11124.44
5146,13739.781
10677,16223.548
830,4942.764
3988,1695.3665
330,6069.5444
6311,8825.685
11880,39047.418
8015,11588.715
11254,17980.357
17299,12020.616
14370,25027.736
19179,31109.803
18534,15028.132
8220,14125.007
11911,3727.9941
3958,3265.1543
17631,7377.7437
11942,41505.156
16976,14743.016
5358,14410.181
18378,13366.43
2249,19646.03
12488,4406.516
13713,12337.959
2126,15827.869
6019,2735.0886
16362,6999.7017
18599,45243.49
15119,5466.1387
19056,40077.41
10877,11804.788
12350,5203.6904
14046,17566.252
15347,5246.77
1253,42287.5
14045,7344.6274
654,17633.299
11462,20587.91
4845,5392.3325
1863,15474.982
9274,50321.203
7185,47162.42
8898,4513.615
8026,9785.908
10071,19752.44
17138,14367.682
2870,7533.9653
6533,26134.795
16541,15044.698
5551,31617.416
15010,14360.414
14341,6691.522
1810,16515.2
14116,4613.772
10706,6658.894
4942,11010.075
9836,4801.5786
2119,3286.2075
14714,18976.988
17318,7620.0586
1664,18807.844
14719,9699.525
11147,19937.365
5049,14069.825
4382,59077.223
18350,2742.8845
5787,4784.068
783,32486.932
4298,18652.12
13344,15946.007
6373,32925.223
7144,33511.992
3899,5690.754
9975,26674.523
5984,7202.074
6677,14475.522
995,15849.978
15728,11311.541
8397,13587.221
3163,22723.31
9595,28138.361
16180,4156.6685
7991,13718.241
5629,21388.848
1632,7485.554
12559,23781.287
824,5938.36
18189,23317.26
18536,16461.367
13380,17611.959
7292,28234.463
1304,9373.177
10233,20311.72
604,11438.684
3791,24929.957
17314,7885.0737
4769,20701.258
18243,21320.953
17927,11484.65
16105,5137.414
10525,19352.27
4926,10356.875
10418,8162.7725
17932,23107.127
6125,8525.409
12335,10055.712
7009,19658.678
1175,8111.681
9552,2610.6848
17345,2100.638
5600,19300.473
9511,30297.533
18812,28994.043
1291,7753.938
1371,9226.69
3252,11779.437
9536,26977.863
6493,7829.667
14319,10614.973
9148,820.9629
18946,27127.49
12115,15290.026
2177,18473.328
5680,27814.172
6813,822.4216
11734,22387.941
11013,23140.01
15170,15536.106
4012,15376.325
18690,3358.9597
17120,8198.438
12717,12791.731
3393,7089.7554
15793,21835.91
2649,7603.911
13587,6610.3364
3873,3509.4602
16641,5513.331
15167,13659.819
10704,15033.782
13469,6893.7227
16568,27623.135
549,3384.1804
10183,4230.7466
4437,11845.46
12936,12501.226
10656,33065.027
6880,24760.03
8427,15655.253
9204,7239.493
6913,25919.324
2839,9571.141
6964,5634.8354
13381,5675.832
14782,6349.1523
7939,16619.258
4538,20020.658
10032,8356.714
17548,8019.785
4621,2310.1768
19101,5855.887
4107,10532.747
2162,8041.4165
5363,24524.006
9036,20177.117
6140,44281.1
7326,18592.023
6295,19297.87
4586,12156.435
14747,14917.115
14026,11777.302
11592,19757.918
2971,23684.549
12698,7319.444
9060,14405.086
1598,6209.7856
14185,3072.3496
2641,31567.004
8340,20313.697
15418,16965.178
5474,8381.426
1173,6459.059
13294,14176.148
12711,21038.172
4369,4621.597
18511,11216.574
7268,18095.156
10902,7070.698
17272,35652.055
1442,7395.042
337,13124.387
2324,11196.197
4961,1656.2263
19154,10876.125
3601,14513.516
11135,18469.203
19163,3777.287
12648,20457.996
13297,22365.08
3029,11521.323
17035,4509.3374
17814,14734.79
15264,11053.791
1245,26241.764
7489,12418.153
5806,12076.325
5860,15635.619
7332,18722.086
15912,27922.559
4530,28485.783
3605,10007.778
15840,14102.889
15176,20709.62
2837,5947.858
6580,13609.856
3210,18618.508
7311,8579.972
5784,17428.602
18204,3510.507
7417,32080.762
11706,10704.1
2577,2819.8103
2766,21998.863
7893,15267.31
3351,7587.342
5808,18268.793
9918,8799.333
3834,68992.195
10849,47719.36
6522,5258.2285
17457,18250.062
17248,18660.57
5952,1780.4946
15690,9816.783
7637,21142.744
690,24142.398
9620,519.7839
6519,15986.821
10312,42646.48
1383,37974.68
5515,8457.899
12634,28717.467
13490,9465.0625
18645,28383.785
5998,8265.782
6361,21931.09
13455,15228.402
7350,16232.094
13123,8225.227
5187,22258.457
1724,17896.822
15808,14036.437
5082,9634.296
4359,5269.6934
10297,4468.0967
3651,29639.998
15601,16058.431
9775,4454.352
6858,46281.46
12414,11247.864
15704,9370.389
15150,5853.029
2424,11914.356
15942,6301.6636
9748,27218.365
6025,9641.269
9135,33748.0
253,9921.183
15172,7775.3945
7737,22891.861
16415,10972.522
11912,4935.958
122,10131.917
810,2964.4956
15754,25533.744
13330,48677.1
16524,13772.427
5437,7304.7197
18591,5663.953
14853,5267.5225
5247,5844.655
7406,16717.408
5657,11531.273
7288,19204.79
863,14791.553
2937,7233.832
10343,13558.7295
18092,10310.694
2887,4512.6323
18961,3584.6655
15500,5452.265
5650,43248.855
3179,38160.336
8251,12294.807
7479,19406.492
10515,31429.545
3716,20246.873
10510,1712.7874
15956,22697.883
18971,2565.695
7126,2532.1746
9787,23266.275
12094,3745.1008
14249,18324.271
15236,5371.07
13327,3761.0193
6382,5870.07
18871,6168.653
2336,7911.241
4194,7646.9414
6099,20821.428
3740,9359.149
4356,31740.99
5014,6881.494
8748,22522.877
9259,41511.74
13795,3255.371
11908,47462.09
11527,7243.1924
8815,18379.414
9916,11731.538
1491,11549.692
16632,22557.729
11713,24144.92
8611,17657.092
5427,2549.7527
9436,14792.006
7224,9880.8
10715,25478.762
9,18806.54
3417,12236.716
3431,7063.9116
1299,62141.137
9643,19274.713
15444,3761.7876
11133,15642.415
15879,17365.053
11253,8944.268
15383,14940.892
13555,4124.073
10774,2311.7148
12465,26838.258
15606,8483.574
18876,8775.951
17852,39607.05
10543,13372.169
11887,20710.678
17579,8239.976
3206,41699.84
10123,5223.02
18268,9117.773
813,9219.937
18495,17857.35
6310,5527.6865
13172,10637.427
11204,12458.718
5156,13726.943
13408,15929.916
9965,5568.6
4963,12097.041
14085,11517.938
19224,36797.5
11053,10582.328
10794,14922.743
12122,23782.91
16270,46897.32
3054,17787.791
7239,28616.25
6681,9273.225
13265,45581.71
10731,17809.797
17338,10046.993
6789,1298.7725
205,6006.1074
6940,18786.24
10030,13995.54
217,12383.972
10824,17056.36
16772,1644.2577
748,14817.631
1818,11214.659
12575,20557.826
10423,133771.11
18015,7260.571
13817,12269.617
15549,18473.635
9980,8592.155
1496,16505.143
10172,26195.91
12249,13522.447
780,3104.8508
18381,19295.316
6992,11363.551
4336,15209.445
902,45478.816
5209,10830.271
10690,15766.25
15679,11993.731
1811,15866.522
4429,1439.4456
7623,25777.727
3700,9756.911
11856,13945.864
8172,9881.525
3510,17514.717
936,11419.258
18693,27228.717
4935,34194.832
7137,39752.656
7162,25129.754
2214,14055.139
9273,6349.6787
14075,15736.825
7377,21346.307
12733,47804.07
14786,14917.115
9303,9525.848
1796,20812.69
15657,45655.363
3831,11941.743
339,27318.43
14463,12528.225
9537,18793.777
6333,17109.273
18696,11770.558
3702,23274.248
7192,6730.3496
4992,10153.067
99,11110.856
10303,5160.843
487,10100.507
6399,482.75296
736,20372.697
16093,3798.6218
956,71897.39
18347,13366.43
17199,18482.285
11967,16852.646
15928,41776.223
13167,3916.6199
14983,11353.637
18578,3974.0073
5616,20917.129
10490,11367.444
7303,10873.269
13320,34270.797
4539,16321.988
17013,8568.591
1458,20676.861
6,2085.7554
14013,5714.027
4266,19410.418
9385,13008.604
950,3717.907
12086,15751.538
3685,8191.4014
11006,18219.13
2171,5062.9565
5306,5922.29
2975,4752.1636
12478,12188.427
4764,31089.752
1344,12710.925
13027,39444.875
12372,5544.742
3387,2211.694
8591,4140.998
11448,3854.896
18784,15896.481
6962,22958.64
5692,3998.9124
12288,8632.107
16286,20586.412
8086,14125.731
8027,39113.367
4812,70016.06
16204,26876.104
12079,10242.601
16164,28242.543
15321,16116.8
7276,169639.62
9628,6982.899
6790,14004.261
17372,20067.053
16636,47735.617
12042,10703.991
14688,6428.7085
16975,2695.6218
16274,30251.756
8261,23745.56
9483,9107.464
6796,10669.652
12743,21648.422
15039,20418.129
9522,38474.59
17524,7494.5684
17018,8224.628
18387,23458.16
18862,31612.588
2729,13001.527
14789,17279.201
669,22214.299
13852,1587.7484
6604,17768.156
16109,27700.371
11620,17990.186
12652,32673.316
7678,6988.809
2608,9474.064
7128,14068.338
18651,10411.825
1,24336.637
14970,13107.445
2726,30636.576
10235,17277.37
11104,6853.7046
15780,40837.617
3476,6806.0454
11921,26002.963
5415,21311.965
1625,24188.67
16508,5333.438
16954,14789.734
10154,13876.424
7327,9091.488
16490,30675.344
14476,49825.523
4517,14048.101
13958,23002.574
10779,6507.6587
6189,14506.892
10364,6551.1616
15327,47133.816
13666,18721.744
10202,15863.925
6396,9779.987
1776,7475.649
9933,5304.41
19011,9604.402
4575,7271.0234
2650,24401.629
11870,13905.024
17206,5108.33
16979,4180.8213
5084,37389.152
19081,5926.842
13369,23583.377
17007,1273.8577
10807,5379.782
16718,59615.508
15753,20548.998
10673,17670.186
273,16877.182
16888,63704.85
3296,34341.2
18753,6620.7065
2435,21121.215
2920,7547.0776
10494,10727.074
2284,5991.353
8174,28040.684
8532,2678.2666
1577,26484.928
2247,3676.5771
17391,5352.3174
15243,3708.0486
18523,15815.31
17074,9772.85
1206,17496.256
14686,4907.53
4095,41136.918
14773,15350.712
10667,6558.732
17949,5837.273
18240,5679.9233
5350,18621.8
11497,29333.414
3706,17119.254
157,35930.074
12964,28976.059
8044,37095.387
3401,3391.3848
17580,10524.893
334,16567.092
11848,16309.84
14409,19726.791
4282,30177.225
10320,5793.1895
10159,13587.271
12180,8690.524
4486,23669.342
2893,28394.75
17904,39089.39
9997,7832.046
6116,22020.518
5999,33473.914
7041,15074.596
9397,21243.9
14213,28238.861
3828,8198.839
4561,30935.443
19188,30454.58
2826,-10010.634
12924,9941.083
16917,22514.135
17293,3159.83
8441,27314.71
12457,9338.755
8356,35045.668
9672,10612.019
2583,38033.04
9120,94619.04
1631,53718.14
19116,2660.1826
3270,17892.498
12301,14536.503
8698,11791.194
2433,6205.0596
4101,9106.918
8543,8896.049
17680,-1308.5654
499,8851.469
2897,6127.7603
6060,4925.9907
2501,14617.721
171,53097.797
4218,10516.448
158,11411.093
5353,7681.805
7060,4534.51
16703,3176.5015
5463,4612.798
12264,18112.809
18048,25354.123
17174,8237.613
17718,32231.805
18038,962.7976
18660,20217.871
9249,17093.531
92,5129.452
560,48818.734
1639,6639.564
14412,3983.382
3436,17553.455
14693,6115.163
16594,31605.963
17567,12774.975
10605,29931.89
17282,5119.4717
13725,4774.7373
3799,41624.418
6612,6026.0015
7977,11703.872
1762,36687.598
6158,26880.871
14428,23370.137
1309,11910.291
4122,10342.874
11613,24857.781
12385,47451.547
19135,20420.447
775,9698.39
5366,9128.221
17760,52543.07
2655,9288.143
12436,10071.182
749,19522.688
11476,33060.812
4039,11643.729
9912,74839.27
6736,18592.479
11433,23264.406
1044,15558.007
7862,19680.545
5866,16536.035
13000,3950.1938
2322,17415.826
18198,20399.441
9201,26068.45
7476,24101.477
16036,834.4954
12636,3403.0063
12117,7669.028
6006,7231.472
12769,28465.428
3208,8489.504
8173,18411.527
4059,20291.547
14723,19012.809
12341,14205.308
5290,535.9055
7690,22200.71
9047,16217.021
2703,12285.769
15582,18279.611
10803,26257.277
2229,20417.07
2750,5343.9546
14070,3178.84
7321,23741.977
10622,10682.208
3310,24575.959
15293,17228.424
15011,8943.664
8547,65739.58
18258,13626.2
3076,28453.742
17437,5693.514
12316,5795.642
11117,18506.094
129,3683.428
8,4712.1636
15319,7461.214
7309,17440.271
16332,5311.406
14584,16158.918
14020,17921.13
13222,19670.11
17712,2291.8076
8915,15243.593
7590,98329.97
10225,47137.04
47,38540.613
8191,10504.591
14586,16102.661
15289,14846.069
12687,6370.859
13093,54346.1
2135,19067.73
6223,14372.55
4702,33001.516
7572,2603.222
16973,18297.291
16706,11872.729
1340,14602.787
18849,31480.803
14240,11509.131
9750,-98.22345
10750,2028.5901
16492,10415.701
4428,17075.307
17497,2961.8838
7735,8429.406
11413,48939.1
4783,13341.475
3478,52274.723
14634,9051.193
1345,41506.543
7634,17068.225
7800,34953.59
19173,6545.339
10864,8231.796
6059,40698.29
17564,10715.827
15524,10648.937
16877,4377.373
6733,22814.73
7368,3462.5579
11852,21904.996
16262,10118.507
