id,price
16047,13948.298221078638
2310,16991.122936632935
11602,15805.256151748605
15158,6070.3287772739
16370,12557.22328005353
3103,22233.63597424976
1757,20266.59208250858
10966,7906.137476481798
13415,17824.358320826184
600,7708.711683313975
14911,24718.218195572084
9652,11834.429536773765
17148,8165.478486345286
1722,4672.907632418101
14431,16136.690702401527
17742,12857.661064971817
12853,14904.972670751415
13270,4396.845194640677
6696,13153.213228581666
15322,6769.037749838565
17553,23109.74702964868
14906,5052.971548256795
15403,3537.7397839155365
4859,24427.404795309674
2857,15785.460679038983
18588,13215.809034845315
10158,17634.727046960736
13071,17926.784431473614
11722,10077.417488174304
11616,8813.578171646986
285,6238.321811172185
3291,11849.32432437567
2125,2864.996870939381
4799,18955.00067945035
7734,7348.264746744721
14188,5019.907907765083
13434,6431.759455285371
3435,18793.60308716506
9639,12128.212468832508
18303,3914.5920173759882
394,11207.373780721546
2024,7745.401706889911
5456,15333.146109175746
9297,38075.726505710474
13964,11155.787179216464
2943,17428.283805141124
10800,14989.323273989896
4254,7626.86696744545
443,7298.688118752028
9966,15671.725206862313
942,31145.794428424128
6260,9774.867053416621
13867,38808.84626942045
14976,26079.65552838541
18253,5856.423690362964
10628,20767.071018499366
2323,9917.058592899504
17298,29790.664355542594
10544,42305.708766148186
7806,5854.206151047169
6834,26307.104430721574
15283,124965.5925424897
17054,35415.264226844614
15488,11115.885767506645
703,23770.435960245995
11438,19493.483114670038
18553,12147.608061882753
3870,7147.531855211101
9334,8228.298374599237
1166,13555.590150967157
11367,27611.011430484992
8141,8051.303286955533
13352,12685.287982980313
519,6835.549088710721
10905,9974.64537701813
163,14455.63748255189
18160,6498.636765281466
16205,23010.73608370767
16868,10648.644111881205
13271,14096.065391090591
1821,19463.37075755693
11405,13298.268703312888
2203,11709.38932575081
14597,6567.851995740309
14120,16640.482364716878
14222,15954.00232523358
897,15657.40562065732
203,31687.358987217467
10719,6576.047128711822
7665,37436.383924523725
11576,8692.017809641122
6334,7380.61280506112
16920,35522.821133923986
17340,15402.119688762688
1629,22819.46868432133
6602,6297.261825091421
16479,60820.3612096482
16112,3594.9000171888433
9071,7711.716140774026
18785,11605.283284443809
8609,17151.58992187671
4589,20141.929271138237
5688,18250.715316718706
15455,17692.014206289026
4648,19905.559129853238
2369,13489.388503647222
14752,21561.725963685385
6306,8645.095952275336
15110,16921.310799121777
9009,7694.791310883594
7649,15936.069502054073
6325,28417.07192333507
15987,8472.59745572318
14403,14860.5006492351
16948,6327.4671168472705
9033,4211.229464899384
10466,25886.75732143527
5013,17542.048020063536
13744,4888.1861294110595
18335,18185.837857381448
1737,41856.56724114873
12923,36796.428909012015
3145,5497.281463287921
9281,5125.254952997894
4167,6527.327384946612
12522,12227.082640164326
7955,11774.19925663334
17652,12006.594099918491
3386,26002.27698246765
7468,12178.386187854292
4170,12775.35741939535
6783,19043.360538414072
7778,34968.32719642936
3447,10216.93399815213
6109,20754.39892418569
2904,5417.677175398467
12744,16405.288365155753
4998,13453.49866581645
3348,8670.345197980123
9475,17649.77179447776
15737,36103.39284757911
3885,40221.35815100952
12467,26899.67098193802
236,9487.201106782442
7582,8603.829871766957
6752,8172.016737041714
12602,16052.729912022336
14140,13270.06605628591
10845,38663.91053449346
716,15608.606634939262
1909,26809.08902427426
4658,17834.439613580274
1920,6903.827684398805
13907,10350.508786053235
10536,35357.459907671546
11320,32058.436148574376
6551,10643.715307628056
15020,4849.266438476219
12580,13416.161422610043
1933,10903.601272506648
1580,15651.420158513172
943,18333.10695304656
15953,25676.900013033406
5754,9943.05385377234
10290,12550.625227084782
6198,22146.858745471494
6104,15860.954147514058
16793,25413.034878910017
8072,11145.192487382194
12395,9873.572131470164
777,21625.925012393873
7007,12518.625273480624
9844,5192.881559271855
11270,27867.9632062892
15936,5992.557783854685
4179,22783.047173421855
9959,7266.006206669039
7667,8258.054655524764
16015,18735.442967743038
6853,17745.790810356964
5275,9264.101110358406
9317,14473.759552479893
14799,30428.342176707923
11809,36513.80293119585
17440,14541.017068430785
16458,21719.46377577432
18227,31174.52606201257
3530,30717.06722560605
4569,5923.063487723205
10721,28852.391281190008
12527,16798.606142923334
5563,7640.312404870807
9862,7264.720782475645
7871,11177.755463618536
13696,7492.047497014288
8230,7442.450033335328
15533,12580.977506125304
8370,10384.292296053702
751,23422.880298251996
3437,10035.510024141631
17912,12617.086657850436
247,14183.729653931723
7628,7050.981514687156
4912,17432.773596643186
93,10221.158336192053
9463,7962.621712892619
1400,6143.35232745148
8935,6814.817039223617
4078,35917.930266375144
17217,5638.711527302152
10148,18238.5422414087
8861,7169.874915563171
18841,25365.628778621256
2283,27183.910020683375
6514,22943.23652847124
6599,10291.32651249133
9174,14975.183848206334
533,17200.049298754675
10983,20576.089461787673
1831,22181.820641863575
6061,17907.138769110148
7257,26239.413850316418
5846,23396.01326587263
18078,12337.738742404597
6702,12161.054077561752
9025,15836.229081190566
18035,6373.367425660765
19103,4623.443498782817
14330,12499.481574369023
16700,10284.866140214226
14359,19334.501821289345
13640,15997.909121581251
4829,30713.548545508816
9630,19324.660246362862
4438,10250.713823545875
2618,20804.233450515447
10250,14379.065016474002
18506,11850.16681202158
2493,9477.55067700651
8131,11678.527867709514
13537,8137.5480211492195
15358,5462.1668886414545
2818,13834.742975591671
6236,10876.264153455231
470,18738.441249408712
16058,17475.985365547374
16732,6907.048407735502
193,9754.494022999848
6935,4830.958987905249
14401,5648.899036972763
7896,9846.67203708011
3430,17903.504705750503
9245,5703.27380115157
204,6652.46760151393
10646,20728.40434690601
4318,16211.840928791007
14810,23629.857362869083
10743,12399.656309266555
16842,11394.457603616276
11761,20518.793456969765
4706,15672.241847342824
17428,12971.611430846746
7388,4506.122938160239
1471,27762.008306761814
827,19405.685473157533
8764,25086.420728443198
4819,19301.74425576367
14949,11716.693729224076
2544,9696.140484183814
13445,12085.570309655537
11751,29981.23366747575
5619,5899.311249317703
14274,8185.396382449786
11197,5843.570772460051
9310,23261.123928427278
12660,7061.935075670376
12097,24784.627653894873
2421,17082.931313634563
13778,6179.587006233823
16722,16845.735913006145
18966,15842.60682530096
8212,14502.601448552521
5446,14393.878640377756
14856,7393.315694842971
9466,17395.562047172843
12137,19468.412725304624
18150,20334.642043019598
15162,13953.92807927862
12793,16607.198547408872
18912,27861.562635673057
13098,19235.114637825456
7002,9039.251290896835
8405,13122.75219873729
1900,7466.227862907274
13510,9974.969769383475
16847,17810.89724197005
4704,19410.64379132117
3275,20961.795326812244
17640,13659.152612341391
18086,18774.91492741845
7848,5982.294620101588
8713,8064.463579264328
10570,18442.03066993208
3910,3882.1350326572137
5848,19328.32300488528
17162,12492.158599166565
5796,8505.736326741644
7794,36428.994784596005
11404,33926.88245640096
4,18626.105321617066
16012,11604.02221920771
650,44605.22920905193
318,19730.78833729512
4871,19729.39753519407
14423,22672.530349419503
8134,19881.35582748333
16585,16081.066021069055
16314,10517.959276864785
4570,13551.618441576453
18860,12377.536024396417
17671,9349.968244813352
14194,15393.07700109357
8099,21063.940417508515
16326,14575.191709977138
17121,9235.671753585279
15901,12032.440092236562
9309,42647.453018622225
1222,51813.23226621367
13693,5386.944130400871
1965,3357.3816402714883
3203,20083.91278839517
2006,39537.89712676402
2198,10044.407684972593
11707,4585.514998687597
5386,7341.000673495535
4997,27958.741172991326
4255,26583.524496268943
4608,31502.448078730053
8107,19100.86752343379
8471,16124.181968562692
17693,11496.47392594916
17161,21843.91833585169
7563,5523.936239750575
11554,36678.491092299555
14481,14218.068289346942
1750,8331.96738642687
4590,57750.62643800134
16903,9266.039557611783
12883,10307.756994212088
5297,35679.98666901342
9218,15428.654334103963
11723,14256.284426726801
5450,11281.53903950806
6995,31257.839295932663
1069,29049.382791321492
10316,16608.336321485873
15725,31537.574950570328
16217,22443.0855921133
8318,11790.748829525666
3028,38815.892182716845
10738,18199.357234467952
15255,21809.935510917865
3363,5862.911606979064
147,14670.687740252568
7129,8363.673981393074
18571,9893.059121755186
7968,18141.36568681713
6197,18717.077778392017
16079,31607.987334038153
3649,15729.769338806942
9868,36955.12060715891
8298,27656.718246167282
14434,10899.42325178209
12610,19938.935089008835
4268,17426.04484030945
18324,13864.861648599466
14025,6920.724772495746
6815,13908.736001174175
72,40091.94878678036
15976,24350.96446091976
10389,18789.739673594348
5966,11648.327129947707
86,32330.877476067963
11738,38091.957898484085
11803,15157.0292909448
14738,16686.751116793363
15430,17681.932491155672
15026,8373.421129257866
6857,12297.205429866672
10255,29735.57105979479
18576,16969.37097151666
19072,6618.570167838862
2038,6812.369930946619
3198,39195.932668708425
7614,49098.09265678115
10422,5865.048434178892
3798,18819.802114264003
11683,6490.68786654715
18469,37195.41976501885
4086,5047.420060036499
1231,16814.091370713748
4060,36679.872952534264
17238,23497.253294508322
5531,23570.247863613225
3507,27838.16509429762
1522,11504.27285567749
6887,41339.651251179916
13764,12398.382522991624
4102,10978.055464112655
16110,15474.216674654148
1657,37872.41079787842
10091,11306.704889304767
1581,6927.165077817425
13193,29317.58944407679
6532,16948.812254116216
11134,6940.942938717527
9891,7521.872006819712
13796,5596.163625056153
10952,6963.372559018947
3111,5468.688618217672
3106,22299.28861223101
18736,18037.578037237454
6385,5515.536933383537
10249,4631.099913573679
16265,12581.916153946157
5782,11963.360431975256
2160,6851.654874681988
4858,15527.174776858572
6946,12038.803178155105
389,14874.955892424443
8701,14577.92957736698
17629,21912.90541347526
9629,12931.575576623978
9016,4211.229464899384
11820,10150.545054214865
5677,15777.647349016284
702,17791.461013735592
2587,17020.82372267395
3672,6651.509060014683
10226,4615.962209089127
4720,5493.28231757804
3985,17633.813299261383
17726,9400.589716132907
4920,31822.970775945607
6459,58927.48517674033
6732,14656.75538878369
14788,16169.3294901858
12016,5775.161559443583
15307,9987.416914135269
8237,8167.396568429585
15669,21515.627946224064
18289,11590.510632419633
9602,16229.681662145902
18226,33044.31175452688
8548,7884.128476790309
13861,3963.0622785030314
5513,12409.890601494784
9173,22047.900149512316
6484,23451.559260584847
6194,9135.156189007328
11772,20455.32477436653
14283,11158.942220806852
13656,9073.628214743983
14680,23923.928800791375
5930,5456.823750221506
17156,4604.806162094934
7424,23811.80515905496
6499,15875.145251438777
14378,10515.77780520878
19099,6625.635138774898
16799,2988.721964358382
1037,9393.255554668289
15736,40485.55019930811
3477,26805.50837015436
1461,12524.188078095527
14995,6089.10700117568
3665,9074.784654204976
6871,13129.168293604896
12121,9718.739273501491
10827,35592.41741522439
3148,17988.813378689407
13316,17065.62101798793
745,14120.11743519051
16210,21683.491169914458
14955,15871.358690221714
11059,14244.82776059112
7837,19247.692422705
5788,7335.4485649600465
9467,6028.79387773692
6063,19341.058183900568
14576,5974.629718276547
6114,15060.387989091274
16009,17413.35480112595
14369,23889.053795877728
17413,17472.79006480118
6240,5338.148956906582
10796,18212.060308726443
5420,23119.332723195952
18513,14681.97130503158
351,9222.859904726643
16184,15192.356443874312
2578,37215.91298391037
1257,7581.930078486371
17799,19351.797753636718
3929,19049.730004223136
17104,31585.625756508063
754,11704.016847629511
13848,4025.493028997289
14469,4875.826270164431
4333,17436.069074248
1645,18627.946380922556
10450,13196.968543169174
10480,21276.667991213882
9657,10028.000401399178
18669,39731.50818719596
4076,35290.649070659754
2350,22997.459266620855
5348,3361.8675410294654
5132,12210.123053526671
1235,10755.984392694325
14731,11980.252290912063
8685,21645.76075797878
10579,17167.215729523206
3069,47585.475344688486
18585,16881.2942761641
13386,5674.006579673667
17310,40207.12326998352
18755,9133.83357602271
14887,16912.923366112813
17877,10885.955921735635
12407,42498.30905999283
15506,12002.467479779107
17734,11346.25972057908
649,12867.936386457146
15861,9280.439323237095
17228,6395.502265249817
107,7903.050884000733
18895,12888.341559907272
13300,23686.082283723998
232,37759.75172681168
2886,32756.894049765626
10758,12661.931188286362
7020,18538.968934220873
7708,10134.823981727668
11445,32873.57179183888
481,41228.54885839921
17083,24769.851903646322
18956,7029.020236880235
17106,15451.840438802836
13428,11958.178951082926
17151,13729.885237562044
1156,8384.786017142798
16148,12757.031439881757
16414,23042.884125713663
8119,20894.03489495149
15548,12818.681814643707
7084,8265.402578542227
977,39600.75462236923
2389,24009.255316637395
8683,20168.432403758954
5339,2808.2758912080817
13235,38424.01028965861
13051,17205.88917900436
17050,21237.474403269607
8661,12533.772061039183
1454,9736.568761980705
13668,34406.095426629254
16724,19723.54530762111
10083,11196.630969975835
6609,10493.47777894761
11922,46421.14681613597
13982,17382.05941017404
10795,29276.722606552317
2725,30544.81970337941
11836,44762.68517606466
18002,5198.955856223201
19067,15067.57087210608
18949,14525.347379102559
16361,16484.661165123463
8006,8688.362953023403
11699,40182.659009598225
8102,5126.694016200248
6716,35728.162826297725
7006,22113.414782503012
5465,7553.519141830666
12550,38999.29256199845
12531,19205.62735225569
10223,11817.635069269532
10146,13524.288195151013
18465,14241.43412105439
16926,24834.15526971072
5215,6442.845237127651
15439,6032.941164259892
11667,10562.163568409278
8093,5523.030039012469
5340,15811.876240809761
1658,15481.481672740745
3795,23192.52354415039
4301,27392.54496748482
2843,22226.848865475164
10938,13921.18514964896
18326,16631.923161474904
8513,12458.890156476487
5431,23336.034347708806
4463,18882.210600722876
310,9305.918666328153
15447,15532.774419933146
5314,31684.022876152147
17022,20551.116583133025
8394,7467.048122139763
6684,9167.719495558753
9102,33512.43531498003
9234,7849.604818797091
7738,14065.060206421012
18913,15877.94286379872
10844,10385.516408555151
12844,12382.628281366933
15742,7118.275207887637
18579,16467.079602485894
5026,5664.6078615112165
14458,5176.276425740626
6115,11335.400490433793
17348,38825.93651732475
10373,15900.396146727284
13850,41184.698582653014
14057,8658.476438403155
7605,13685.255845213127
5510,5485.918448690608
2087,26304.82583423452
5929,7368.967610832807
3051,9472.761780689283
1286,12893.133152783417
9668,10250.977143643167
3432,16810.77601440151
15317,12901.489123829882
1546,5344.586477610137
12222,37217.214571536126
12039,5823.082371891043
8756,18005.994910426267
19232,12535.566915788724
11653,20661.132358455838
4354,17408.825592217774
3560,11627.490888203505
123,4074.957865439841
3257,19695.927631983504
18079,16843.93326358035
5407,16287.63562656534
14189,39796.1921529055
982,9827.124663400462
4680,15806.025321039573
10737,14662.196834431903
14711,6104.292933977511
18098,12434.757149202782
14501,12231.734338644621
10634,20809.990043604936
3591,10095.70578810028
14455,19401.744667799358
14681,16208.621662270994
5027,15221.08681108396
3485,7522.390897985736
1893,13186.560143728164
5894,16626.782232585596
12148,18694.688733747986
9861,18572.81010304047
9821,35917.926085655876
14313,11197.316846333442
16916,25472.335762371815
15395,18484.445993961464
9554,19383.038928681905
13980,30897.281757198012
14227,33082.08915300114
5319,32712.339167646624
5752,24359.714944294235
15108,15475.002052540374
9398,7541.551521544073
4624,16392.783587623093
14869,3616.656320249265
2485,19229.59113224245
4466,13421.392870196278
859,7202.79175725736
18316,13101.331860379685
17869,36517.92235251186
1021,11650.950128136787
14697,17508.789725783936
4986,24494.511970893574
8968,6546.567529254808
4649,38266.31971625733
10687,13882.586494276504
16222,18278.730037541507
4837,7579.903873399123
6754,13772.044969588864
5941,33338.84826702968
10806,6826.282520537172
1174,11242.159875217712
11923,13628.863344806172
4683,11951.768192571713
9527,6562.028923843251
14850,8847.905931437212
1960,14226.370279153625
430,6250.20585016469
4712,3409.0847910305856
11187,24326.906202321814
14117,7796.408977108943
7622,5807.8933373472355
14230,12945.016264744958
9476,7386.734052839062
6005,7082.661162246809
14558,23514.702212267388
15131,56314.95993004565
15486,45768.75234188461
2743,12490.711017764075
2864,6497.21168747989
2560,36752.48580462009
4664,14861.569131709513
15769,19552.570586791677
15414,11283.77718736329
14404,11832.803608487511
7887,5519.371033813981
986,4449.492655297004
17511,11975.279413117245
17659,32912.90506438604
15093,38269.43082704712
5449,24198.893968814205
2210,18124.585041907314
10974,11281.788818592793
9528,13724.412897243006
10878,9200.482457259228
11532,12966.839500955179
9445,7607.494789320603
15546,17746.479084752158
13952,28047.225944014648
13479,11364.02652763716
6027,14912.6171233054
5994,19871.912211083974
8344,13668.55474170197
5480,20057.974889367422
11100,7440.290047733411
1086,22492.796462206486
1518,7782.822167013399
14062,6532.488741804052
7107,6134.466277914065
15542,24370.34864656891
16775,4116.287416071256
7143,59286.60432184262
4395,16553.970617934167
12259,26917.66755226958
8435,20534.775118569218
4239,9304.3059759462
3960,5585.328660404982
4272,18727.472785707956
14143,33530.12393697593
10095,19275.738976788973
6787,6414.542959936017
14904,16631.564547897364
727,12720.453525500428
3375,24374.912179135
10162,31400.507135689386
2617,17303.052223117695
6837,29177.30036757319
8969,6772.511903009463
5194,7767.414788755845
5036,13399.430718656848
1851,6040.7099736000555
2269,33187.412332889646
8705,5729.104231750621
785,12835.516098210015
10970,3340.8349699433725
12838,14627.694000437012
17993,7976.660276783013
10007,11935.584826733615
13354,9200.080022127659
5192,35880.156279453266
3660,7003.023887753255
16368,16037.175662775915
10755,10394.303804270385
970,10851.405511242032
15199,27836.10347265941
7402,15254.02721385712
10808,17406.544035284096
18453,14745.634846847897
7319,27659.63431891758
17044,26801.439533488257
1346,14494.405034730207
11056,5751.551803246875
1438,5544.238439083117
18838,6107.973304988961
4761,8589.356721307264
9788,16646.48529836697
3632,15064.21605460001
5524,16116.214183272772
1335,6157.986603252801
14787,16047.11079812269
9700,17919.062808005106
3467,39440.71619270804
17190,15918.624753334925
14644,27610.74984137498
12087,33082.456809508825
11484,11251.013414363413
9914,15338.1360173368
15245,55729.16698282568
14811,5571.888512941423
6500,7318.523539148559
1415,16234.579314631006
15374,12055.233570010545
375,18201.347841880735
14643,31528.140958418986
4909,18399.19370470586
3600,11146.037196687881
2491,17224.53532091258
3376,17356.592550945294
9926,12433.018021029617
3608,5489.259691837877
12642,18477.517837235704
1151,10582.289991965854
178,9916.934414787696
13967,7586.252527117224
7603,33102.09731875133
8481,21927.030291849915
10370,27265.944350695045
3083,16216.93687380499
18374,5334.321099407369
15101,5404.349384868849
12876,13520.368930392624
16063,7769.681526661286
15680,13165.729265859445
9934,12155.31567613126
10787,4318.176607770166
7820,24954.872888815305
15136,8843.155808517946
2543,6441.447829820993
1508,13021.48105396477
14541,27391.411960760473
8740,31575.829102085932
2567,20855.46856428322
177,12645.44140426218
17382,6287.9382644048665
4642,7270.979588032444
18662,12301.893988416878
18975,28090.175785959105
10496,7014.246582791964
11337,11000.975779608882
15480,22997.183758392526
18188,8011.287433548469
3139,6048.26379378952
11579,12268.284950183375
6527,20187.051823344653
10850,4567.269688730941
12326,17494.895064696266
9326,5913.644489282035
15798,6417.364954680496
11589,32957.17468840874
11212,10876.437145314081
2652,21822.258085864654
10221,21661.43229692738
17830,6712.274733030141
4348,26897.91510353799
11950,20290.415202399057
15750,11758.335247167981
16761,23513.971655043046
2596,36853.03917300274
13125,11359.402287653102
2610,11257.47185060262
17478,39570.78869030745
14232,16944.77120379167
9594,19016.17545869512
18263,8700.892230784077
5146,8340.077874278008
10677,17915.17622812126
830,6968.475558085712
3988,4046.304158452577
330,7123.5308068038175
6311,9308.487938058863
11880,38356.13848238034
8015,15514.481046046532
11254,15373.577469749142
17299,20042.86900894248
14370,18911.370553120843
19179,31012.308326965518
18534,13741.726773416736
8220,14326.454898157936
11911,2754.394545190169
3958,4999.515630159836
17631,12582.886607688264
11942,25800.43434854985
16976,20240.30536699929
5358,14623.674329252284
18378,16773.270760985284
2249,26673.677981993722
12488,8033.893188268527
13713,13255.828711815915
2126,17650.089734030556
6019,2495.5500732632254
16362,7940.627907607185
18599,39672.73545935942
15119,6419.945731147518
19056,40318.60472442428
10877,11123.945378678254
12350,5129.580959188812
14046,16115.473931969285
15347,6517.340600641575
1253,38871.65241696781
14045,5485.496237160861
654,15429.121078028767
11462,19179.99368650041
4845,7944.583560993333
1863,16320.209391410075
9274,44377.961692636025
7185,47146.4813354266
8898,6428.756695364427
8026,8895.749277780185
10071,15243.596604660403
17138,14961.388992061366
2870,9029.391060725877
6533,23288.730446777376
16541,17232.372910168364
5551,30015.57792194209
15010,18951.598905385912
14341,6495.423392848508
1810,15817.72757699765
14116,5555.100892571465
10706,12730.059037305093
4942,16336.033712810808
9836,12528.047353390479
2119,7408.004415988829
14714,17535.576778436287
17318,7784.686077959637
1664,17748.623583907767
14719,6786.742174667124
11147,23659.857276496343
5049,26928.117143009178
4382,46491.09276010421
18350,5029.326633390943
5787,6216.002480617677
783,28402.961158143946
4298,23873.682122403126
13344,14889.60650000205
6373,29335.621288329236
7144,34841.15428306973
3899,7542.624108423918
9975,35907.576467857136
5984,8841.829245933084
6677,13590.478137447268
995,16268.149950106534
15728,15302.773554832742
8397,13745.446908775053
3163,21623.65643341158
9595,32457.603871855343
16180,6442.698374819572
7991,11412.820566926566
5629,17749.46911266343
1632,7536.084172970162
12559,25514.761950084154
824,7735.478620834806
18189,23296.362400419992
18536,12883.235600300379
13380,14350.119998691149
7292,12367.737989239375
1304,9308.327974388758
10233,27549.12168405578
604,19296.2260708166
3791,19826.45561116451
17314,9923.486559437575
4769,22084.316023313295
18243,18697.9229631728
17927,11198.70825762214
16105,5598.312249328362
10525,18177.11940736223
4926,15261.490168167244
10418,9737.937366331556
17932,24551.979246876384
6125,9356.931536520124
12335,13986.519471044396
7009,18875.462597209793
1175,6287.738929148153
9552,4950.171481068132
17345,6962.646632950109
5600,17582.694492202332
9511,31506.6026761657
18812,36778.37144259041
1291,6693.812450033606
1371,17233.652293172203
3252,15777.30887503098
9536,24503.201297605603
6493,10292.241163891227
14319,10444.516548347667
9148,5248.287772649473
18946,33329.23747719293
12115,13399.36273067423
2177,15123.7616337671
5680,17247.772674786516
6813,2196.056901588232
11734,15777.989994276692
11013,21193.788002089204
15170,16249.736929721777
4012,14420.643983343796
18690,4290.405108023777
17120,10226.587242314677
12717,19965.451272464055
3393,12795.328214380415
15793,17288.523678069094
2649,6394.53372698451
13587,5493.015104567192
3873,5979.513774241662
16641,9263.182570457726
15167,18288.576234771303
10704,14621.130483516132
13469,6106.725322803933
16568,27563.979484597225
549,6991.537221992697
10183,6918.64715640956
4437,16981.627689770325
12936,12232.94055586133
10656,39577.3634416235
6880,25134.66132382628
8427,19282.390576902268
9204,10360.124311783504
6913,24720.84592457469
2839,14968.671725788154
6964,9071.549852364296
13381,10549.330610913486
14782,13004.547021113436
7939,17652.704171786518
4538,29352.411192859265
10032,10544.243168024099
17548,7241.219422315354
4621,8933.790258150291
19101,8301.252210608913
4107,10810.025035839148
2162,8932.660950907268
5363,23912.576392185005
9036,17947.221627737345
6140,16223.543075177837
7326,16923.40382264502
6295,15156.911336090903
4586,11688.14755557023
14747,13241.457314634003
14026,11358.700301304549
11592,17798.264482396084
2971,23386.084317620433
12698,5914.720582055118
9060,15842.600916466972
1598,6783.351826320148
14185,8502.649656389278
2641,27428.611598566884
8340,23677.289885423117
15418,17544.455332221456
5474,11834.1708889496
1173,8957.555070038226
13294,12969.128847342745
12711,18143.601813603356
4369,5822.735017426942
18511,11307.380935133315
7268,14620.090402379179
10902,7595.701541999408
17272,19252.26675768828
1442,7772.6965844698625
337,11516.06607513683
2324,11327.549537639492
4961,5207.144375489186
19154,14645.076114205869
3601,14145.080958832565
11135,13318.289709441888
19163,5664.773426575241
12648,20189.498756329936
13297,21764.952687243087
3029,12001.904843989956
17035,9757.602118949182
17814,12314.338563773324
15264,12492.151539822886
1245,21549.347396649242
7489,11690.289734373595
5806,14019.126325767733
5860,18582.88302429354
7332,21958.13048000107
15912,36797.49498702824
4530,38913.95529784662
3605,8720.90901205049
15840,13923.505646611977
15176,20072.06968782944
2837,11119.618059854065
6580,12270.840948287134
3210,17129.505913568664
7311,10865.355275732583
5784,17020.905016956058
18204,6278.611756664419
7417,32629.967591383156
11706,11261.493441599609
2577,4930.647951256103
2766,21837.584376944465
7893,17202.722947286315
3351,5162.949014454143
5808,18654.84748402128
9918,9149.530288022617
3834,52698.444886641795
10849,39399.86555599373
6522,10779.047098059376
17457,19320.917265740794
17248,16644.55456497803
5952,3891.6357045640902
15690,18023.02487319973
7637,18807.882697858164
690,19384.919129470334
9620,5246.854380630693
6519,13638.417398171892
10312,25754.45733585718
1383,36388.316822580164
5515,11941.05227397209
12634,19930.31765817401
13490,11656.875889794168
18645,20893.022088364807
5998,10616.00049927879
6361,20957.23083026806
13455,19562.024182470468
7350,14348.63360953551
13123,8441.999679161074
5187,22972.054838399814
1724,15481.481672740745
15808,15214.74834033918
5082,10782.707052791537
4359,8414.942337029524
10297,8515.783413776178
3651,25376.181242823055
15601,16923.59723929831
9775,6678.590592455072
6858,39253.07472161133
12414,11970.67752652909
15704,10722.453385136736
15150,6578.523892584194
2424,12300.632388990462
15942,8349.441328812562
9748,26297.304302367775
6025,11947.30192629627
9135,26269.508625283714
253,8830.613788528299
15172,6532.764865228018
7737,25209.855960818313
16415,10758.092190360489
11912,13196.296412790813
122,14818.865881200494
810,6047.764639837178
15754,22181.92716254294
13330,52537.23132967701
16524,14703.107818320086
5437,10444.233573341267
18591,5747.331111581835
14853,5192.340282899919
5247,5749.353350124021
7406,15893.02159948036
5657,13123.942956644989
7288,17164.63498349316
863,15473.28999653926
2937,11151.46841704394
10343,18310.322748544913
18092,15520.367484637492
2887,6253.033251298881
18961,11300.452451122339
15500,8301.853930769923
5650,36905.82290634349
3179,33420.33375865482
8251,12851.924557915792
7479,19806.281749896407
10515,31906.984164861526
3716,15877.34373589916
10510,10392.255475528567
15956,23146.665399530408
18971,7176.423641878754
7126,4233.230588577686
9787,25196.326506677415
12094,5589.178371374453
14249,16631.717250419984
15236,7725.059856687645
13327,7108.326318181708
6382,8245.020716910436
18871,4977.3310556695915
2336,7018.561981830032
4194,6094.813429381803
6099,19050.637756780357
3740,13871.50173316533
4356,30568.337676078063
