id,price
14906,1413.071442714354
15403,287.00106130738817
4859,23112.40718952749
2857,25438.143137317093
18588,13807.328771893663
10158,20373.03259548717
13071,12362.097521864585
11722,4119.153356450917
11616,4799.091455279946
285,3458.1914441988747
3291,13788.589601723073
2125,2155.3665424041674
4799,20411.462171663636
7734,5117.150528861788
14188,1613.1640458840527
13434,4514.303547324957
3435,16334.399105328748
9639,3418.172890149558
18303,1736.511044317163
394,5957.836269149277
2024,4202.242639393555
5456,13790.452184541857
9297,40733.55166323671
13964,10563.389475746993
2943,20569.885737178935
10800,14310.997660536905
4254,6766.974401100229
443,4380.149399209176
9966,19204.48208563563
942,26085.876716157378
6260,7496.246090605738
13867,39997.73243716161
14976,32387.433738407766
18253,7051.291685507156
10628,25441.58740948701
2323,12049.789373774061
17298,63115.88863295442
10544,45825.04882485541
7806,4380.610324329936
6834,31095.686088261995
15283,173585.2923976608
17054,39431.2468544672
15488,7083.649994874971
703,27206.59894049801
11438,47981.85654791482
18553,6930.416049484087
3870,7924.815576215638
9334,3867.4657665408354
1166,5315.691712213897
11367,31883.12763702191
8141,8189.373527606169
13352,11270.100960975804
519,4395.043822300849
10905,3605.2498058229685
163,16547.77061790339
18160,4276.900909970388
16205,16663.936633331698
16868,7711.559618783969
13271,15863.525553715535
1821,22253.381743918428
11405,8826.404947656807
2203,8301.221894926744
14597,5280.187064171678
14120,17939.516512074828
14222,13508.028095839003
897,16692.830100959098
203,43369.469175131584
10719,6671.6563540516145
7665,21827.921546291924
11576,7852.362116708649
6334,7148.748475251037
16920,40088.6037319248
17340,18032.001041223928
1629,19826.394702279755
6602,3345.3100193991077
16479,48915.63092579815
16112,1458.4860157136075
9071,2877.3580518339513
18785,10142.150383078711
8609,17905.996416840473
4589,26921.4356833464
5688,18526.427133717523
15455,9574.726575175031
4648,18684.650648343555
2369,4163.834256915051
14752,17477.228673238904
6306,8952.895833390023
15110,17688.657411283544
9009,6565.750277505658
7649,13186.468225413873
6325,42668.793813168544
15987,2606.8923487176985
14403,6749.562679560861
16948,3218.966117625549
9033,2580.9871192931155
10466,34652.54805317862
5013,16393.08648534838
13744,2858.997658111964
18335,15387.27472169311
1737,33999.01768522489
12923,39770.12397097694
3145,2136.052617187227
9281,3355.60013608334
4167,6350.741514677593
12522,8449.4203600265
7955,13549.643071089498
17652,6896.816339355267
3386,31129.360382691717
7468,8215.253923732296
4170,11334.661849131098
6783,19418.207724253425
7778,59669.93252471839
3447,4861.029320839569
6109,24271.404664996327
2904,4192.368958928231
12744,19530.356940598525
4998,8390.337327730247
3348,4619.889394176443
9475,16995.622262741716
15737,22259.807689664794
3885,55784.63173118293
12467,18508.79187082388
236,3216.2287129865285
7582,9046.991822271264
6752,9054.945654952246
12602,10541.600976312699
14140,6269.92251659002
10845,26711.912447388448
716,23935.840062288156
1909,39175.19991494383
4658,9248.330377224816
1920,9766.795829495473
13907,7499.911547654741
10536,44223.605910539874
11320,36661.4899994587
6551,10035.591154153164
15020,2056.8840868231146
12580,10282.927233156
1933,6383.260278326653
1580,18758.348949010586
943,9855.440638915503
15953,49987.80378197284
5754,8189.781091545627
10290,8993.50586207057
6198,16478.601374723872
6104,15815.801729458646
16793,30857.295481060733
8072,11569.267794508783
12395,7969.696053871641
777,22466.01286165627
7007,5541.121640966526
9844,1867.277913239104
11270,55272.138775892716
15936,3192.5309182585174
4179,32302.925531730383
9959,1167.913889180983
7667,13078.143189993412
16015,16948.82251602412
6853,17237.25411480473
5275,4695.030866324291
9317,11957.291367016498
14799,31456.479233098296
11809,40367.66450861186
17440,6524.856972269996
16458,30361.594028535834
18227,37153.84316807449
3530,51176.22412755374
4569,3527.2596644394603
10721,63711.19914122841
12527,16708.112803057964
5563,3349.245776880284
9862,7717.122053129122
7871,10232.953910450877
13696,2716.718611970335
8230,6549.435607291226
15533,6421.130518450379
8370,4695.693155644369
751,16306.127592348827
3437,6536.223838872505
17912,4269.129589774607
247,15612.06363179447
7628,3587.0801620779257
4912,15800.76621956744
93,6966.549316318134
9463,4506.443601606831
1400,5515.245939504014
8935,9265.266443813509
4078,39518.101970209704
17217,2479.012747996307
10148,19115.25776421761
8861,5410.6287849682285
18841,31259.091130353074
2283,66389.28540615445
6514,19010.557866880772
6599,4773.171546970932
9174,4565.508762346985
533,18380.123138675175
10983,21785.933089197795
1831,17213.797425779045
6061,19058.49637038336
7257,26809.725235699865
5846,33309.69577089597
18078,11533.999057542345
6702,15836.175284912888
9025,15736.685337602828
18035,3457.879832667645
19103,4109.207000245438
14330,15588.280384100268
16700,8884.69128288948
14359,10661.168770337572
13640,18183.982418041254
4829,28463.586023209515
9630,21322.4469113815
4438,8237.027698855662
2618,24627.84219986939
10250,16024.554454478275
18506,3133.1327168650023
2493,7826.4521180345155
8131,17104.668765335966
13537,7095.984713171412
15358,7403.39235714403
2818,12843.55899549565
6236,10410.094235752524
470,18230.53829776992
16058,18717.597934189078
16732,6483.315662649011
193,7531.043122642329
6935,2216.064884406771
14401,7434.61590916398
7896,8934.41679858805
3430,18864.35505707526
9245,3535.8817906896325
204,7137.395015081218
10646,15618.03719298788
4318,19754.323095946558
14810,34311.070023590415
10743,6288.035900320647
16842,8879.305986562085
11761,20231.677845911807
4706,17522.63288282861
17428,12434.902066848264
7388,1448.1904249051179
1471,29364.77859182833
827,17687.890194554475
8764,26730.293106983965
4819,19066.32243636013
14949,11221.59527847069
2544,8584.356701435065
13445,8253.45935361981
11751,37486.17053401416
5619,1697.5078582514186
14274,1536.7959041696938
11197,3123.4201248858917
9310,15288.0062911107
12660,3155.6377244291853
12097,17291.847692811076
2421,18219.057609642816
13778,6546.507716900417
16722,22949.57286381789
18966,13630.560252706258
8212,13948.4771115924
5446,13424.104862430111
14856,2973.6873388694494
9466,13977.014142292704
12137,21676.427433234356
18150,19961.486704255956
15162,18007.441364449976
12793,15539.62737598628
18912,31324.821440479915
13098,21650.44243950994
7002,3852.612886167438
8405,13840.357201466253
1900,3163.4156946530525
13510,5750.796673253178
16847,16358.453417901022
4704,19523.22403319096
3275,28766.885120972245
17640,10964.03011184024
18086,15898.540482637995
7848,3470.6717083976932
8713,3052.1992424207647
10570,17953.193432108066
3910,1339.402480505217
5848,22828.351521703746
17162,3636.070825836209
5796,4717.42751758173
7794,26104.928880880314
11404,29270.564068335647
4,18084.204130522387
16012,7765.139813847538
650,55287.041650422354
318,17289.937709985334
4871,23113.881284997347
14423,18549.323249678007
8134,19591.94977618319
16585,19912.377867470957
16314,13291.469161717287
4570,14532.288393258828
18860,3374.383274260107
17671,4793.236163256132
14194,18020.295704889188
8099,21900.093403194667
16326,19199.919593918185
17121,5793.397410979657
15901,5760.734346571044
9309,41028.42880470425
1222,40816.86149194523
13693,5647.641368166372
1965,2184.2677979465875
3203,19260.422824699326
2006,46692.736680598966
2198,3708.922447854085
11707,1507.639074480489
5386,4746.01971047146
4997,27511.728945679337
4255,35723.11618141055
4608,52073.08776696872
8107,22861.59733123831
8471,13174.162905053709
17693,20306.442550207277
17161,20614.104619521535
7563,2501.759401344465
11554,20768.815678734372
14481,13047.238513356517
1750,9751.602073865246
4590,83594.20201459857
16903,5852.989998207719
12883,8478.314437543968
5297,37669.65010756091
9218,18017.110486650912
11723,15477.896082755797
5450,6442.491382321532
6995,31971.288999961955
1069,39746.11693682562
10316,16103.995567034819
15725,20552.826159488955
16217,23974.862513286673
8318,5869.169583350411
3028,74559.49889343932
10738,18063.068131200944
15255,18370.60604171798
3363,5886.355694171511
147,11940.895434287335
7129,4715.913712132276
18571,9664.268905386261
7968,17985.65557533007
6197,18728.018608903833
16079,38573.69045666268
3649,15557.81355408895
9868,39455.575048791754
8298,32087.718232541665
14434,5800.039948216035
12610,21943.581267700458
4268,19097.623355223062
18324,15797.482472493462
14025,6612.34821544999
6815,15345.015452731917
72,40480.377705400824
15976,49689.25771835738
10389,19617.59476242283
5966,11655.892937318213
86,34364.41672713513
11738,40808.651793789475
11803,12144.068190324573
14738,17395.67533515466
15430,23125.88325805386
15026,8122.923066768001
6857,12333.818721176493
10255,44908.65113605763
18576,16547.546035672367
19072,5283.220640261523
2038,5687.796736272961
3198,25856.72209744153
7614,34783.66871604124
10422,6397.545225809315
3798,16969.685740742305
11683,4765.77418922253
18469,39511.0677724755
4086,3945.6848332176874
1231,5865.719651070316
4060,42226.624141789434
17238,20778.302617108377
5531,31669.28504146573
3507,30287.02457835661
1522,7461.749077114056
6887,40120.001515592834
13764,11091.613113140864
4102,3110.7078851970405
16110,16860.123245770923
1657,36226.32101758616
10091,12991.860260184476
1581,7583.685369158723
13193,38032.94534147949
6532,15520.598982688121
11134,570.6471939744494
9891,6018.22433445984
13796,5923.513028928817
10952,4392.750456433731
3111,2866.5052947680406
3106,21612.800080853398
18736,4055.91925676785
6385,2467.395456415512
10249,2918.8786440656245
16265,11979.349437507437
5782,13961.53313631447
2160,5248.091314638731
4858,15736.887823332629
6946,9357.119028275856
389,13683.956831572981
8701,15037.112093592643
17629,15388.262842331109
9629,11034.782909657939
9016,3334.590286390075
11820,13854.53102028869
5677,17770.224789497643
702,4293.61826021212
2587,17114.323331595577
3672,4374.9148490759635
10226,3934.898045886666
4720,1942.1135296253303
3985,9041.106586730382
17726,4665.376465291372
4920,37101.763550103125
6459,81165.44856868278
6732,12170.919176199834
14788,15561.821899501727
12016,3626.6518877927283
15307,9321.582425618313
8237,6076.708997693767
15669,19797.81957029727
18289,11992.034322955808
9602,24599.420135581862
18226,39575.18364007131
8548,6398.575551042227
13861,1456.759256441019
5513,6423.7734138683
9173,17570.39574478738
6484,11628.367401752712
6194,7476.352224564124
11772,40627.27833258267
14283,8618.373173056574
13656,7562.224638822215
14680,26631.283384533574
5930,3365.2907078296853
17156,1658.29709580209
7424,15752.141468698477
6499,16586.807091223473
14378,4149.040720411686
19099,3323.5244516763723
16799,394.8011958190428
1037,4027.110459555675
15736,29050.745867650494
3477,48489.83321601868
1461,7486.167528610693
14995,2735.051059912436
3665,3492.2652653559594
6871,13875.390072552416
12121,3324.5449645902972
10827,43366.21151861359
3148,18438.259720924438
13316,15093.073750097059
745,7254.575726463618
16210,19063.755457594863
14955,4418.740535827474
11059,17448.309410615188
7837,19679.44103871514
5788,7093.313620069311
9467,4569.002523362998
6063,19085.387486522675
14576,3239.2808601399925
6114,17382.115972643554
16009,19992.08512379535
14369,15838.943414147052
17413,17839.72390976884
6240,4221.973557545987
10796,16568.15785254985
5420,19734.506921342716
18513,13558.48786413663
351,4955.405001805552
16184,17675.333546859558
2578,25587.39900147609
1257,2862.6776549228907
17799,22090.234412788323
3929,17033.31058256542
17104,31741.929250475972
754,7292.632342873657
13848,3203.8670159669514
14469,2588.447700359116
4333,15968.545353760477
1645,13514.026709306143
10450,7027.7398697739745
10480,20488.076722026246
9657,8825.543863769508
18669,46688.331632333495
4076,25489.96005371966
2350,20531.137015720826
5348,2315.2445852103024
5132,14964.178890452176
1235,4306.712437511146
14731,5433.089452142079
8685,21447.101470881913
10579,18416.614619301345
3069,30737.47527179005
18585,7228.105878824735
13386,2816.286475868321
17310,48116.9386133589
18755,10678.898528434818
14887,16178.962578725328
17877,9511.031354914574
12407,48477.651323277714
15506,3941.9539458566164
17734,10650.066362662608
649,7337.9391135747355
15861,10656.807096003127
17228,7866.968750691042
107,7496.730381370618
18895,11117.52943188033
13300,15656.190587636334
232,41986.556248701585
2886,43428.60794509848
10758,9724.89014499696
7020,19130.33586184107
7708,6720.827145817799
11445,42784.5152887552
481,57654.31351339256
17083,20101.68196907459
18956,13805.892994583628
17106,14901.33817474293
13428,12536.878467409915
17151,12093.125420365739
1156,6457.365974151378
16148,19178.540598392465
16414,26499.564962900597
8119,16691.147357370337
15548,11728.959119766118
7084,16619.222927356557
977,46563.30922737701
2389,23137.0786632503
8683,22452.52378454974
5339,2274.3491016399003
13235,41303.500414342205
13051,13262.060590832605
17050,22783.176750178074
8661,14016.489040741668
1454,3126.1068513931314
13668,31390.689070674987
16724,27286.68165701079
10083,6572.908083162605
6609,8666.659289631498
11922,44181.50519580752
13982,12234.246733385866
10795,32261.761988136772
2725,35601.44392876292
11836,60360.5655679603
18002,5741.005334710752
19067,6899.118172602632
18949,17303.40146690113
16361,16478.890436886144
8006,6891.334828602141
11699,39396.444522314305
8102,3423.532971904235
6716,39744.34883572676
7006,22295.905285829303
5465,3425.169555749644
12550,38509.123175947214
12531,20864.177056308494
10223,5880.4233281051265
10146,6799.1585666742785
18465,15938.519998868009
16926,30646.278327618784
5215,3898.722092549431
15439,4092.3052371915214
11667,4509.8180680054
8093,5002.725803507776
5340,8350.55814206424
1658,17954.450458734274
3795,26349.452757154748
4301,51364.77179766444
2843,26395.687622534777
10938,12812.534577078537
18326,19199.08369863609
8513,8676.887770015474
5431,41609.8091935023
4463,19176.401594087067
310,8173.632468541374
15447,12236.814261714522
5314,37101.763550103125
17022,21290.511914920295
8394,7977.820997632933
6684,5039.837262421975
9102,24971.255352890817
9234,6059.354279196784
7738,12962.984662322677
18913,10071.56534728533
10844,13266.058008621227
12844,13707.668485863676
15742,2640.2593893311373
18579,7709.214136339089
5026,3364.8323994738
14458,3820.914302641519
6115,9654.73582085372
17348,81387.24039349036
10373,14136.593777869384
13850,63985.702060707314
14057,3624.650752812312
7605,15382.033482146213
5510,432.0272288309508
2087,35719.39201320293
5929,3485.3250699781015
3051,3459.605192705927
1286,13538.000351416687
9668,2705.20287395179
3432,20525.40416194892
15317,21481.640485106487
1546,5724.462304353656
12222,29121.725488595224
12039,2834.994253008015
8756,7721.867437874306
19232,6954.210210934534
11653,9640.215902731763
4354,15038.199218017251
3560,8948.992006021492
123,2093.6306293798107
3257,16665.501413191956
18079,6112.74998541066
5407,18711.240063596157
14189,48762.578987764355
982,11170.13769281705
4680,7022.867684628348
10737,11593.607770851822
14711,2735.051059912436
18098,13558.320603806356
14501,10127.79221954616
10634,21827.05846027359
3591,8696.031600844226
14455,28414.78245246986
14681,11156.279798777467
5027,20631.24298452931
3485,4639.763358096557
1893,8781.918744510951
5894,17965.71065351701
12148,20547.7101137678
9861,16584.87316027556
9821,30424.222192509875
14313,9849.526689168153
16916,19214.878620694333
15395,17863.285847618215
9554,19744.925657432996
13980,31459.351971889722
14227,36737.17883321402
5319,33558.09731209365
5752,22892.61628986744
15108,21487.231715857102
9398,2820.855241636947
4624,19422.03011701326
14869,2285.4745646447686
2485,17655.926035450702
4466,14922.821189582837
859,4203.878341422954
18316,15699.365496684277
17869,18425.354611124923
1021,2321.6989642491317
14697,10226.199746930124
4986,33136.11409559109
8968,6110.003403329769
4649,48556.42594505068
10687,5144.543830089419
16222,15986.691677927583
4837,3356.7699095173903
6754,9310.384437996512
5941,37092.404935423554
10806,4971.606395219078
1174,3510.2068024850605
11923,9576.73694026037
4683,5116.345753622608
9527,2589.447609248373
14850,7162.328094532206
1960,14340.734963090987
430,6212.942582667149
4712,302.2126095037383
11187,21819.220808527534
14117,7037.104056428737
7622,3510.94915624339
14230,18961.8830419855
9476,5144.2975364764525
6005,13644.10973117197
14558,42525.70834108181
15131,49389.45804914876
15486,80844.23221286143
2743,12696.301183282227
2864,4377.733729562526
2560,40000.349369194766
4664,5605.438604935088
15769,28360.537192800544
15414,6346.990309066928
14404,10914.850210229246
7887,2007.2176420479395
986,2658.6275400093605
17511,13885.799940098554
17659,39752.16697340464
15093,52458.578111658244
5449,17819.508381906606
2210,20432.17102262363
10974,12138.636751030985
9528,14936.080162367029
10878,2993.4296784194617
11532,6046.755787346243
9445,5111.773995487907
15546,19950.988722557762
13952,33837.79557761419
13479,7863.446247771562
6027,17946.966676685774
5994,21147.71200369364
8344,16868.689111609896
5480,21821.384806163245
11100,6937.646696418184
1086,6132.886266262167
1518,6991.00301388985
14062,3270.788097330203
7107,2605.9529618314627
15542,24471.367321879505
16775,2121.866740939802
7143,66899.09868003512
4395,17913.47900282185
12259,29103.98134945901
8435,17282.634337217292
4239,3850.065180869906
3960,3133.5879205958004
4272,19193.986539624977
14143,64696.215458969054
10095,12578.594875358589
6787,5298.822434348351
14904,17933.361069705465
727,7275.361801797255
3375,30099.972525635534
10162,68678.58663213342
2617,17263.752683812665
6837,31828.74209100031
8969,6866.784388444239
5194,7208.843227265863
5036,16950.71785661287
1851,2138.0109548467967
2269,24302.678892488268
8705,3057.693746818307
785,13342.69241576381
10970,1357.812671323529
12838,13280.735559734734
17993,5930.414670156244
10007,9035.852330448239
13354,3237.543852348072
5192,39669.772884745464
3660,6774.654592166376
16368,15585.121021435149
10755,8389.615329941606
970,3024.291045180332
15199,42877.12280377364
7402,10222.548058387269
10808,16257.154676373571
18453,13780.97162936268
7319,17699.647636047208
17044,12090.354685747527
1346,12183.89933994136
11056,4558.896451320557
1438,4225.769605592892
18838,5995.554783304871
4761,7907.747681765713
9788,16196.48037079243
3632,17808.27837654036
5524,21095.88711655294
1335,2406.0134213891542
14787,16292.991294680087
9700,26566.0834430208
3467,46238.22808047737
17190,14869.43706872242
14644,37015.60349737139
12087,21284.303676560616
11484,8958.044249289691
9914,13526.16536269368
15245,75637.01496293857
14811,3166.0447184600016
6500,6649.56666783908
1415,15468.525061740003
15374,9241.588658259163
375,19655.596808408016
14643,31615.431583480833
4909,18405.53875023335
3600,6421.770427258696
2491,5334.418767790596
3376,14857.76646651864
9926,6457.174631087333
3608,7070.16220254086
12642,21428.442566579546
1151,8328.344805862513
178,5857.470890912443
13967,6757.620185164749
7603,42995.00662711065
8481,24970.778040032343
10370,32640.917883367485
3083,10214.465678283108
18374,3930.651066742275
15101,4242.211501802617
12876,15424.031405470792
16063,8292.422822319839
15680,13172.299183720603
9934,13270.978562107364
10787,1186.461904245
7820,32512.53840503539
15136,6013.458277686341
2543,7373.891806643399
1508,13811.43152975913
14541,28719.0185809953
8740,42200.972062525674
2567,36831.05174442511
177,10294.151037480073
17382,6118.518383405571
4642,5879.612106650686
18662,9189.827712847937
18975,36364.72306152365
10496,3027.681418672728
11337,4207.602760281588
15480,28450.654672256496
18188,6665.721151093098
3139,4487.2044358313815
11579,8414.773514944174
6527,20109.795528574345
10850,2019.0819839410333
12326,17153.573403087226
9326,3439.5606612185534
15798,1512.1861969522113
11589,43165.05296845401
11212,11720.445185576167
2652,23066.409018172275
10221,41329.394666576256
17830,6541.094892415648
4348,11822.570995915436
11950,18595.197075178166
15750,6792.287533614541
16761,17047.748153065975
2596,40331.111324989346
13125,9383.549900919212
2610,5850.669822539685
17478,47064.774693690015
14232,23014.13869681449
9594,16495.3458817099
18263,7178.717838994729
5146,16741.331846961963
10677,14787.533092350097
830,5280.1830198065945
3988,2048.4869770381383
330,6699.896981461645
6311,9596.97661616108
11880,39915.53493569262
8015,19003.362966242505
11254,18026.370940597062
17299,19559.725836920265
14370,26331.806970283364
19179,37241.77849220041
18534,18589.696971013207
8220,12989.193802233458
11911,2129.410670810736
3958,2084.93766130627
17631,10151.597802361908
11942,34348.31146294053
16976,17790.39967414772
5358,18618.451920778687
18378,15588.442034233363
2249,27770.198418794374
12488,5016.899034577688
13713,8157.567058601672
2126,9565.089820812744
6019,3929.995633877044
16362,6760.7599673081595
18599,34532.27655816789
15119,5734.412572187683
19056,39480.675888827245
10877,6347.597756021478
12350,1752.0423063500327
14046,10517.909646495915
15347,8198.356183494532
1253,41165.74769876422
14045,3889.4076907818276
654,17932.794636339295
11462,17999.08281606652
4845,3097.1682408704314
1863,14685.898054465113
9274,48502.859691399324
7185,45788.82354943793
8898,5987.991203866008
8026,13745.773899186994
10071,18625.254160764867
17138,17239.068168594345
2870,8854.650383543554
6533,23322.672900121743
16541,17718.500349555587
5551,34635.3930832021
15010,17700.29393131795
14341,5031.077972533714
1810,18145.213173306383
14116,2424.927975984956
10706,5738.487231546611
4942,11119.012551101738
9836,5647.16789634079
2119,6308.0157742662705
14714,15806.87687483168
17318,3803.622219352253
1664,18542.850929351138
14719,744.9339470859136
11147,18598.187489370983
5049,19810.309649311403
4382,36745.76539074975
18350,3407.870454909739
5787,4209.641566426208
783,31265.240229582916
4298,30841.259718151905
13344,15493.082503472626
6373,40307.055232917795
7144,29721.191626023425
3899,8306.625342723837
9975,33050.221481365625
5984,10499.926751336485
6677,11759.733957833138
995,17523.089666490767
15728,15381.568348666473
8397,14069.899223215876
3163,21340.325656627694
9595,20301.927728807234
16180,5395.508646593198
7991,9446.625206448098
5629,19627.61399497286
1632,7440.692605930547
12559,16355.038110630805
824,3605.6955173067677
18189,20941.532641400187
18536,17835.950731403158
13380,17227.978349405963
7292,7703.225086052397
1304,9814.853439623166
10233,12776.095677565141
604,8738.507691980722
3791,31213.639486606968
17314,8046.062506399934
4769,22774.512115488138
18243,16606.809126967928
17927,7178.2795681002735
16105,4876.70194995956
10525,14494.817117352066
4926,10206.522867711654
10418,4952.10922319878
17932,24634.530922097118
6125,9782.86540155984
12335,9305.277656865415
7009,19548.20686557908
1175,2562.393236451353
9552,4742.37471110677
17345,476.27604296821056
5600,22815.450465424285
9511,35896.78181625146
18812,40136.0095708215
1291,7504.321133863871
1371,15277.929311642843
3252,17719.484641561427
9536,31381.4268106723
6493,4582.313101326888
14319,4671.187240847242
9148,1543.2057388968663
18946,33914.39394080291
12115,14263.74706274633
2177,16368.91631968161
5680,12803.284116975066
6813,207.7816904744879
11734,14578.280672583895
11013,20154.006008652537
15170,11823.55417316717
4012,13647.573293026262
18690,3987.512785682785
17120,9358.689317197244
12717,15405.938051497356
3393,4665.854922975736
15793,10902.161382587272
2649,3336.5291676972033
13587,3860.0110675032006
3873,7386.50759568803
16641,3120.825438462889
15167,17015.16089215778
10704,15300.608035765461
13469,3751.346013589309
16568,26896.1029006858
549,3354.998677947449
10183,3474.788494181166
4437,13557.648950711759
12936,13903.812800598917
10656,37252.37912719547
6880,23299.776952016255
8427,18796.8195586381
9204,4038.9503219842295
6913,34106.80433971134
2839,11038.224841584346
6964,10559.260802218503
13381,3480.4418456082617
14782,9295.45103404579
7939,16954.559797085152
4538,21892.715955877367
10032,5207.114584586786
17548,4491.608872259204
4621,8510.109578995569
19101,5838.448995844075
4107,7967.783203838376
2162,9977.52644610051
5363,27342.494982406846
9036,18083.626776473564
6140,6846.110490015634
7326,17899.39050513984
6295,17030.68832617312
4586,7499.934698575116
14747,13886.672653058324
14026,8804.50951163217
11592,23049.513237879422
2971,24472.181468462444
12698,4880.863988080213
9060,10785.374341183886
1598,7030.043963110057
14185,5862.237794024629
2641,36615.48269938313
8340,24071.13618201058
15418,17937.1619805817
5474,9876.289839321835
1173,5750.916089476659
13294,13604.462062989318
12711,20854.582319160014
4369,3290.5291413284363
18511,19014.39050048184
7268,15606.371998072504
10902,6823.904369967467
17272,14791.225950677233
1442,5169.914543956535
337,15666.355771939006
2324,9070.314368171763
4961,3345.785753813294
19154,7134.383084675347
3601,19658.14465332162
11135,16344.953185636406
19163,2662.5728963578376
12648,28942.713470805174
13297,23081.78971090426
3029,11122.876755264258
17035,2932.407265157905
17814,11171.623045863591
15264,9589.086885818617
1245,23814.51357146217
7489,7672.63542649411
5806,11955.810676817451
5860,30022.429887114926
7332,24451.427131347726
15912,40110.40801136731
4530,40322.74015729113
3605,9958.090249290595
15840,13331.612389271279
15176,19792.158792223872
2837,7106.274517677735
6580,19841.633095766963
3210,18161.356077467095
7311,2454.488611465762
5784,21107.11376417279
18204,3943.557737543483
7417,20971.842674278658
11706,3245.732742763201
2577,2820.2932866687593
2766,23066.409018172275
7893,18085.83553820722
3351,3594.4977264002887
5808,20013.917700329643
9918,7862.926566646671
3834,43833.28645818023
10849,47378.758861067436
6522,3361.290599131264
17457,21377.74843878188
17248,15656.549303700203
5952,1322.1913129117972
15690,12050.222664369723
7637,19577.151947454222
690,21104.289224584256
9620,1543.2057388968663
6519,11884.09014551192
10312,50953.932752057124
1383,43893.81904784825
5515,16025.489706347862
12634,27170.71246304234
13490,10619.68300850863
18645,27042.544201758163
5998,3958.8633597449384
6361,23193.787851152923
13455,19801.927749824525
7350,13501.787122193193
13123,5538.099980802585
5187,18177.369262329303
1724,17909.68400112487
15808,28095.544645518992
5082,8487.696404814877
4359,3807.0538778123378
10297,5105.843885095607
3651,31551.07680254105
15601,17106.691702563054
9775,5587.043683044551
6858,46430.57953386142
12414,5259.519415889708
15704,3680.6740554314356
15150,2553.1773979149734
2424,8264.61554564539
15942,6097.395769156917
9748,25840.60594359334
6025,12167.055804949576
9135,34441.3265439528
253,6492.078659547761
15172,4483.236791998381
7737,20796.992543838584
16415,6974.758954717348
11912,9674.122870894938
122,11685.738057171933
810,4433.807833491109
15754,20665.680060687235
13330,100804.30950610468
16524,12882.484614657978
5437,8521.368568021313
18591,1601.8171115140394
14853,3186.8542934936568
5247,5133.374764124491
7406,15545.409426307684
5657,6100.68230579279
7288,16760.057174328933
863,15326.108207086583
2937,9244.628802783416
10343,15174.55635313273
18092,9602.561290468693
2887,3284.8060892783556
18961,10023.700812544434
15500,2904.392456091303
5650,26492.357197343437
3179,43542.91584583546
8251,16761.54632956591
7479,22251.076220906958
10515,32094.31986542466
3716,19591.372827467323
10510,6854.400602125974
15956,24049.252469078237
18971,2948.98345064329
7126,2569.609781426778
9787,25907.896921961954
12094,2506.343012390152
14249,17939.516512074828
15236,3315.1214183749526
