id,price
14856,2839.607891255014
9466,12206.191245758739
12137,21493.164662697956
18150,24532.853223785056
15162,16895.6814990635
12793,15436.519835023
18912,32486.48333923005
13098,19023.666961885552
7002,3807.9667259818257
8405,14051.402379951865
1900,3453.8309083837817
13510,8572.94900730896
16847,16284.634277620356
4704,18537.66698070667
3275,22909.850287775287
17640,13346.902637277923
18086,17038.516062925784
7848,3338.443981858566
8713,2203.560604962684
10570,18126.44245836215
3910,2051.330327982361
5848,25094.652090803516
17162,3784.9568086030176
5796,4660.509336187766
7794,30155.918670992036
11404,35024.55254553558
4,18794.19404639514
16012,9360.664382765539
650,55009.62944739759
318,17614.069299874944
4871,22222.439935007587
14423,18887.43476049059
8134,19101.120918314835
16585,17518.10146160689
16314,12360.126690650224
4570,14636.899661659065
18860,4149.200665341801
17671,4679.434666847819
14194,18013.624776803663
8099,22455.372984324717
16326,16765.61571239915
17121,6618.569388479546
15901,4626.6859159051955
9309,42230.39442263247
1222,37915.553722226075
13693,5614.2185309591005
1965,2234.809483041679
3203,21300.15781312885
2006,45751.737424496576
2198,3792.7871666003975
11707,1598.4758592852875
5386,4772.12523077521
4997,27800.355729607283
4255,47813.077046708386
4608,53266.28075568915
8107,22434.935692507323
8471,12092.726298329324
17693,15837.108403089542
17161,21138.227983814977
7563,2527.58915496361
11554,26667.93282447078
14481,12811.061095404497
1750,11582.141328428675
4590,80291.3718296211
16903,7205.926266649104
12883,7641.594396803658
5297,37741.128417513035
9218,18006.832369344953
11723,15976.262340381123
5450,7328.416698777336
6995,32445.386884672247
1069,38471.63794045583
10316,15824.211721804397
15725,21053.92612048914
16217,22834.749073658673
8318,7483.835188144935
3028,74535.08444009285
10738,18075.09793045442
15255,18914.075159372736
3363,4863.836063839486
147,11749.490096460546
7129,4486.231044369463
18571,9719.849312130194
7968,17501.533918459296
6197,22237.549156593017
16079,38169.1293164887
3649,15006.25327971279
9868,39148.92509999084
8298,32210.17039651553
14434,5798.165180756572
12610,21631.024900915625
4268,19004.491789998385
18324,14825.918441160018
14025,6877.589988953469
6815,15185.20878702493
72,41262.77849818524
15976,47345.68808486759
10389,19918.542914406506
5966,11324.227046943957
86,33977.96350198311
11738,41856.91078873258
11803,11511.955519727464
14738,17572.639808932876
15430,18185.181210676023
15026,8378.35561442283
6857,12067.47413379034
10255,41138.65499974573
18576,16831.773048016083
19072,5880.71331055541
2038,5374.1069434358515
3198,24878.09879906794
7614,39757.836217504184
10422,7287.838622547464
3798,18447.96473458996
11683,3751.9773655246427
18469,40051.69039857822
4086,4554.180324194146
1231,6437.676994565939
4060,40842.52568800214
17238,21383.928998862986
5531,35538.7681216274
3507,31614.848506743983
1522,10135.064580385422
6887,40965.46527780186
13764,10448.858895592695
4102,3439.327413638755
16110,16830.501035078778
1657,37795.289541539176
10091,12435.52874474686
1581,7023.0283206452705
13193,36292.168455633495
6532,16215.719425459445
11134,927.5292178788055
9891,4864.1103988626755
13796,6249.809471002039
10952,4283.492582413913
3111,8341.069105038478
3106,19673.258449873032
18736,3636.499202339078
6385,2847.8721494238957
10249,3265.748928604938
16265,11482.41319669208
5782,13933.875913965625
2160,5252.302578623021
4858,15739.579347878915
6946,10827.567489971001
389,13753.782554753554
8701,14405.76139045668
17629,18607.255751318455
9629,10074.740448361159
9016,2868.458029831612
11820,14138.379305597606
5677,19246.75494665341
702,6546.199242701374
2587,17757.46339648812
3672,4574.01134899528
10226,3931.15981795094
4720,2413.0586990695942
3985,10994.311787091652
17726,3108.295770696015
4920,38571.87954793682
6459,80187.0648887478
6732,10781.746378114105
14788,11300.370471984235
12016,4394.9182244376825
15307,9164.34915030588
8237,6637.549118709522
15669,19597.527328307304
18289,9273.794765498475
9602,23833.263221555964
18226,33774.99527996743
8548,6627.26768974404
13861,1660.9647301474631
5513,9760.661520538879
9173,25867.25245839333
6484,13880.907823686182
6194,7906.358937889702
11772,40269.009223466055
14283,9038.134642879057
13656,7772.968607328387
14680,20482.585223841386
5930,3002.9187118554364
17156,1749.4582439416688
7424,15774.947896368894
6499,16824.3543444194
14378,3940.049525740547
19099,4498.027541471655
16799,551.4663720366432
1037,5291.346086215764
15736,29122.37797019058
3477,45814.43007792483
1461,8371.62315586223
14995,3494.015851763242
3665,3424.4715073102734
6871,14095.669527068665
12121,3733.7945722103395
10827,40582.18376535537
3148,18683.75302921603
13316,15297.248014424045
745,5568.980421480946
16210,20010.042812194384
14955,4138.586650674961
11059,18284.092333227465
7837,18967.032742716503
5788,5492.467969106827
9467,4461.231950268841
6063,19465.415390214985
14576,3356.25593824419
6114,17519.647044918256
16009,20767.968039438638
14369,15084.152041896556
17413,18357.321145622474
6240,3202.9447045604893
10796,16659.950265346946
5420,19142.95617485381
18513,15652.421072312192
351,6496.645296526507
16184,17166.603307412923
2578,25143.736095199965
1257,3027.690747616556
17799,21544.36336057385
3929,17599.6031363176
17104,32355.401839422182
754,8414.728635271586
13848,2782.520424936001
14469,2746.7757141695097
4333,16872.642139357897
1645,13499.271727881776
10450,7800.621457720665
10480,20164.441074556566
9657,8494.6669977022
18669,45571.29282402033
4076,25243.620373067348
2350,20655.12203218582
5348,2320.1508650800324
5132,14799.090676972999
1235,4288.410713932539
14731,6795.625845680543
8685,20821.82091263482
10579,18043.973778526204
3069,30563.713967269472
18585,7527.566765769993
13386,2368.4792159614863
17310,43689.56561564946
18755,11954.345894139586
14887,17227.477205052855
17877,13151.499207341192
12407,46754.14826316757
15506,4321.597436082281
17734,19408.965488656395
649,6749.218146595468
15861,11526.822303598306
17228,7236.91760270468
107,7758.519412656112
18895,10448.401867643268
13300,14953.564253937546
232,40721.5663057999
2886,41592.43569286115
10758,11261.110930403867
7020,21796.37752784406
7708,7064.319067101073
11445,41048.13574528489
481,53005.40596009832
17083,19514.660531243215
18956,7942.9606989011545
17106,14832.644495256825
13428,13606.691458278961
17151,12332.710213886021
1156,6142.85394135512
16148,18407.133983411728
16414,26250.469600120978
8119,16316.824569609273
15548,11217.429845315084
7084,11845.595180737351
977,45673.80404346178
2389,25410.507347563675
8683,21612.41605629358
5339,1787.5377710190774
13235,42715.860469084975
13051,13928.817995086825
17050,22273.7272865871
8661,14032.01155702774
1454,3417.3790668370475
13668,31222.48438494962
16724,28112.87074843227
10083,5855.534984913165
6609,9304.763472022225
11922,46766.521609646465
13982,12641.033861013819
10795,31652.590806045373
2725,35831.72648889539
11836,55908.44346681586
18002,6029.083504961557
19067,7170.674559988289
18949,15980.37782892053
16361,17271.533248800497
8006,6999.447939356025
11699,40162.972648356335
8102,3650.1523578565916
6716,38173.032844750865
7006,19886.855768857116
5465,3144.5482706642492
12550,57282.72123119104
12531,19791.183292081787
10223,5535.937163720559
10146,4788.231954220011
18465,17664.023399508424
16926,41341.79625690687
5215,3645.2349515745254
15439,3586.1548958003973
11667,3326.0135424049845
8093,4875.365466136001
5340,9755.842240293285
1658,17991.883917528445
3795,26388.706852655498
4301,47673.47506284803
2843,23155.18590134182
10938,12016.271198851382
18326,18697.05876501229
8513,6980.970499224444
5431,24109.13853761652
4463,21096.552922077237
310,8485.03889749407
15447,13451.055945070964
5314,38571.87954793682
17022,16293.512591380608
8394,7906.603425830742
6684,6201.3235375372
9102,26252.45280870227
9234,6600.7600587554725
7738,14264.00145110291
18913,9850.601230748982
10844,13649.491231531758
12844,14367.81134057379
15742,3269.540874488648
18579,6512.828992850574
5026,2322.8459871533623
14458,3892.951489967095
6115,10635.347897256512
17348,73471.6952018958
10373,16229.097542640122
13850,55880.16194018594
14057,5191.045702445189
7605,15305.217280873809
5510,1339.6499951037665
2087,38173.96462480367
5929,3129.64076977252
3051,3779.464066984241
1286,14028.320617207863
9668,4011.5414717166277
3432,21493.692129175026
15317,20658.2057797214
1546,6063.864013430611
12222,34540.44995211807
12039,2425.492268963303
8756,11197.53324929924
19232,7380.639648956414
11653,9972.606690207267
4354,11244.41583685431
3560,6399.788201580711
123,2720.552224675382
3257,14396.445413158322
18079,5393.441360651848
5407,17895.511077999156
14189,46509.61264737114
982,12187.801645343916
4680,6685.335386399366
10737,11001.628773107968
14711,3505.6177419667442
18098,14544.439021128072
14501,10471.228282549759
10634,21395.79962422156
3591,8581.24086393968
14455,28596.01137394496
14681,14310.640859154786
5027,16492.285012512715
3485,5072.57303568777
1893,9060.119554165989
5894,17573.390642344322
12148,20046.685096076242
9861,16839.763693278448
9821,28276.179646610206
14313,11374.779185718782
16916,19640.761275186072
15395,18104.656291597188
9554,19880.77664110586
13980,32318.60960358823
14227,35257.03166105964
5319,33321.12598712442
5752,15914.937702323423
15108,17129.943216782925
9398,3172.6783450456214
4624,20866.889784020204
14869,2347.737969200253
2485,18918.75355775474
4466,14711.838625660714
859,2994.864540097739
18316,15965.076243983709
17869,25753.582147630652
1021,6914.13739710828
14697,11226.347479987817
4986,37857.09860100198
8968,6602.828902023016
4649,35560.069268184794
10687,4491.803774653774
16222,17089.786191673356
4837,3069.0206736859413
6754,9017.2876596362
5941,35263.21778154781
10806,6236.949020916077
1174,4346.517525469786
11923,10022.00806812457
4683,4357.266063899311
9527,3111.135371432168
14850,7282.458583990588
1960,14092.26477696161
430,5484.248441683994
4712,358.1202876752237
11187,21322.155489516597
14117,7131.949054823312
7622,3432.3599048335923
14230,19094.78034136757
9476,4066.5735746327105
6005,25353.26110208828
14558,47351.22485153794
15131,47614.75254546463
15486,78938.97223347494
2743,10137.400254006618
2864,5171.846871651488
2560,40570.47318418762
4664,4677.4799881996
15769,28466.684421746453
15414,8008.0194130546615
14404,10879.838204432222
7887,1962.856887605842
986,2383.532133637274
17511,15027.09386274052
17659,34772.07780757617
15093,46911.078786696664
5449,17465.120248247214
2210,20467.922907045777
10974,11986.834459843754
9528,15872.36675157398
10878,3589.2654809408677
11532,8369.284825133462
9445,6334.558728006277
15546,18211.883915053164
13952,32165.3962087884
13479,8045.088829711879
6027,17876.626048881666
5994,21966.710320798713
8344,18817.600677932536
5480,21680.84014838772
11100,8283.59676365654
1086,8682.639720190125
1518,7469.086232395083
14062,3060.942627855477
7107,3246.7383804177543
15542,25503.739805305733
16775,3271.5280325945705
7143,67852.16348922622
4395,17935.698029783634
12259,28579.810724175768
8435,17538.53720108799
4239,3271.2076546192707
3960,3582.579172311004
4272,19063.682284175087
14143,66176.15372742948
10095,13679.843265878178
6787,4863.263654154829
14904,17633.03027079801
727,6802.789389006119
3375,29219.933602600016
10162,61313.04745672056
2617,17175.307444845657
6837,32064.72924970741
8969,6964.283324919474
5194,6231.2642347501
5036,17606.367373492107
1851,3342.3532207671956
2269,23410.435770157907
8705,2831.6986351144837
785,10566.703243219696
10970,1589.7808336137425
12838,11310.372883163078
17993,6716.817104906584
10007,10329.256320295575
13354,3489.182078888947
5192,39869.845578586675
3660,6640.9688110152865
16368,15975.921607784987
10755,9040.253877589781
970,4189.404161971826
15199,44673.812962723336
7402,9631.912658185549
10808,11199.797939188791
18453,15652.421072312192
7319,17960.103831164688
17044,20420.22049462022
1346,12050.065396367007
11056,3665.186782684962
1438,4079.9640642526388
18838,6080.104634445676
4761,8135.886823891366
9788,15613.435226634268
3632,17376.604363839335
5524,17967.950334248
1335,3636.3496883807666
14787,15247.678348427295
9700,26862.682127406875
3467,48775.39007328537
17190,15936.797335748804
14644,37489.18717644833
12087,20229.92537623364
11484,8899.744431979356
9914,14331.452736477106
15245,75450.35100363594
14811,4188.193408001909
6500,6787.099596414196
1415,15946.190488909919
15374,11332.0502723686
375,19361.45901146347
14643,32322.592381957555
4909,21873.930269357257
3600,7298.355207625392
2491,5863.798059571489
3376,14114.759649549605
9926,4738.511164573144
3608,7262.992094707133
12642,20936.460738339294
1151,8544.430765713025
178,4666.1149727112725
13967,7767.816484570207
7603,42196.202031615474
8481,25046.04142948548
10370,34202.93799643268
3083,11215.463606504813
18374,5381.415485878916
15101,4213.849200718825
12876,14957.398432755168
16063,8706.018294160156
15680,14212.629796718918
9934,14859.512636091446
10787,1413.5039660137713
7820,32312.230535146035
15136,5517.260771313708
2543,7875.727668286797
1508,14302.084922244105
14541,27444.8614082644
8740,41338.91548417106
2567,34915.12846106261
177,10911.784418746576
17382,6719.80582498691
4642,6261.066195073167
18662,9948.824801359486
18975,34570.03400325032
10496,2865.5502943252177
11337,3875.2991254171966
15480,28627.124673435024
18188,6743.996036725215
3139,6346.437704709189
11579,8082.895781302632
6527,20064.9995548903
10850,2020.275550457288
12326,17678.013840052143
9326,3413.909699384339
15798,1252.5795544630366
11589,41851.47845466045
11212,12362.213847894154
2652,22340.766279368894
10221,38502.276555394674
17830,5234.323768672343
4348,22778.662329692088
11950,17905.34078625135
15750,6449.870910642146
16761,20133.797028542616
2596,41125.75379619622
13125,10559.868458695797
2610,6443.662943919825
17478,45655.70190139734
14232,24725.314003219177
9594,16847.4316066229
18263,4981.2244601284365
5146,11797.372540988847
10677,16066.198204128226
830,6702.936007982445
3988,2190.2159813474877
330,6609.93270981254
6311,9155.8040828726
11880,40222.36625083606
8015,17147.996388945012
11254,17981.486930393785
17299,17945.19057282242
14370,26432.581249450464
19179,39008.21888375558
18534,18468.1908550496
8220,14066.697642372255
11911,1807.5874469426994
3958,3304.95143466448
17631,5977.97036003406
11942,47664.337506974814
16976,18209.295441076425
5358,18194.041791878553
18378,11745.300155192266
2249,22960.519018890347
12488,4309.225682024479
13713,7098.009521082102
2126,11114.744557279948
6019,2752.577678952181
16362,8180.897266489526
18599,35213.58649217974
15119,5704.672493344251
19056,40139.25059511353
10877,7878.022896986841
12350,2916.0790941289915
14046,11324.652897610022
15347,7572.299154563548
1253,41807.84723770336
14045,3516.0801647844855
654,17714.701931708827
11462,17773.107747992697
4845,3342.4499645218343
1863,15540.711259796792
9274,47226.67302282441
7185,41616.88379776578
8898,6120.8035620770315
8026,14490.778971171776
10071,17849.8346494039
17138,17560.854655149233
2870,8338.224224155018
6533,23960.936081575306
16541,17852.692127265316
5551,33657.47471344901
15010,16366.961802302889
14341,5503.175739118093
1810,30318.434285620155
14116,2132.5394540134016
10706,4493.341981425306
4942,10926.568784152225
9836,4535.518863497745
2119,5891.894938648103
14714,11226.347479987817
17318,3635.508311958971
1664,18491.06513402449
14719,1361.174389310863
11147,20305.55786604885
5049,20265.572458905946
4382,42131.75812063423
18350,3437.170504241027
5787,5283.4539683440835
783,31682.532490902337
4298,29847.61854856705
13344,16010.530182944402
6373,38943.04219427775
7144,29720.130457587984
3899,9103.11060970438
9975,31718.21840304729
5984,10703.45010019552
6677,15591.669349541964
995,17717.349039219214
15728,15746.205268837108
8397,12184.142141325778
3163,19851.584003497395
9595,21046.36644973563
16180,6299.635583711636
7991,10840.431779651433
5629,19065.456210713055
1632,7623.469227579889
12559,17062.72676057372
824,3317.315870462367
18189,21254.698800173835
18536,18409.201185679052
13380,17311.595848543773
7292,5901.93798956417
1304,9280.217362773683
10233,21879.181437647327
604,8262.333376029776
3791,29800.342813993146
17314,8125.745379217774
4769,24695.976286456775
18243,13505.602911876049
17927,7697.2330862821
16105,3980.6898158904573
10525,13663.09893436589
4926,10877.60626036411
10418,4982.365769018066
17932,30115.05908451854
6125,10310.271771540743
12335,9449.288978104292
7009,19516.627444429912
1175,4119.605406150076
9552,3729.4186113526525
17345,1077.42768838629
5600,22212.305363322575
9511,36173.313038846514
18812,40947.358027309
1291,6311.106448325363
1371,15321.774193502095
3252,18049.91305981211
9536,29733.17067216652
6493,3738.7397077693477
14319,4234.172466789066
9148,1985.145693870382
18946,33898.46099183852
12115,14325.83065709323
2177,17731.67208729535
5680,14146.48149892798
6813,135.0612006552304
11734,15962.139224747129
11013,20782.81776563308
15170,11143.4423483275
4012,14882.975425419485
18690,4024.0246557082546
17120,9158.084729430722
12717,15865.33196607655
3393,5306.4332889509715
15793,17909.388605612196
2649,3725.1901523297524
13587,3516.0801647844855
3873,5135.394781447206
16641,3289.262814630852
15167,18188.727292270505
10704,16398.511098941257
13469,4934.219202294015
16568,29830.0255032274
549,4683.147924217906
10183,3598.8079915423896
4437,14775.313704696595
12936,14958.616242348478
10656,37802.13047628924
6880,22010.939351597997
8427,20216.20471103666
9204,4026.974970172361
6913,35963.42079583885
2839,10834.282723606468
6964,9972.876988499895
13381,4329.72188984535
14782,9770.952478607784
7939,16238.327402072819
4538,22008.756418032
10032,4197.867621805196
17548,3707.126167925343
4621,8139.272354046493
19101,6429.686850648666
4107,4774.230396369875
2162,8145.502777034695
5363,29964.291784609013
9036,21909.280630495865
6140,7960.381822508294
7326,17707.146093834686
6295,18334.944077969125
4586,10149.29526821611
14747,14158.75738242439
14026,8191.0471334927715
11592,22638.895501196374
2971,23997.05248213345
12698,4209.890449486455
9060,11678.716366345734
1598,7942.49574292421
14185,5176.365061208236
2641,37994.08043689318
8340,25284.0377525233
15418,18225.126077041303
5474,10425.778994983353
1173,11950.416003401393
13294,15224.341814484784
12711,23679.809679529688
4369,2322.8459871533623
18511,16013.971457015281
7268,15300.955254165072
10902,7523.8140552451
17272,13217.370171432804
1442,4420.7656204722225
337,16543.897263314855
2324,7367.748747602146
4961,2944.80887272525
19154,10837.634497966248
3601,19274.688902830785
11135,17536.62630689898
19163,3105.55666482205
12648,29058.376511085382
13297,22419.98745130061
3029,10879.512042716096
17035,3155.344620777131
17814,11635.99298236588
15264,11496.181102436492
1245,23142.990026840816
7489,9797.034374893507
5806,12534.135753614955
5860,30487.01478758853
7332,23671.67629259
15912,40947.358027309
4530,42272.331837800564
3605,9383.145197121425
15840,13964.605578990808
15176,19483.016173311546
2837,6783.734489078513
6580,21377.040905980564
3210,17703.838168868962
7311,5226.478475272078
5784,18892.021905214064
18204,4960.152372124936
7417,21346.70463081045
11706,4406.25021486925
2577,3370.123142077186
2766,22362.609191246287
7893,18201.21653427914
3351,3606.145071732602
5808,20018.28991327097
9918,8100.095364155962
3834,43552.73371136688
10849,45815.9616144291
6522,4170.957585647497
17457,21483.146879124306
17248,15817.4907131855
5952,1793.5674523322039
15690,9995.771500942152
7637,19922.546472325263
690,21222.22834866633
9620,1985.145693870382
6519,11426.212575286032
10312,47386.63452352964
1383,45355.12875994828
5515,8793.526466827461
12634,32459.83940894864
13490,10458.98310688839
18645,25975.89792663816
5998,4202.306970552005
6361,19599.891091646918
13455,19924.416054652716
7350,13986.695901138719
13123,6620.358994500873
5187,14344.42995556533
1724,17991.883917528445
15808,29704.28714581241
5082,8335.244361170046
4359,3303.455074439837
10297,4720.0679283862355
3651,31722.348803241188
15601,17597.010836311445
9775,6179.780397638199
6858,45659.32465159538
12414,9526.811011925194
15704,3996.010977021817
15150,3272.2004716339097
2424,9318.076660824474
15942,4879.710077427203
9748,23867.94107785142
6025,12427.872935037476
9135,33069.57695261153
253,8436.16706831331
15172,4181.3788795011205
7737,21475.30649912382
16415,13594.517362961962
11912,5641.937559891833
122,7128.185504710486
810,4266.608325597675
15754,20777.843543040708
13330,103959.14913422601
16524,12757.74311545873
5437,8351.31699268539
18591,2628.188354111643
14853,3601.136198885398
5247,5240.200838584808
7406,16006.548369771512
5657,6647.439753842147
7288,18668.74929002018
863,14735.706804168065
2937,10044.333881274464
10343,15276.829956734435
18092,10582.424445483659
2887,3041.892843234843
18961,10309.822825892767
15500,3155.0170134860496
5650,26953.092612313063
3179,44487.66422008931
8251,17909.375818967957
7479,27467.478883351694
10515,32422.843611859513
3716,19150.26682232405
10510,8230.623084719111
15956,24424.055214118755
18971,3102.554389972828
7126,2861.893450267399
9787,30761.31197550408
12094,2929.759505784872
14249,17633.03027079801
